time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:27:04.841000,81188,1624,827000000,,0.530837574177,0.16976231198,0.0246744719649,0.000612523730575,0.999999676762,0.00043456133442,-0.000287135058427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:04.847000,81189,1624,847000000,,0.530837559378,0.169762332675,0.0246744850805,0.000612520703326,0.999999676752,0.000434587735496,-0.0002871379519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:04.868000,81190,1624,867000000,,0.530837559131,0.169762327809,0.0246744807644,0.000612515803904,0.999999676763,0.000434564637086,-0.000287144653667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:04.907000,81191,1624,887000000,,0.530837562258,0.169762326433,0.0246744775106,0.00061250446247,0.99999967677,0.000434567004426,-0.000287139262389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:04.907000,81192,1624,907000000,,0.530837566,0.169762314885,0.0246744833214,0.000612541907485,0.99999967675,0.000434560237823,-0.000287139801583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:04.934000,81193,1624,927000000,,0.530837563117,0.16976231886,0.0246745191786,0.00061251666737,0.999999676771,0.000434554436597,-0.000287130258404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:04.947000,81194,1624,947000000,,0.530837566681,0.169762317301,0.0246745171491,0.000612521869494,0.99999967677,0.000434550799429,-0.000287126636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:04.968000,81195,1624,967000000,,0.530837548963,0.169762356205,0.0246745191362,0.000612490546008,0.999999676785,0.000434552830407,-0.000287138238952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:04.989000,81196,1624,987000000,,0.530837561721,0.169762322502,0.0246744762122,0.000612519809744,0.999999676762,0.000434560559279,-0.000287144692956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.017000,81197,1625,7000000,,0.53083756923,0.16976231389,0.024674477402,0.000612523055242,0.999999676764,0.000434556592158,-0.000287136042463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.052000,81198,1625,27000000,,0.530837572202,0.169762315179,0.0246744749683,0.000612525089557,0.999999676761,0.000434563343858,-0.000287132870755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.052000,81199,1625,47000000,,0.530837555952,0.169762337765,0.0246744878788,0.00061251852971,0.999999676754,0.000434584054725,-0.000287139461043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.085000,81200,1625,67000000,,0.530837557594,0.169762333064,0.0246744854536,0.000612510795393,0.999999676764,0.000434572707154,-0.000287140843331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.087000,81201,1625,87000000,,0.530837559727,0.169762331332,0.0246744828726,0.000612503345667,0.999999676769,0.0004345730056,-0.000287139053855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.117000,81202,1625,107000000,,0.53083755611,0.169762338176,0.0246745194348,0.000612517255215,0.999999676777,0.000434535744247,-0.000287135110477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.145000,81203,1625,127000000,,0.530837571231,0.169762310854,0.0246744737747,0.000612516519902,0.999999676767,0.000434557525462,-0.00028713864122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.179000,81204,1625,147000000,,0.530837573448,0.169762310351,0.0246744723417,0.000612525455915,0.999999676762,0.000434559607757,-0.0002871361584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.179000,81205,1625,167000000,,0.530837557751,0.169762332337,0.0246744855089,0.000612523043703,0.99999967675,0.000434587807321,-0.000287140178621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.211000,81206,1625,187000000,,0.530837559492,0.169762328532,0.0246744805653,0.00061251342062,0.999999676764,0.00043456564688,-0.000287143918202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.211000,81207,1625,207000000,,0.530837567946,0.16976231787,0.0246744826275,0.000612522635778,0.999999676764,0.000434560482244,-0.000287132821404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.241000,81208,1625,227000000,,0.530837569281,0.169762319313,0.0246744805622,0.000612523373026,0.99999967676,0.000434567930184,-0.000287132106829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.247000,81209,1625,247000000,,0.530837559079,0.169762322048,0.0246745215661,0.000612531593569,0.99999967676,0.000434555747039,-0.000287134777455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.283000,81210,1625,267000000,,0.53083756143,0.169762319587,0.024674519475,0.000612520194002,0.999999676769,0.000434553182762,-0.000287131192276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.303000,81211,1625,287000000,,0.530837549562,0.169762356187,0.0246745185952,0.000612481537731,0.999999676792,0.000434551082162,-0.000287135259701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.332000,81212,1625,307000000,,0.530837564037,0.169762322137,0.0246744749046,0.000612526643924,0.999999676759,0.000434559579803,-0.000287143018733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.332000,81213,1625,327000000,,0.530837570491,0.1697623131,0.0246744767154,0.000612518199848,0.999999676768,0.000434556431335,-0.000287134711797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.362000,81214,1625,347000000,,0.530837571049,0.169762313615,0.0246744754681,0.000612528014993,0.99999967676,0.000434561691878,-0.000287134723751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.367000,81215,1625,367000000,,0.53083755457,0.16976233766,0.0246744881915,0.000612519747458,0.999999676753,0.00043458443342,-0.000287141165261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.389000,81216,1625,387000000,,0.530837558216,0.16976233385,0.0246744852413,0.000612508859197,0.999999676765,0.000434573679714,-0.000287139898299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.417000,81217,1625,407000000,,0.530837557875,0.169762342657,0.0246745179836,0.000612496608923,0.99999967679,0.000434538651503,-0.00028712926863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.458000,81218,1625,427000000,,0.530837557586,0.169762343738,0.0246745165955,0.000612496475288,0.999999676787,0.000434545230039,-0.000287131234679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.458000,81219,1625,447000000,,0.530837566015,0.1697623138,0.0246744767582,0.000612533635409,0.999999676754,0.000434558584395,-0.000287145378474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.493000,81220,1625,467000000,,0.530837569485,0.169762312286,0.0246744741347,0.000612520367521,0.999999676763,0.00043456157764,-0.000287137840545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.493000,81221,1625,487000000,,0.5308375587,0.169762332079,0.0246744847841,0.000612516809461,0.999999676755,0.000434585637283,-0.000287137724245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.529000,81222,1625,507000000,,0.530837561738,0.169762328255,0.024674479238,0.000612519025955,0.999999676761,0.000434565180817,-0.000287142420973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.529000,81223,1625,527000000,,0.530837568997,0.169762316835,0.0246744821391,0.000612518011532,0.999999676767,0.000434559928161,-0.000287131482492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.557000,81224,1625,547000000,,0.530837567779,0.169762317882,0.0246744811449,0.000612527134063,0.999999676758,0.000434566462353,-0.000287134570579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.567000,81225,1625,567000000,,0.530837557989,0.169762322158,0.024674521752,0.000612531636281,0.999999676759,0.000434556375383,-0.000287135934391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.597000,81226,1625,587000000,,0.530837558699,0.169762330142,0.0246744792833,0.000612510810417,0.999999676761,0.000434580106093,-0.000287139997979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.637000,81227,1625,607000000,,0.530837565791,0.169762327626,0.0246744732383,0.000612508418145,0.99999967677,0.000434564195342,-0.000287137203219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.637000,81228,1625,627000000,,0.530837564153,0.169762327961,0.0246744726434,0.000612508250317,0.999999676767,0.000434568840834,-0.000287141578228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.670000,81229,1625,647000000,,0.530837564205,0.169762315941,0.0246744800482,0.000612534667522,0.999999676755,0.000434557721466,-0.000287143449721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.670000,81230,1625,667000000,,0.530837568352,0.169762315164,0.024674476718,0.000612520141774,0.999999676764,0.000434563054871,-0.000287133907743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.705000,81231,1625,687000000,,0.530837555867,0.169762337237,0.0246744873215,0.000612516950988,0.999999676756,0.000434582049592,-0.000287139095429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.707000,81232,1625,707000000,,0.530837560313,0.169762333631,0.0246744839392,0.000612512348028,0.999999676763,0.000434573646505,-0.000287138598118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.737000,81233,1625,727000000,,0.530837558655,0.169762341394,0.0246745176984,0.000612492885938,0.999999676793,0.000434537692484,-0.000287128100014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.770000,81234,1625,747000000,,0.530837555839,0.169762342495,0.0246745172194,0.000612500657217,0.999999676784,0.000434544032778,-0.000287134086043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.770000,81235,1625,767000000,,0.530837565243,0.169762314085,0.0246744768257,0.000612532616902,0.999999676754,0.000434559403765,-0.000287146009941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.801000,81236,1625,787000000,,0.530837557041,0.169762336437,0.0246744816821,0.000612504248702,0.999999676766,0.000434577092079,-0.000287140785585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.807000,81237,1625,807000000,,0.530837563569,0.169762334094,0.0246744776189,0.000612506033199,0.999999676769,0.000434570306527,-0.000287136189725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.832000,81238,1625,827000000,,0.530837560911,0.169762333607,0.0246744779111,0.000612506868543,0.999999676766,0.000434572690095,-0.000287142298556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.861000,81239,1625,847000000,,0.530837561986,0.169762319637,0.0246744855829,0.00061253170398,0.999999676755,0.000434561686827,-0.000287141428141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.896000,81240,1625,867000000,,0.530837566178,0.16976231903,0.0246744818804,0.000612517198505,0.999999676765,0.000434567105628,-0.000287131989828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.896000,81241,1625,887000000,,0.530837559629,0.169762321652,0.0246745207522,0.000612532401733,0.99999967676,0.000434553984499,-0.000287134062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.922000,81242,1625,907000000,,0.530837560609,0.169762329929,0.0246744780466,0.000612511768704,0.99999967676,0.000434580361826,-0.000287138848351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.927000,81243,1625,927000000,,0.530837566223,0.16976232618,0.024674473155,0.000612506046126,0.999999676772,0.000434562882824,-0.000287136427038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.964000,81244,1625,947000000,,0.530837562284,0.16976232695,0.0246744732653,0.000612512422753,0.999999676764,0.000434567973578,-0.000287144557751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:05.984000,81245,1625,967000000,,0.530837563757,0.169762316379,0.0246744800123,0.000612532811358,0.999999676755,0.000434558664771,-0.000287143612926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.014000,81246,1625,987000000,,0.530837569996,0.169762305067,0.0246744757459,0.000612528206424,0.999999676756,0.000434566234578,-0.000287140043036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.014000,81247,1626,7000000,,0.530837575188,0.169762304967,0.0246744727367,0.00061253088041,0.999999676756,0.000434566781015,-0.000287134881885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.047000,81248,1626,27000000,,0.53083755875,0.169762338555,0.0246744837267,0.000612508675741,0.999999676762,0.00043457927676,-0.00028713928531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.047000,81249,1626,47000000,,0.530837551432,0.169762344151,0.0246745210393,0.000612502561389,0.999999676784,0.000434539910933,-0.000287138063562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.071000,81250,1626,67000000,,0.530837555096,0.169762343256,0.0246745175039,0.000612489520537,0.999999676792,0.000434543920537,-0.000287130592728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.086000,81251,1626,87000000,,0.530837567196,0.169762313543,0.0246744757177,0.000612536525238,0.999999676754,0.000434557216424,-0.000287144191508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.111000,81252,1626,107000000,,0.530837558762,0.169762336155,0.0246744805534,0.000612502772306,0.999999676767,0.000434577459892,-0.000287139686572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.141000,81253,1626,127000000,,0.530837563588,0.169762332525,0.0246744777258,0.000612505228333,0.99999967677,0.000434568735135,-0.000287136016004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.161000,81254,1626,147000000,,0.530837559045,0.169762332844,0.0246744784882,0.000612510630672,0.999999676763,0.000434572179494,-0.000287145155038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.176000,81255,1626,167000000,,0.530837561855,0.169762320201,0.0246744854642,0.000612529337511,0.999999676756,0.000434562693529,-0.000287141193883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.229000,81256,1626,187000000,,0.53083755986,0.169762332672,0.0246745190955,0.000612504300311,0.999999676786,0.000434535610541,-0.000287131169766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.230000,81257,1626,207000000,,0.530837563761,0.169762333594,0.0246745165688,0.000612507040965,0.999999676784,0.000434540860765,-0.000287126762711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.230000,81258,1626,227000000,,0.530837558269,0.169762334105,0.0246744789401,0.000612516656344,0.999999676755,0.000434583883993,-0.000287140511104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.255000,81259,1626,247000000,,0.530837559354,0.169762328836,0.0246744762234,0.000612511279215,0.999999676765,0.000434565388869,-0.00028714513143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.268000,81260,1626,267000000,,0.530837562164,0.169762327267,0.0246744731797,0.000612501092687,0.999999676772,0.000434567021405,-0.000287140901166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.287000,81261,1626,287000000,,0.53083756594,0.169762315871,0.0246744788113,0.000612538897632,0.999999676753,0.000434556848066,-0.000287141805476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.316000,81262,1626,307000000,,0.530837571539,0.169762304649,0.0246744747635,0.000612524795218,0.999999676758,0.000434566532557,-0.000287138888756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.338000,81263,1626,327000000,,0.530837574755,0.169762303347,0.0246744730163,0.000612531638559,0.999999676756,0.000434565074297,-0.000287135454079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.357000,81264,1626,347000000,,0.530837556997,0.169762338048,0.0246744842256,0.000612511677163,0.99999967676,0.000434579124181,-0.000287141812359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.377000,81265,1626,367000000,,0.530837551605,0.169762344818,0.0246745208627,0.000612500059999,0.999999676785,0.00043454093076,-0.000287137505212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.403000,81266,1626,387000000,,0.53083756972,0.169762314209,0.0246744730763,0.000612520618679,0.999999676766,0.000434555671629,-0.000287136248195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.422000,81267,1626,407000000,,0.530837572172,0.169762315549,0.0246744707407,0.000612522297713,0.999999676763,0.000434562889394,-0.000287133824069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.453000,81268,1626,427000000,,0.53083755546,0.169762339599,0.024674482418,0.000612514551822,0.999999676758,0.000434579309194,-0.000287142875282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.453000,81269,1626,447000000,,0.530837557571,0.169762334991,0.0246744803835,0.000612506168746,0.999999676767,0.000434571263748,-0.000287142432501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.476000,81270,1626,467000000,,0.530837559391,0.169762333027,0.0246744781065,0.000612500333066,0.999999676771,0.000434570822604,-0.000287141825175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.488000,81271,1626,487000000,,0.53083756416,0.169762319769,0.0246744841892,0.000612536324771,0.999999676753,0.000434561360871,-0.000287139439712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.514000,81272,1626,507000000,,0.530837561244,0.169762332029,0.0246745182804,0.0006124997483,0.99999967679,0.000434535671222,-0.000287129903181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.542000,81273,1626,527000000,,0.530837562888,0.169762331971,0.0246745169888,0.000612509208434,0.999999676783,0.000434539143872,-0.000287128123029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.563000,81274,1626,547000000,,0.530837556716,0.169762333848,0.0246744793316,0.000612518635335,0.999999676753,0.000434584063575,-0.000287142570436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.602000,81275,1626,567000000,,0.530837559805,0.169762329585,0.0246744760164,0.000612509010476,0.999999676766,0.000434566387615,-0.000287144319175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.602000,81276,1626,587000000,,0.530837567783,0.169762319426,0.024674477775,0.000612518727489,0.999999676767,0.000434558107006,-0.000287135354276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.621000,81277,1626,607000000,,0.530837568569,0.169762320787,0.0246744759161,0.000612519118193,0.999999676763,0.000434565398875,-0.000287135533123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.627000,81278,1626,627000000,,0.530837567104,0.169762307753,0.0246744773851,0.000612540786514,0.999999676746,0.000434567701614,-0.000287144133353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.650000,81279,1626,647000000,,0.530837569919,0.169762305533,0.0246744751745,0.000612528752408,0.999999676755,0.00043456735019,-0.000287139039904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.687000,81280,1626,667000000,,0.530837557715,0.169762337936,0.0246744836236,0.000612503499686,0.999999676767,0.000434577215347,-0.000287139013482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.688000,81281,1626,687000000,,0.53083755391,0.169762344481,0.0246745195422,0.000612506608773,0.999999676782,0.000434540124032,-0.000287135884129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.719000,81282,1626,707000000,,0.530837570916,0.16976231334,0.0246744724558,0.000612515752957,0.99999967677,0.000434555386928,-0.000287134899453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.727000,81283,1626,727000000,,0.530837570892,0.169762314025,0.024674471274,0.000612525544426,0.999999676761,0.000434561289721,-0.000287135901009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.749000,81284,1626,747000000,,0.530837554171,0.169762339569,0.0246744826883,0.000612515375146,0.999999676757,0.000434579777978,-0.000287144397377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.781000,81285,1626,767000000,,0.530837558272,0.169762335794,0.0246744801699,0.00061250443783,0.999999676767,0.000434572219438,-0.000287141432847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.797000,81286,1626,787000000,,0.530837565894,0.169762324613,0.0246744826805,0.000612516159986,0.999999676766,0.000434565012542,-0.000287133681114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.837000,81287,1626,807000000,,0.530837565128,0.169762325489,0.0246744815031,0.000612515857954,0.999999676762,0.000434570985835,-0.000287136519961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.837000,81288,1626,827000000,,0.530837555653,0.169762334915,0.0246745214019,0.00061251694276,0.999999676776,0.000434536760949,-0.000287137362073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.876000,81289,1626,847000000,,0.530837559364,0.169762333767,0.0246745185961,0.000612503127649,0.999999676785,0.000434540925732,-0.000287128908619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.876000,81290,1626,867000000,,0.530837557781,0.169762333529,0.0246744785552,0.000612513495439,0.999999676758,0.000434581799205,-0.000287140264799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.910000,81291,1626,887000000,,0.530837562008,0.169762329333,0.024674474691,0.000612513983998,0.999999676764,0.000434566076648,-0.000287142889505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.910000,81292,1626,907000000,,0.53083756875,0.169762318313,0.0246744773554,0.000612514337839,0.99999967677,0.000434557417507,-0.000287134048883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:27:06.950000,81293,1626,927000000,,0.53083756697,0.169762319415,0.0246744765188,0.000612523065616,0.999999676761,0.000434564014419,-0.000287138153375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
