time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:28:12.188000,84556,1692,187000000,,0.591947045333,-0.132938676067,0.0297743928266,-0.0002004036312,0.999999969829,0.000121556443025,7.35179033308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.225000,84557,1692,207000000,,0.591922932654,-0.133085387771,0.0297860856009,-0.00012124185448,0.999999977234,0.00014680653701,9.63390464584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.227000,84558,1692,227000000,,0.591908544087,-0.133221892822,0.0297928105811,-0.000132670735475,0.999999963648,0.00017765205999,0.000153437910653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.241000,84559,1692,247000000,,0.591845718333,-0.133402127293,0.0297831842692,-0.000170514862544,0.99999996791,0.000123327159832,0.000141052209745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.291000,84560,1692,267000000,,0.591732404533,-0.133582933194,0.0297561788513,-2.97090011894e-05,0.999999999407,1.60084393155e-05,-6.85237613194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.291000,84561,1692,287000000,,0.591701175625,-0.133626948869,0.0297384960893,-0.000260007902988,0.999999923784,0.000230088061034,0.000178569875232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.308000,84562,1692,307000000,,0.591538335255,-0.133837063928,0.0297662713613,-0.000106918181998,0.999999989671,9.60056239181e-05,-3.1917919279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.327000,84563,1692,327000000,,0.591482641874,-0.134035059463,0.0297393498662,-7.07125851408e-05,0.999999995776,5.76094213973e-05,1.13601490377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.362000,84564,1692,347000000,,0.591465519015,-0.134221211535,0.0297019170155,-0.000266699792434,0.999999962514,1.49561519165e-05,6.01697208905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.391000,84565,1692,367000000,,0.591401311913,-0.134358888456,0.0297203509455,-1.25152342018e-05,0.999999999474,2.97254176965e-05,3.41081274436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.391000,84566,1692,387000000,,0.591361856512,-0.134465694334,0.02971715157,-0.00011626887627,0.99999999015,6.46057989909e-05,4.48010108741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.427000,84567,1692,407000000,,0.591307051476,-0.134601328114,0.0297136064842,-0.00013482227199,0.99999998967,3.32905910313e-05,3.70900316514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.427000,84568,1692,427000000,,0.591242568343,-0.134726647612,0.0297049904874,-4.8498867979e-05,0.999999998307,3.16500780016e-05,5.60826192786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.454000,84569,1692,447000000,,0.591191012357,-0.134854739711,0.0296900045967,-0.000125103429415,0.999999991892,1.79803629189e-05,1.55213151103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.491000,84570,1692,467000000,,0.591121678766,-0.134988428685,0.0296871588238,-9.27481194634e-05,0.999999995468,-7.54296876094e-06,-2.01213814745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.491000,84571,1692,487000000,,0.591069561037,-0.135107220509,0.0296810034955,-7.04437905967e-05,0.999999997175,-4.3527047418e-06,-2.58456413089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.508000,84572,1692,507000000,,0.591028507606,-0.135234159284,0.0296677137267,-9.80749721197e-05,0.999999993582,-4.10684054039e-05,-3.91147175644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.528000,84573,1692,527000000,,0.591005912756,-0.135327270391,0.0296704356203,-6.30869907854e-05,0.999999997911,-1.30827175215e-05,-5.16615582405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.556000,84574,1692,547000000,,0.590956913388,-0.135424245851,0.0296690745364,-0.000110063443676,0.999999993943,7.08691477113e-07,1.99480900155e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.583000,84575,1692,567000000,,0.590891644382,-0.135551954369,0.0296697083124,-3.38446032377e-05,0.999999997491,-4.26306124668e-05,-4.53365712759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.617000,84576,1692,587000000,,0.590843692906,-0.135665077362,0.0296452846558,-0.000129339602783,0.999999990528,-3.88174722037e-05,-2.66132356796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.617000,84577,1692,607000000,,0.590774768132,-0.135794717345,0.0296436101064,-4.24942025738e-05,0.999999992101,-8.08098293251e-05,-8.63842220841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.648000,84578,1692,627000000,,0.59074287698,-0.135893502009,0.0296328015081,-6.38451108041e-05,0.999999992946,-7.22540144719e-05,-6.93691108432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.651000,84579,1692,647000000,,0.590714885736,-0.135986902178,0.0296326755352,-8.40119233807e-05,0.999999992153,-7.28095519661e-05,-5.77558748689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.671000,84580,1692,667000000,,0.590693250275,-0.136098064465,0.0296047411723,6.6962452383e-05,0.999999977622,-0.000152688760589,-0.000130221394499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.687000,84581,1692,687000000,,0.593671698137,-0.136162817018,0.0262804897632,0.0028083544257,0.999992724031,0.000809825066466,0.00245136996337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.719000,84582,1692,707000000,,0.597631655225,-0.1373899902,0.0209551030113,0.00272157741779,0.999979281711,0.00195790115358,0.00549506947295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.746000,84583,1692,727000000,,0.597272833445,-0.140682890071,0.0174733074165,0.00451987833553,0.99998271274,2.64628192502e-05,0.0037608803342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.775000,84584,1692,747000000,,0.594169573916,-0.143400552249,0.0147118935421,0.00725355448314,0.999971907644,-0.00188752404642,8.43931557308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.775000,84585,1692,767000000,,0.59347791951,-0.144060191971,0.0105713340952,0.00857312588156,0.999962129881,-0.00111685326943,-0.0009964714224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.814000,84586,1692,787000000,,0.595664432078,-0.144201477976,0.00704138621018,0.00944786241599,0.999955255703,6.81358314805e-05,0.000468875678073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.814000,84587,1692,807000000,,0.598524877192,-0.144449211054,0.00498663619657,0.00999460803084,0.999945836635,0.000415933067815,0.00287377912845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.843000,84588,1692,827000000,,0.600648514371,-0.144254070919,0.0026518202707,0.0101836541653,0.999935812197,0.00122472351094,0.00481297471772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.845000,84589,1692,847000000,,0.600740170819,-0.14419917068,-0.00021174211225,0.0110131833668,0.999927454074,0.00162988934178,0.00459780828944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.883000,84590,1692,867000000,,0.598814428328,-0.14480263009,-0.00291734991242,0.0111640569513,0.999934312281,0.000923805064636,0.00242518861301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.908000,84591,1692,887000000,,0.597889305182,-0.145459867453,-0.00664064610582,0.0118502583322,0.999928837723,0.000372690156683,0.00132362016773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.943000,84592,1692,907000000,,0.598481572113,-0.145940530904,-0.010123000868,0.0116631541239,0.999930623812,0.000332902710448,0.00161479865767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.943000,84593,1692,927000000,,0.599427314616,-0.146085747402,-0.0123487224471,0.0121402074299,0.999923883467,0.000365740174083,0.00216999291071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.967000,84594,1692,947000000,,0.600562049833,-0.14552770853,-0.0143683493826,0.012157093779,0.999920127994,0.00112227838749,0.00326851579907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.967000,84595,1692,967000000,,0.601401707658,-0.144873516149,-0.016740283222,0.0121670296096,0.999916140275,0.00175205957012,0.004075057703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:12.997000,84596,1692,987000000,,0.601438286108,-0.144680855181,-0.0194312721217,0.01213042705,0.999916559546,0.00187395452705,0.00402678276336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.006000,84597,1693,7000000,,0.60052645584,-0.145043536342,-0.0220110267698,0.0118578091078,0.999924284716,0.00125298894455,0.00304092378746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.035000,84598,1693,27000000,,0.599303310092,-0.145428727469,-0.0241555613374,0.0120483418536,0.999925791728,0.000459756423697,0.00174273352211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.063000,84599,1693,47000000,,0.599699708066,-0.145094025714,-0.0269604751422,0.012150659982,0.99992339866,0.000956694287925,0.00215476438438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.092000,84600,1693,67000000,,0.600767622739,-0.144750647588,-0.0292818224018,0.0114504003094,0.999928567625,0.00139817879609,0.0031293891874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.092000,84601,1693,87000000,,0.601345973671,-0.144491805712,-0.0310702574381,0.011770086992,0.999923037595,0.00146311480985,0.00363912550261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.125000,84602,1693,107000000,,0.600463466254,-0.144206004463,-0.0318891119226,0.0108386482618,0.999936359023,0.00135418672475,0.00282272660828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.127000,84603,1693,127000000,,0.600818157448,-0.143713958943,-0.0344578311415,0.0120770877287,0.999920272196,0.00167435935919,0.00328477165904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.158000,84604,1693,147000000,,0.601906591124,-0.143616700908,-0.0378313399774,0.0106483534216,0.99993091396,0.00218872208087,0.00447094756072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.190000,84605,1693,167000000,,0.601041080305,-0.144410518028,-0.0398032973998,0.0108692192863,0.999934897367,0.00101452360487,0.00332142161559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.192000,84606,1693,187000000,,0.599561779887,-0.144596032475,-0.04158206746,0.011366179677,0.999933281292,0.000656400608688,0.00195245024643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.220000,84607,1693,207000000,,0.59923297625,-0.144172147269,-0.0436688835047,0.0109150069565,0.999938389631,0.000917483580907,0.00179938602091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.227000,84608,1693,227000000,,0.600096602064,-0.143629087435,-0.0456468170465,0.0107409979787,0.999937779281,0.00142381627282,0.00265354043818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.257000,84609,1693,247000000,,0.600984094938,-0.143229034157,-0.0471638067738,0.010201221277,0.999940177695,0.00166273707654,0.0035793044788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.284000,84610,1693,267000000,,0.600896077958,-0.143016837204,-0.0482749138369,0.0100346468511,0.999942303666,0.00138258042326,0.00357542636508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.313000,84611,1693,287000000,,0.600724409092,-0.142521721811,-0.0503323367876,0.00989854479307,0.999942801264,0.00188987185704,0.00358348937303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.313000,84612,1693,307000000,,0.600064965211,-0.142581363811,-0.0522984739919,0.00931545008588,0.999950950914,0.00156975511103,0.00297557124118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.350000,84613,1693,327000000,,0.599328903137,-0.142824777816,-0.0541299577239,0.00944953554754,0.99995208758,0.00106308365967,0.00232350479877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.350000,84614,1693,347000000,,0.599021532776,-0.142822876767,-0.0558323721624,0.00913187518668,0.999955619257,0.000928177197794,0.00212293621274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.377000,84615,1693,367000000,,0.599236321936,-0.142555873857,-0.0573028397687,0.00904319230583,0.999955664316,0.00106141939314,0.00240072168325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.387000,84616,1693,387000000,,0.59979018763,-0.14206586151,-0.058781562898,0.00872888502767,0.999956053029,0.00153578075264,0.00305613374862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.420000,84617,1693,407000000,,0.599980030118,-0.141779903873,-0.060158588632,0.00834476422839,0.999958369268,0.00160917368484,0.00332192734598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.450000,84618,1693,427000000,,0.599637274742,-0.141645435102,-0.0616278326889,0.00819781356169,0.99996038582,0.00154396932421,0.00310464201182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.477000,84619,1693,447000000,,0.598893329625,-0.141685061351,-0.0630677925126,0.00791768947082,0.999964768919,0.00128231829709,0.00247523192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.477000,84620,1693,467000000,,0.598393471374,-0.141717370911,-0.0646042149199,0.00786721603098,0.9999662714,0.00105835693111,0.00210780831663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.498000,84621,1693,487000000,,0.598266492999,-0.141685868783,-0.0659017903215,0.00770225329072,0.999967816355,0.00088515179256,0.00206350552357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.511000,84622,1693,507000000,,0.598675212606,-0.141349283171,-0.0673349579791,0.00732628259513,0.999968959599,0.00129079642862,0.00259600970462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.540000,84623,1693,527000000,,0.59840215705,-0.141218234381,-0.067822885465,0.00689538052717,0.999972951055,0.00115884138576,0.00228209827892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.575000,84624,1693,547000000,,0.598670906513,-0.140829351195,-0.069199676959,0.00743980928378,0.999967516192,0.00135719280856,0.00278815830303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.575000,84625,1693,567000000,,0.598951639169,-0.140518053439,-0.070897171429,0.00593464524857,0.999975155504,0.00188490714504,0.00330385913076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.610000,84626,1693,587000000,,0.597693568791,-0.141049501989,-0.0711199125121,0.00700356728662,0.999973466375,0.000682795332458,0.00188424566144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.610000,84627,1693,607000000,,0.597968706071,-0.140870359148,-0.0731423332117,0.00707470219713,0.999971124142,0.00137955406413,0.00240755090328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.639000,84628,1693,627000000,,0.598277376353,-0.141232108951,-0.0748402766193,0.00562020545904,0.999979933309,0.000993256772712,0.00274949289129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.663000,84629,1693,647000000,,0.597684926804,-0.141405969603,-0.0759310336625,0.00666307613916,0.999975145384,0.000799725238674,0.00216158965224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.695000,84630,1693,667000000,,0.596820267344,-0.141228104812,-0.0768039429489,0.00638577030341,0.999978175367,0.000791240909458,0.00149822051943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.695000,84631,1693,687000000,,0.596724221704,-0.140890817267,-0.0778993337185,0.00595874424224,0.999980533881,0.000920106732813,0.00160581123489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.725000,84632,1693,707000000,,0.597213255982,-0.140524934465,-0.0790265212154,0.00582927826502,0.999979997949,0.00120456239457,0.00213828130782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.727000,84633,1693,727000000,,0.597477398781,-0.140342415198,-0.0798818633558,0.0052124272696,0.99998254268,0.00121352328638,0.00250445583893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.753000,84634,1693,747000000,,0.597205307462,-0.140198133991,-0.0807277507617,0.00512864464482,0.999983417679,0.00115294835173,0.00235203783165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.790000,84635,1693,767000000,,0.596583188738,-0.140061747852,-0.0815609336127,0.00496481854552,0.999985114247,0.00124422899514,0.00189043776865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.790000,84636,1693,787000000,,0.596204571224,-0.140156083455,-0.082605207777,0.00513547203371,0.999985191162,0.000786948102954,0.00162021468523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.821000,84637,1693,807000000,,0.59633065054,-0.14006468885,-0.0838633498732,0.00443087895014,0.999987834377,0.00100173706394,0.00192222066227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.827000,84638,1693,827000000,,0.59613416591,-0.14017898406,-0.0845228388958,0.00466011595594,0.999987554935,0.000673119376997,0.00164930404097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.854000,84639,1693,847000000,,0.596159111861,-0.139949429653,-0.085483620528,0.00441811862425,0.999987955408,0.00101857020999,0.00187930331704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.890000,84640,1693,867000000,,0.596059271837,-0.139850286035,-0.0863393410309,0.00404153629982,0.999989554699,0.00103763288796,0.00186542079711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.890000,84641,1693,887000000,,0.595800196177,-0.139858502438,-0.0871167100703,0.00429602014235,0.999988920721,0.000948895217923,0.00167399070814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.919000,84642,1693,907000000,,0.595575573231,-0.139892356775,-0.0879077575276,0.0040104397522,0.99999036806,0.000835399937089,0.00157552129845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.927000,84643,1693,927000000,,0.595488319323,-0.139920566485,-0.0887454660443,0.00386679738284,0.99999097319,0.000791023742278,0.00157343486689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.958000,84644,1693,947000000,,0.595439515866,-0.139890720448,-0.0895558190328,0.00389068289196,0.999990837135,0.00084170544213,0.00157472653919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.987000,84645,1693,967000000,,0.595356792324,-0.139876535821,-0.0903168686668,0.00365001399755,0.999991655184,0.000880710647809,0.00160975439159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:13.987000,84646,1693,987000000,,0.594985133432,-0.14001181308,-0.0907163218137,0.00374032758633,0.999992156753,0.000521316932371,0.0011935707392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.024000,84647,1694,7000000,,0.595184177489,-0.139774376493,-0.0917228395592,0.00363708068632,0.99999151227,0.00101371375041,0.00164906526275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.026000,84648,1694,27000000,,0.59510564261,-0.139864006907,-0.0924341470697,0.00319222885823,0.999993322441,0.000857636013001,0.00155859185375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.055000,84649,1694,47000000,,0.594734098409,-0.140025731981,-0.0928864650675,0.00369638530467,0.999992285374,0.000552692655272,0.00120849438436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.077000,84650,1694,67000000,,0.594697921864,-0.139912153557,-0.0937480058476,0.00328657231927,0.999993301202,0.000817298579713,0.00138853030962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.114000,84651,1694,87000000,,0.59461254403,-0.13997536328,-0.0944468901874,0.00315898196096,0.999993896134,0.00071949740346,0.00130799473419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.114000,84652,1694,107000000,,0.59446145401,-0.140008406299,-0.0950447189777,0.00334983588111,0.999993389834,0.000710965889182,0.00122205406172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.136000,84653,1694,127000000,,0.594287482648,-0.140081981899,-0.0955429833266,0.00312255882422,0.999994359256,0.000539266606842,0.0011136757658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.153000,84654,1694,147000000,,0.594347992939,-0.139983030267,-0.0962454332238,0.00309429827329,0.999994094309,0.000747219037376,0.00129550346144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.176000,84655,1694,167000000,,0.594314617115,-0.139995146875,-0.0968671786519,0.00300814026117,0.999994369374,0.000740178719736,0.00129013451554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.207000,84656,1694,187000000,,0.594066736355,-0.14009159732,-0.097286290237,0.00286529897712,0.999995093761,0.000614671921921,0.00110665915727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.243000,84657,1694,207000000,,0.593903969368,-0.140114715738,-0.0978389978103,0.00296833427386,0.999994913659,0.000570166799778,0.00101811476247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.243000,84658,1694,227000000,,0.593925827583,-0.140083884294,-0.0985056903384,0.00282393867562,0.999995172308,0.000649181011259,0.00112218316041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.271000,84659,1694,247000000,,0.593896331333,-0.1401195933,-0.0990677804914,0.00271793912737,0.999995436615,0.000636891200457,0.00115495717607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:14.271000,84660,1694,267000000,,0.593675033201,-0.140210735925,-0.099456371662,0.00273613317666,0.999995658463,0.000507229192263,0.000969200342002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
