time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:28:28.367000,85365,1708,367000000,,0.590983295585,-0.14069201774,0.0259453058146,0.000739705664998,0.999999431917,0.000736814383421,0.000214724814504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.394000,85366,1708,387000000,,0.590983288456,-0.140691991594,0.0259453090195,0.000739709930343,0.999999431884,0.000736850381333,0.00021473625879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.418000,85367,1708,407000000,,0.590983288443,-0.14069200007,0.0259453115946,0.000739697040886,0.999999431923,0.000736816205406,0.000214716158478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.452000,85368,1708,427000000,,0.59098329467,-0.14069199955,0.0259453040636,0.000739685341102,0.999999431923,0.000736824489659,0.000214730187503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.452000,85369,1708,447000000,,0.590983285798,-0.140692015584,0.0259453134332,0.000739733402957,0.9999994319,0.00073681152061,0.000214716909869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.480000,85370,1708,467000000,,0.590983286067,-0.140692011545,0.0259453656861,0.000739702007973,0.999999431921,0.000736808247378,0.000214739086843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.487000,85371,1708,487000000,,0.590983289616,-0.140692012614,0.0259453652007,0.000739693007504,0.999999431931,0.000736803425901,0.000214738471033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.511000,85372,1708,507000000,,0.590983296936,-0.140691965713,0.0259453637138,0.00073968483472,0.999999431935,0.000736808744833,0.000214731335033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.535000,85373,1708,527000000,,0.590983289096,-0.140692005262,0.0259453075067,0.000739704638293,0.99999943192,0.000736813437823,0.00021471485481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.568000,85374,1708,547000000,,0.590983293628,-0.140692018573,0.0259453070303,0.000739705715972,0.999999431924,0.000736803453023,0.000214727702821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.570000,85375,1708,567000000,,0.590983294508,-0.140692014136,0.0259453055435,0.000739710643852,0.999999431911,0.000736816564628,0.000214726654589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.581000,85376,1708,587000000,,0.590983287369,-0.140691985662,0.0259453122782,0.000739705150786,0.999999431892,0.000736846227182,0.000214731566372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.607000,85377,1708,607000000,,0.59098328832,-0.140691994882,0.0259453149862,0.000739690598607,0.999999431921,0.000736823856257,0.000214723711836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.634000,85378,1708,627000000,,0.590983292736,-0.140691994246,0.0259453080722,0.000739685255317,0.999999431917,0.0007368314543,0.000214732408605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.658000,85379,1708,647000000,,0.590983289697,-0.140691991421,0.0259453669432,0.000739709330029,0.99999943194,0.000736781706756,0.000214716720465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.688000,85380,1708,667000000,,0.590983294394,-0.140692019934,0.0259453066342,0.000739703356315,0.999999431922,0.0007368090502,0.000214727079274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.688000,85381,1708,687000000,,0.590983295659,-0.140692018626,0.025945306292,0.000739699545307,0.999999431922,0.000736812951948,0.000214725499662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.712000,85382,1708,707000000,,0.590983287869,-0.140691990985,0.0259453094975,0.00073971605841,0.999999431879,0.000736851364737,0.000214734884252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.727000,85383,1708,727000000,,0.590983289057,-0.140691999275,0.025945311219,0.000739695000769,0.999999431924,0.00073681745946,0.000214717343665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.750000,85384,1708,747000000,,0.590983291965,-0.140692014893,0.0259453103301,0.00073970546347,0.999999431921,0.000736807542469,0.000214729949787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.786000,85385,1708,767000000,,0.590983292291,-0.140692009263,0.0259453084544,0.000739712368946,0.999999431904,0.000736823069573,0.000214729694608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.808000,85386,1708,787000000,,0.590983283304,-0.140692003965,0.0259453672576,0.000739716381245,0.999999431906,0.000736814578246,0.000214733912763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.808000,85387,1708,807000000,,0.590983286196,-0.140692010529,0.0259453680914,0.000739698752688,0.999999431928,0.000736802456747,0.000214736719445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.842000,85388,1708,827000000,,0.590983297761,-0.140691967784,0.025945361822,0.000739664173332,0.999999431952,0.000736804522534,0.000214734125192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.846000,85389,1708,847000000,,0.590983289281,-0.140692007565,0.0259453068942,0.000739717872232,0.999999431912,0.000736811861405,0.000214712131061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.867000,85390,1708,867000000,,0.59098329449,-0.140692018533,0.0259453067925,0.000739704600922,0.999999431923,0.000736805303869,0.000214729375463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.891000,85391,1708,887000000,,0.590983294345,-0.14069201502,0.0259453061426,0.000739706692462,0.999999431915,0.000736814998749,0.000214726748006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.928000,85392,1708,907000000,,0.590983286864,-0.140691984769,0.0259453126112,0.000739710930184,0.999999431887,0.000736847770648,0.000214730352292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.940000,85393,1708,927000000,,0.590983289053,-0.140691994334,0.0259453145862,0.000739687542788,0.999999431922,0.000736824628378,0.000214725121801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.974000,85394,1708,947000000,,0.590983296497,-0.140691987571,0.0259453631586,0.000739677813876,0.999999431959,0.000736783460848,0.00021472967801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.974000,85395,1708,967000000,,0.590983296517,-0.140691981769,0.0259453611702,0.000739687887011,0.99999943194,0.000736798749208,0.00021473047056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:28.987000,85396,1708,987000000,,0.590983288955,-0.140692012928,0.02594530983,0.000739718793599,0.999999431908,0.000736814587229,0.000214716380786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.006000,85397,1709,7000000,,0.590983293886,-0.140692017362,0.0259453079726,0.000739699627865,0.999999431923,0.000736811165873,0.00021472761538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.028000,85398,1709,27000000,,0.590983288742,-0.140691993874,0.0259453077039,0.00073970010679,0.999999431895,0.000736846023198,0.000214736665853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.047000,85399,1709,47000000,,0.590983289063,-0.1406920008,0.0259453107232,0.000739708510331,0.999999431914,0.000736817631412,0.000214714395597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.083000,85400,1709,67000000,,0.590983292891,-0.140692015028,0.0259453101643,0.000739701484714,0.999999431922,0.000736808694017,0.000214732119307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.116000,85401,1709,87000000,,0.590983291958,-0.140692010043,0.0259453091401,0.000739710963626,0.999999431906,0.000736821582798,0.000214729299032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.116000,85402,1709,107000000,,0.590983282962,-0.140692002864,0.0259453674365,0.000739721216172,0.999999431902,0.000736816506658,0.000214733022127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.140000,85403,1709,127000000,,0.590983288216,-0.140691997512,0.0259453062521,0.000739687050872,0.999999431913,0.000736835830779,0.000214729696751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.147000,85404,1709,147000000,,0.590983296146,-0.140692001897,0.0259453030731,0.00073968786302,0.999999431928,0.000736816732835,0.000214724710185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.177000,85405,1709,167000000,,0.590983295946,-0.140691996741,0.0259453012212,0.000739701099391,0.999999431908,0.000736829768918,0.000214726167119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.213000,85406,1709,187000000,,0.590983287163,-0.140692012088,0.0259453111687,0.000739719848922,0.999999431911,0.000736810285609,0.000214715110776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.213000,85407,1709,207000000,,0.590983293819,-0.140692014379,0.0259453066607,0.000739699980613,0.99999943192,0.000736812840508,0.000214731386982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.235000,85408,1709,227000000,,0.590983287808,-0.140691988226,0.0259453110143,0.000739701477335,0.999999431898,0.000736841723753,0.000214731290877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.242000,85409,1709,247000000,,0.590983289006,-0.140691995155,0.0259453141832,0.000739699887435,0.999999431913,0.00073682621461,0.000214722387313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.277000,85410,1709,267000000,,0.590983297365,-0.140691987925,0.0259453630919,0.000739671582601,0.999999431963,0.000736783874314,0.000214731975367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.302000,85411,1709,287000000,,0.590983296032,-0.140691982354,0.0259453618922,0.000739689095771,0.99999943194,0.000736797550209,0.000214729644513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.327000,85412,1709,307000000,,0.590983288798,-0.140692011734,0.0259453098507,0.000739722271306,0.999999431904,0.000736816709478,0.00021471591351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.327000,85413,1709,327000000,,0.590983290616,-0.14069199131,0.0259453086947,0.000739680381856,0.999999431922,0.00073683102355,0.000214728789481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.359000,85414,1709,347000000,,0.590983295668,-0.140691994417,0.0259453073339,0.000739684657659,0.999999431925,0.000736823368983,0.00021472612222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.373000,85415,1709,367000000,,0.590983294993,-0.140691990272,0.0259453058982,0.000739699666777,0.999999431906,0.000736833294408,0.000214727365276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.401000,85416,1709,387000000,,0.590983284805,-0.140692009319,0.0259453151636,0.000739716000092,0.999999431912,0.000736812826848,0.000214717001173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.436000,85417,1709,407000000,,0.590983292183,-0.140692009913,0.0259453086648,0.0007396974442,0.999999431917,0.000736819304092,0.000214734963937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.436000,85418,1709,427000000,,0.590983283887,-0.140692006656,0.0259453660702,0.000739718694324,0.999999431908,0.00073681026934,0.00021473311156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.459000,85419,1709,447000000,,0.590983288269,-0.14069199779,0.0259453058973,0.00073969729629,0.999999431904,0.000736838322542,0.000214727645443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.467000,85420,1709,467000000,,0.590983296858,-0.140692002441,0.0259453031428,0.000739680276933,0.999999431933,0.000736816488294,0.000214726799689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.497000,85421,1709,487000000,,0.590759810259,-0.140790794754,0.0250274935849,-0.0013346365617,0.999995052898,0.00273250662961,-0.000803947803551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.520000,85422,1709,507000000,,0.59211184452,-0.150372791587,0.0206071234862,0.0047034446619,0.999982820511,-0.00342361143597,-0.000717757492594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.555000,85423,1709,527000000,,0.590742189377,-0.170899544883,0.0156833932158,0.0044565868358,0.999795375168,-0.0188301167515,-0.00589689153978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.555000,85424,1709,547000000,,0.586698794608,-0.193915051249,0.0104688703278,0.012181164609,0.999296240759,-0.0328623515239,-0.0133681818326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.585000,85425,1709,567000000,,0.581804246075,-0.214741599801,0.00553426967844,0.0276489734905,0.998505637534,-0.041826115101,-0.0217394152145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.587000,85426,1709,587000000,,0.579828459856,-0.235769226914,0.000589749204176,0.0389714455398,0.997646959258,-0.0497848264028,-0.0265187136939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.620000,85427,1709,607000000,,0.579904377739,-0.259201657824,-0.00295302204268,0.0491621818098,0.996528545237,-0.0607616793824,-0.0286697877002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.648000,85428,1709,627000000,,0.578558369966,-0.281091074386,-0.00463319812875,0.0589891742089,0.995262714288,-0.0705383705873,-0.0315712709608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.648000,85429,1709,647000000,,0.574812245986,-0.298480418869,-0.00621354833596,0.0700997257837,0.993976920048,-0.0761768670849,-0.0359582504961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.682000,85430,1709,667000000,,0.569770017869,-0.313495571968,-0.00837036889014,0.0806022696262,0.992621731345,-0.0806140590413,-0.0413127834564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.693000,85431,1709,687000000,,0.564890769052,-0.328675879672,-0.0104835355329,0.0877703722873,0.991315229987,-0.0863812424225,-0.0461384601215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.722000,85432,1709,707000000,,0.560534563351,-0.344619224968,-0.0119470234131,0.0963201886224,0.989688351077,-0.093343571378,-0.0502629753225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.750000,85433,1709,727000000,,0.556691737732,-0.358880483292,-0.0124659913445,0.102081457618,0.988389542206,-0.0987718765886,-0.0539407569748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.750000,85434,1709,747000000,,0.553652211158,-0.373215589066,-0.0139269690589,0.114050227758,0.986470085379,-0.103992674777,-0.0552706051541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.781000,85435,1709,767000000,,0.548766372168,-0.388063262148,-0.014371497715,0.118417716986,0.985021160838,-0.110121614944,-0.059864738591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.787000,85436,1709,787000000,,0.542824182808,-0.402203829743,-0.0149464338546,0.12551432459,0.983182798707,-0.116044148425,-0.0642767008004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.816000,85437,1709,807000000,,0.536123306643,-0.415026015764,-0.0154478021337,0.135937767757,0.980843053867,-0.121047931544,-0.0693918240665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.848000,85438,1709,827000000,,0.530326195332,-0.426321700892,-0.0159497329017,0.139881772643,0.979534937363,-0.124431824387,-0.0738993724373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.848000,85439,1709,847000000,,0.525714149791,-0.438501786789,-0.0166074319405,0.150063880827,0.977247138535,-0.129144065493,-0.0760964666937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.883000,85440,1709,867000000,,0.520782626425,-0.45121207396,-0.0161493059018,0.154684317436,0.975523496456,-0.134565595206,-0.0794906937264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.887000,85441,1709,887000000,,0.515554621004,-0.462866651533,-0.0158503288128,0.160234335131,0.973744239137,-0.139056756672,-0.0825247418483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.915000,85442,1709,907000000,,0.509508388473,-0.473080522034,-0.0157980328032,0.169378652492,0.971395902115,-0.142328464142,-0.0862756149141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.950000,85443,1709,927000000,,0.503098800846,-0.483300087481,-0.0157549934384,0.173948741389,0.969640144478,-0.14616017591,-0.0904269238895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.950000,85444,1709,947000000,,0.496644265005,-0.493410900553,-0.0154669046475,0.1801781526,0.967482462583,-0.150296789069,-0.0944690061152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.980000,85445,1709,967000000,,0.49060997361,-0.503270907816,-0.015055033291,0.187363568687,0.965201756784,-0.153926839266,-0.0979131757405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:29.987000,85446,1709,987000000,,0.485130864364,-0.512920436848,-0.0144071621483,0.191506722976,0.963487450432,-0.157538149331,-0.100989303492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.018000,85447,1710,7000000,,0.479888851949,-0.521930942726,-0.0139196470661,0.198159750512,0.961366926718,-0.160673575159,-0.103394137822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.054000,85448,1710,27000000,,0.474196417472,-0.530473878664,-0.0132927043636,0.203699359906,0.959381944195,-0.163570090758,-0.106478548712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.054000,85449,1710,47000000,,0.467934590797,-0.539095947674,-0.012546767412,0.208565335728,0.957309782659,-0.167237959627,-0.109954288769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.077000,85450,1710,67000000,,0.461453720348,-0.546913731496,-0.0117699755799,0.214065797764,0.955136267937,-0.170118074541,-0.113799756648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.087000,85451,1710,87000000,,0.455527432742,-0.554198437313,-0.0110309022121,0.219237344377,0.953075704694,-0.172886865258,-0.117012049696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.119000,85452,1710,107000000,,0.450267499282,-0.561442386777,-0.0106549343085,0.224838716883,0.951122532542,-0.1750177559,-0.119089313552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.150000,85453,1710,127000000,,0.444620782394,-0.569123449013,-0.00952804825634,0.2289009373,0.949192898096,-0.177960450505,-0.12234084013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.150000,85454,1710,147000000,,0.439013192859,-0.576658474802,-0.0083079841274,0.233009821401,0.947179666217,-0.181542300007,-0.124897943716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.188000,85455,1710,167000000,,0.433398892365,-0.582650139992,-0.00757621932357,0.23878680598,0.945064417227,-0.183136774519,-0.127651989413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.188000,85456,1710,187000000,,0.427708858221,-0.588534016842,-0.00695331057331,0.243274104419,0.943197928857,-0.184781860736,-0.130579634947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.219000,85457,1710,207000000,,0.421939478363,-0.594804418143,-0.00594801875683,0.246561647874,0.941394016006,-0.1874101933,-0.1336490923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.227000,85458,1710,227000000,,0.416280545274,-0.600965525675,-0.00479666707663,0.251828253626,0.939069538279,-0.190118965545,-0.136329424161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.259000,85459,1710,247000000,,0.411073303802,-0.606687077739,-0.00368227643755,0.255612245357,0.937222456707,-0.192394403631,-0.138783428834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.293000,85460,1710,267000000,,0.406215577093,-0.611934587893,-0.00307673265355,0.259911080861,0.935513900093,-0.193591809338,-0.14064915263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.293000,85461,1710,287000000,,0.400885175605,-0.617276300007,-0.00191998799731,0.263808256636,0.933556787197,-0.195684494571,-0.14347301974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.320000,85462,1710,307000000,,0.395532985639,-0.622513570512,-0.000832788790186,0.267030780457,0.931793739391,-0.197908944439,-0.145900785571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.334000,85463,1710,327000000,,0.390215262087,-0.626983937678,0.000334534494205,0.271355471054,0.929681188512,-0.199790071215,-0.148805320807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.359000,85464,1710,347000000,,0.385945786374,-0.630513176488,0.000734398702972,0.27387469462,0.928608579715,-0.199913823045,-0.150709059723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.384000,85465,1710,367000000,,0.381423778619,-0.635154276897,0.0014072480364,0.279388960198,0.926330341276,-0.201895181198,-0.151961322576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.411000,85466,1710,387000000,,0.376095907217,-0.64033979875,0.00323878521525,0.280635200991,0.92485020341,-0.204467989992,-0.15520575468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.411000,85467,1710,407000000,,0.370972551238,-0.644988504025,0.00457923912072,0.284107125319,0.922930079176,-0.206571450316,-0.15751649504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.435000,85468,1710,427000000,,0.366340337647,-0.648569604588,0.00549145895081,0.289221002352,0.920683100268,-0.208090279377,-0.159349541289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.447000,85469,1710,447000000,,0.36227865487,-0.651473462768,0.00563365859854,0.291207756112,0.91991206054,-0.207469503517,-0.160985243934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:28:30.477000,85470,1710,467000000,,0.357447315207,-0.65540718775,0.00685396243179,0.295122298627,0.917767439989,-0.209501282835,-0.163447139587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
