time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:28:48.632000,72793,1728,632000000,FT_Top_Plate_right,-0.354557141199,-0.142703276991,0.510655337308,0.00100149949201,0.00104032600269,0.000172738161409
1970/01/01/08:28:48.638000,72794,1728,637000000,FT_Top_Plate_right,-0.539479656326,-0.038746555213,0.437136460251,2.64879628829e-05,-0.000778360136953,0.00194088827062
1970/01/01/08:28:48.642000,72795,1728,642000000,FT_Top_Plate_right,-0.702961151021,0.0368065788722,0.436864680382,-0.00040497225085,-0.00203699386886,0.000359002939117
1970/01/01/08:28:48.647000,72796,1728,647000000,FT_Top_Plate_right,-0.816575054189,0.155903136954,0.473140908887,-0.00122837525466,-0.00258157016088,-0.00231735358616
1970/01/01/08:28:48.652000,72797,1728,652000000,FT_Top_Plate_right,-0.827390834526,0.217375475477,0.52659693748,-0.00160936199091,-0.00230956132422,-0.00140110450528
1970/01/01/08:28:48.658000,72798,1728,657000000,FT_Top_Plate_right,-0.757495794721,0.328299352413,0.571515005234,-0.00238434823555,-0.00170633631128,-0.00265619710625
1970/01/01/08:28:48.660000,72799,1728,662000000,FT_Top_Plate_right,-0.60671344892,0.360984880719,0.640784361605,-0.00255446109251,-0.000257327011998,-0.00156187277389
1970/01/01/08:28:48.667000,72800,1728,667000000,FT_Top_Plate_right,-0.449370187934,0.341800604944,0.291630859978,-0.00228313180569,-0.000541298220199,-0.00112174299586
1970/01/01/08:28:48.671000,72801,1728,672000000,FT_Top_Plate_right,-0.132486446353,0.3612110496,0.728940862876,-0.00241664306702,0.00345104187122,-0.0024235016673
1970/01/01/08:28:48.677000,72802,1728,677000000,FT_Top_Plate_right,0.113504172073,0.254036829842,0.425964461352,-0.00142456945173,0.00404845332003,-0.00140412286092
1970/01/01/08:28:48.681000,72803,1728,682000000,FT_Top_Plate_right,0.408142259843,0.140389546191,0.553032925046,-0.000950189521431,0.00662084780334,-0.00017021676455
1970/01/01/08:28:48.687000,72804,1728,687000000,FT_Top_Plate_right,0.60700531655,-0.0112304804306,0.354458586525,0.000459786168177,0.0072515660637,-0.00186993912181
1970/01/01/08:28:48.692000,72805,1728,692000000,FT_Top_Plate_right,0.785405419426,-0.144732278366,0.501234385975,0.00105402041927,0.00901162750689,0.000690170344552
1970/01/01/08:28:48.697000,72806,1728,697000000,FT_Top_Plate_right,0.850026897571,-0.274341717143,0.339930529836,0.00224271430641,0.00889289318795,0.00157412594832
1970/01/01/08:28:48.702000,72807,1728,702000000,FT_Top_Plate_right,0.874673369737,-0.308040861139,0.491443299446,0.00225230840895,0.00958914665621,5.96676006234e-05
1970/01/01/08:28:48.707000,72808,1728,707000000,FT_Top_Plate_right,0.787901123164,-0.346682788027,0.489271581306,0.00250618405867,0.00896305057098,0.00383923123066
1970/01/01/08:28:48.712000,72809,1728,712000000,FT_Top_Plate_right,0.638434911911,-0.376599014116,0.53121344272,0.00273635835293,0.00812863737327,0.00449268822069
1970/01/01/08:28:48.716000,72810,1728,717000000,FT_Top_Plate_right,0.398023556438,-0.368562850649,0.383611730342,0.0028897496333,0.00583939437779,0.00212309801841
1970/01/01/08:28:48.722000,72811,1728,722000000,FT_Top_Plate_right,0.154789319184,-0.307844388782,0.526227101425,0.00223691062619,0.00461171839373,0.00434144072433
1970/01/01/08:28:48.727000,72812,1728,727000000,FT_Top_Plate_right,-0.113174359126,-0.187304991177,0.534418620119,0.00134148914681,0.00276641421212,0.0010397053645
1970/01/01/08:28:48.731000,72813,1728,732000000,FT_Top_Plate_right,-0.359892828571,-0.0924174735605,0.548951051756,0.000645152504601,0.00112187092446,-0.000181958234217
1970/01/01/08:28:48.738000,72814,1728,737000000,FT_Top_Plate_right,-0.580296142332,0.0302912617,0.491561643212,-0.000369785571107,-0.000667769730851,0.00110249804723
1970/01/01/08:28:48.742000,72815,1728,742000000,FT_Top_Plate_right,-0.74382546838,0.144304189428,0.440665253507,-0.0012070909709,-0.00239525259832,-0.00242066541788
1970/01/01/08:28:48.747000,72816,1728,747000000,FT_Top_Plate_right,-0.859948301121,0.246241543234,0.46758946177,-0.00191436563971,-0.00293302525239,-0.0022344074922
1970/01/01/08:28:48.752000,72817,1728,752000000,FT_Top_Plate_right,-0.883879916748,0.301995905516,0.520204626775,-0.00223901652981,-0.00274409047395,-0.0021726335847
1970/01/01/08:28:48.757000,72818,1728,757000000,FT_Top_Plate_right,-0.814257916009,0.385359918749,0.564166037651,-0.0027971557074,-0.00214185376664,-0.00324255866764
1970/01/01/08:28:48.762000,72819,1728,762000000,FT_Top_Plate_right,-0.661237281545,0.395146236464,0.635846031607,-0.00280347251583,-0.000661814131852,-0.00243685501087
1970/01/01/08:28:48.767000,72820,1728,767000000,FT_Top_Plate_right,-0.438042501125,0.400977252851,0.677574211561,-0.00279754994071,0.00101379746702,-0.00132325076493
1970/01/01/08:28:48.772000,72821,1728,772000000,FT_Top_Plate_right,-0.160863246946,0.341173191028,0.731191095354,-0.00229801384319,0.00327480514077,-0.00212519631648
1970/01/01/08:28:48.776000,72822,1728,777000000,FT_Top_Plate_right,0.100643910122,0.210617125145,0.459193285258,-0.00100467770805,0.00429173246632,-9.73699713601e-05
1970/01/01/08:28:48.782000,72823,1728,782000000,FT_Top_Plate_right,0.407505144658,0.0877553128822,0.546458485364,-0.00055375010737,0.00656714699278,-0.00154587183383
1970/01/01/08:28:48.786000,72824,1728,787000000,FT_Top_Plate_right,0.622140450623,-0.0782151808953,0.358477800407,0.00098767528522,0.00738254004132,-0.00134504751532
1970/01/01/08:28:48.792000,72825,1728,792000000,FT_Top_Plate_right,0.812903350597,-0.221258730827,0.497929467225,0.00159842712305,0.00918974313294,0.00134766516587
1970/01/01/08:28:48.797000,72826,1728,797000000,FT_Top_Plate_right,0.890164001064,-0.319448611423,0.33915643594,0.00264814366627,0.00917106212306,-0.000274429836206
1970/01/01/08:28:48.802000,72827,1728,802000000,FT_Top_Plate_right,0.919047509107,-0.37223976781,0.482943501177,0.00267690818129,0.00986468894387,0.00177247600042
1970/01/01/08:28:48.807000,72828,1728,807000000,FT_Top_Plate_right,0.827775788117,-0.412854875797,0.348206330526,0.00326611944307,0.00874431432352,0.00404516259556
1970/01/01/08:28:48.812000,72829,1728,812000000,FT_Top_Plate_right,0.686370793217,-0.365031671921,0.497539800292,0.00268172735184,0.00828095422819,0.00179062705252
1970/01/01/08:28:48.817000,72830,1728,817000000,FT_Top_Plate_right,0.445911611178,-0.357009956306,0.383306280161,0.00283117892099,0.00619229496407,0.00459776623016
1970/01/01/08:28:48.822000,72831,1728,822000000,FT_Top_Plate_right,0.191012064425,-0.270060104228,0.526222867043,0.00196010332326,0.00488635927549,0.00392353920525
1970/01/01/08:28:48.827000,72832,1728,827000000,FT_Top_Plate_right,-0.0969348969899,-0.144416444597,0.535105961254,0.00103537429121,0.00287717105393,0.000556479739797
1970/01/01/08:28:48.831000,72833,1728,832000000,FT_Top_Plate_right,-0.357372733101,-0.0566173626483,0.564661517283,0.000353176223277,0.0011721483268,0.00163583963787
1970/01/01/08:28:48.838000,72834,1728,837000000,FT_Top_Plate_right,-0.592181573792,0.096555429692,0.500482667221,-0.000809334994374,-0.000792055997718,-0.00164792554372
1970/01/01/08:28:48.842000,72835,1728,842000000,FT_Top_Plate_right,-0.783138164083,0.218747635958,0.507741303116,-0.00180481070918,-0.00171977900164,-0.00255415306336
1970/01/01/08:28:48.847000,72836,1728,847000000,FT_Top_Plate_right,-0.88037169618,0.275901172594,0.470169342019,-0.0021223750074,-0.00310955233108,-0.00182006833696
1970/01/01/08:28:48.852000,72837,1728,852000000,FT_Top_Plate_right,-0.917503210559,0.32302253836,0.519525324685,-0.00236389548008,-0.00302635550011,-0.00366122009313
1970/01/01/08:28:48.857000,72838,1728,857000000,FT_Top_Plate_right,-0.85062181844,0.374322544545,0.562294756443,-0.00274341065244,-0.00241813197839,-0.00223691114305
1970/01/01/08:28:48.865000,72839,1728,862000000,FT_Top_Plate_right,-0.696814071881,0.384398347639,0.637270685597,-0.00278297416637,-0.00087376029795,-0.00282631716968
1970/01/01/08:28:48.867000,72840,1728,867000000,FT_Top_Plate_right,-0.513466278956,0.334692427886,0.332500930941,-0.0021951142474,-0.000808964184189,-0.00150248254709
1970/01/01/08:28:48.872000,72841,1728,872000000,FT_Top_Plate_right,-0.182968791357,0.294009323208,0.719804150506,-0.00195611623759,0.00302917629685,-0.000382742231606
1970/01/01/08:28:48.877000,72842,1728,877000000,FT_Top_Plate_right,0.102553660508,0.197025621693,0.620644639706,-0.00127359490181,0.00485986372173,-0.00120259058442
1970/01/01/08:28:48.882000,72843,1728,882000000,FT_Top_Plate_right,0.400353652006,0.0242714980048,0.560322108967,-0.000135544496126,0.00661137543127,0.000843062194811
1970/01/01/08:28:48.887000,72844,1728,887000000,FT_Top_Plate_right,0.640184762072,-0.1142442629,0.51234371236,0.000860660187392,0.00803382792431,0.00114799023538
1970/01/01/08:28:48.892000,72845,1728,892000000,FT_Top_Plate_right,0.827858615616,-0.239386867421,0.507494406883,0.00173511577452,0.0093502638764,-0.000775018766331
1970/01/01/08:28:48.897000,72846,1728,897000000,FT_Top_Plate_right,0.914023904126,-0.347202973032,0.339931467666,0.00285889568634,0.00933093863591,0.00222648684501
1970/01/01/08:28:48.902000,72847,1728,902000000,FT_Top_Plate_right,0.926448725533,-0.353122583725,0.485232079,0.00255465073208,0.0099206945,0.000357529044914
1970/01/01/08:28:48.907000,72848,1728,907000000,FT_Top_Plate_right,0.879523966663,-0.357505398906,0.484158623937,0.00261125625443,0.00956925876362,0.00127463893217
1970/01/01/08:28:48.912000,72849,1728,912000000,FT_Top_Plate_right,0.729046745298,-0.366765589171,0.525451468131,0.00263226513593,0.00873558314649,0.00434006026646
1970/01/01/08:28:48.917000,72850,1728,917000000,FT_Top_Plate_right,0.481761177867,-0.313034998285,0.381287628059,0.00259569476029,0.00642229124306,0.0016155425757
1970/01/01/08:28:48.921000,72851,1728,922000000,FT_Top_Plate_right,0.224057038867,-0.22813719934,0.52427135601,0.0016743558087,0.00511478171307,0.000986298758516
1970/01/01/08:28:48.927000,72852,1728,927000000,FT_Top_Plate_right,-0.0812354618603,-0.158448849194,0.417875143352,0.00136397374182,0.00260350824733,0.00258574149026
1970/01/01/08:28:48.931000,72853,1728,932000000,FT_Top_Plate_right,-0.345038768585,-0.0142392496737,0.545141378144,7.29952255697e-05,0.00115268595276,-0.000846783179814
1970/01/01/08:28:48.937000,72854,1728,937000000,FT_Top_Plate_right,-0.612003958301,0.0773426205726,0.329708031798,-0.00063078293971,-0.00153384131498,-0.00159082583307
1970/01/01/08:28:48.942000,72855,1728,942000000,FT_Top_Plate_right,-0.771434242516,0.198398728962,0.502387584429,-0.00164065075302,-0.00198300979974,-0.000617110109141
1970/01/01/08:28:48.947000,72856,1728,947000000,FT_Top_Plate_right,-0.896271580666,0.303319774025,0.472937572597,-0.00233634325825,-0.0032286485264,-0.00314080391242
1970/01/01/08:28:48.952000,72857,1728,952000000,FT_Top_Plate_right,-0.932307474284,0.328804555057,0.52617877617,-0.00243247377971,-0.00308182521875,-0.00274684326734
1970/01/01/08:28:48.955000,72858,1728,957000000,FT_Top_Plate_right,-0.876702268343,0.366583241592,0.56593466159,-0.00266487775785,-0.00259708623418,-0.00203178030834
1970/01/01/08:28:48.962000,72859,1728,962000000,FT_Top_Plate_right,-0.727936007477,0.36412330453,0.628816979596,-0.0025922366193,-0.00118014059996,-0.00278404891188
1970/01/01/08:28:48.967000,72860,1728,967000000,FT_Top_Plate_right,-0.535972596049,0.3098506381,0.37099117372,-0.0020582490385,-0.000811244993727,-0.00096003822684
1970/01/01/08:28:48.972000,72861,1728,972000000,FT_Top_Plate_right,-0.201759700042,0.27384799321,0.692499404247,-0.00185894638486,0.00280032541539,-0.000359441901848
1970/01/01/08:28:48.977000,72862,1728,977000000,FT_Top_Plate_right,0.0775165967449,0.165406939721,0.467987251694,-0.000648665102444,0.00415214088079,-0.00119740695524
1970/01/01/08:28:48.982000,72863,1728,982000000,FT_Top_Plate_right,0.397697882483,0.0151430577679,0.540088211216,-6.36565462607e-05,0.00646004029159,0.000881542971972
1970/01/01/08:28:48.986000,72864,1728,987000000,FT_Top_Plate_right,0.641373966337,-0.105576685681,0.51095634755,0.000819559004214,0.00803608663697,-0.000774365977143
1970/01/01/08:28:48.992000,72865,1728,992000000,FT_Top_Plate_right,0.832929938018,-0.256210095684,0.528478775009,0.00180245967468,0.00951368250845,0.00167305296086
1970/01/01/08:28:48.997000,72866,1728,997000000,FT_Top_Plate_right,0.937423328973,-0.330094231944,0.483483551344,0.0023733983679,0.0099892120318,0.00229747823451
1970/01/01/08:28:49.002000,72867,1729,2000000,FT_Top_Plate_right,0.930903875726,-0.348731930975,0.492477539879,0.00250445008668,0.00999532980837,0.00023745027428
1970/01/01/08:28:49.006000,72868,1729,7000000,FT_Top_Plate_right,0.880983976278,-0.384840330251,0.349284180781,0.00314576950275,0.00911657286551,0.00369686997819
1970/01/01/08:28:49.011000,72869,1729,12000000,FT_Top_Plate_right,0.744268265371,-0.336002499669,0.493618461679,0.00246313608861,0.00865090585482,0.00144268122451
1970/01/01/08:28:49.017000,72870,1729,17000000,FT_Top_Plate_right,0.504160572655,-0.291247007243,0.379945952378,0.00247340630263,0.00660882639894,0.00141294973982
1970/01/01/08:28:49.022000,72871,1729,22000000,FT_Top_Plate_right,0.238142620581,-0.232589488148,0.523663003038,0.00167311512055,0.00520086228761,0.00351899211422
1970/01/01/08:28:49.027000,72872,1729,27000000,FT_Top_Plate_right,-0.0611398628783,-0.115303574839,0.533333823831,0.00083279244642,0.00311761697533,0.000245230803262
1970/01/01/08:28:49.032000,72873,1729,32000000,FT_Top_Plate_right,-0.339998837763,-0.0250010002016,0.553516867806,0.000120526423352,0.00122853610229,0.00029224935378
1970/01/01/08:28:49.037000,72874,1729,37000000,FT_Top_Plate_right,-0.581812184479,0.0986770459535,0.545042549385,-0.000787545072263,-0.000557009909387,0.000280501960203
1970/01/01/08:28:49.042000,72875,1729,42000000,FT_Top_Plate_right,-0.772283931752,0.204982584938,0.51992338874,-0.00162124303531,-0.00178228256274,-0.00255272644592
1970/01/01/08:28:49.047000,72876,1729,47000000,FT_Top_Plate_right,-0.88591539952,0.287065772404,0.474262372502,-0.00222558662717,-0.00323171866273,-0.00145688468754
1970/01/01/08:28:49.051000,72877,1729,52000000,FT_Top_Plate_right,-0.929178232029,0.321384640484,0.527798373378,-0.00243427007604,-0.00306473824904,-0.00199294344306
1970/01/01/08:28:49.057000,72878,1729,57000000,FT_Top_Plate_right,-0.911001500702,0.331682154219,0.303234339279,-0.00231594631366,-0.00374808703786,-0.0030208194049
1970/01/01/08:28:49.062000,72879,1729,62000000,FT_Top_Plate_right,-0.722033453139,0.345215638649,0.615431034651,-0.00245924997488,-0.00125910607226,-0.00166521862176
1970/01/01/08:28:49.067000,72880,1729,67000000,FT_Top_Plate_right,-0.487751584717,0.331931538278,0.654151857149,-0.00232898335355,0.000535072832948,-0.000957778473897
1970/01/01/08:28:49.072000,72881,1729,72000000,FT_Top_Plate_right,-0.210383403281,0.258040708646,0.58531752264,-0.00193550561777,0.00219364471738,-0.00153473801802
1970/01/01/08:28:49.078000,72882,1729,77000000,FT_Top_Plate_right,0.0928749356263,0.15244629959,0.598688917083,-0.000982539911893,0.00465098350719,0.000456235525814
1970/01/01/08:28:49.082000,72883,1729,82000000,FT_Top_Plate_right,0.386509079858,0.0182627847788,0.545473019789,-9.16424510961e-05,0.00638905650928,-0.0010953041156
1970/01/01/08:28:49.087000,72884,1729,87000000,FT_Top_Plate_right,0.633294428005,-0.12075253212,0.511154859343,0.000897875589535,0.00796915421924,0.00119449159954
1970/01/01/08:28:49.092000,72885,1729,92000000,FT_Top_Plate_right,0.822965969819,-0.249115093109,0.525700298293,0.00175617515954,0.00942149783963,0.00167095847122
1970/01/01/08:28:49.097000,72886,1729,97000000,FT_Top_Plate_right,0.911030157454,-0.313312441662,0.362612636384,0.00262793380047,0.00939412903131,-0.000236390876351
1970/01/01/08:28:49.101000,72887,1729,102000000,FT_Top_Plate_right,0.936471730514,-0.361042771353,0.484438736408,0.00258087551672,0.00998057679164,0.00302593173687
1970/01/01/08:28:49.107000,72888,1729,107000000,FT_Top_Plate_right,0.874372636326,-0.361925562314,0.484427701254,0.00261351846658,0.00951101814491,0.00374629808271
1970/01/01/08:28:49.112000,72889,1729,112000000,FT_Top_Plate_right,0.726776464041,-0.328920055138,0.503946912821,0.00239327447539,0.00858669546282,0.00131471522005
1970/01/01/08:28:49.117000,72890,1729,117000000,FT_Top_Plate_right,0.481333275804,-0.298225678063,0.387661721549,0.00250969519947,0.0064449058939,0.00387429531391
1970/01/01/08:28:49.122000,72891,1729,122000000,FT_Top_Plate_right,0.225401842347,-0.209505404945,0.523392568475,0.00152889287724,0.00511673837137,0.000881417001097
1970/01/01/08:28:49.127000,72892,1729,127000000,FT_Top_Plate_right,-0.0680561465417,-0.110907526606,0.533171375322,0.000794225239302,0.00306736042935,0.000153063464501
1970/01/01/08:28:49.132000,72893,1729,132000000,FT_Top_Plate_right,-0.335143184553,-0.0264568462799,0.629901010409,6.19453798359e-05,0.00166970646961,0.00127060310504
1970/01/01/08:28:49.137000,72894,1729,137000000,FT_Top_Plate_right,-0.573026164213,0.105960206931,0.543266471849,-0.000831965885534,-0.000519672283485,-0.00170451006323
1970/01/01/08:28:49.142000,72895,1729,142000000,FT_Top_Plate_right,-0.752565950951,0.20282193358,0.523603036026,-0.00156217693389,-0.00170758979927,-0.00246936437307
1970/01/01/08:28:49.146000,72896,1729,147000000,FT_Top_Plate_right,-0.889587655692,0.2576039438,0.247025630075,-0.0019486472624,-0.00408732558184,-0.00123005622372
1970/01/01/08:28:49.152000,72897,1729,152000000,FT_Top_Plate_right,-0.898794651857,0.329952155277,0.519956830077,-0.00243966150581,-0.00295573644478,-0.00315987049214
1970/01/01/08:28:49.157000,72898,1729,157000000,FT_Top_Plate_right,-0.871154505136,0.323273035236,0.332390545597,-0.00228814831171,-0.00337775492162,-0.00180165765058
1970/01/01/08:28:49.162000,72899,1729,162000000,FT_Top_Plate_right,-0.686731543954,0.336931694114,0.609203143485,-0.00240238599219,-0.00102596969744,-0.00161064214312
1970/01/01/08:28:49.165000,72900,1729,167000000,FT_Top_Plate_right,-0.491643564918,0.297931969814,0.42042114367,-0.00200039984883,-0.000323221965181,-0.00209186245517
1970/01/01/08:28:49.172000,72901,1729,172000000,FT_Top_Plate_right,-0.18759738399,0.23938907508,0.623389476793,-0.00165369992283,0.00268383757806,-0.000260059849445
1970/01/01/08:28:49.176000,72902,1729,177000000,FT_Top_Plate_right,0.103680225937,0.148898543525,0.574015414162,-0.000975520108653,0.00455843579034,-0.00127192615479
1970/01/01/08:28:49.182000,72903,1729,182000000,FT_Top_Plate_right,0.388797067311,0.0141047891938,0.538821829849,-5.75929764297e-05,0.00639032454877,-0.0010993463606
1970/01/01/08:28:49.186000,72904,1729,187000000,FT_Top_Plate_right,0.610673224445,-0.130312531969,0.402436874217,0.00127204251096,0.00744738010936,0.00124087386807
1970/01/01/08:28:49.192000,72905,1729,192000000,FT_Top_Plate_right,0.798492260684,-0.225122701634,0.499015445602,0.00164599347035,0.00908136530753,-0.000602860729871
1970/01/01/08:28:49.197000,72906,1729,197000000,FT_Top_Plate_right,0.880758769494,-0.303131997298,0.380647237167,0.00251385497487,0.00925632596967,-0.000100254752486
1970/01/01/08:28:49.202000,72907,1729,202000000,FT_Top_Plate_right,0.907929585982,-0.357711301956,0.485610865986,0.0025614587061,0.00978496858493,0.00309767296608
1970/01/01/08:28:49.208000,72908,1729,207000000,FT_Top_Plate_right,0.832304254175,-0.337566700587,0.487758107406,0.00246720352578,0.00924534675026,0.00103658277818
1970/01/01/08:28:49.212000,72909,1729,212000000,FT_Top_Plate_right,0.68349342234,-0.323875876738,0.553088576386,0.00233014623424,0.00856729965613,0.00124776707555
1970/01/01/08:28:49.217000,72910,1729,217000000,FT_Top_Plate_right,0.445319685119,-0.293335818836,0.404137844661,0.00242942462589,0.00624837353522,0.00371718124
1970/01/01/08:28:49.222000,72911,1729,222000000,FT_Top_Plate_right,0.197973877098,-0.202304087983,0.522862680317,0.0014694206082,0.00490804856814,0.000721945463421
1970/01/01/08:28:49.226000,72912,1729,227000000,FT_Top_Plate_right,-0.0891314440423,-0.123506941278,0.434270672474,0.00115359425837,0.00259496740499,0.00233543956744
1970/01/01/08:28:49.232000,72913,1729,232000000,FT_Top_Plate_right,-0.335233236738,-0.014522624252,0.541011225282,3.9848847977e-05,0.00118776093286,0.0013454244505
1970/01/01/08:28:49.237000,72914,1729,237000000,FT_Top_Plate_right,-0.58348126618,0.0996002454072,0.380765164357,-0.000620751545375,-0.00115328473232,-0.00164766642502
1970/01/01/08:28:49.242000,72915,1729,242000000,FT_Top_Plate_right,-0.723679822181,0.196831186555,0.526947332107,-0.00152947359011,-0.00149961694325,-0.000366638063788
1970/01/01/08:28:49.246000,72916,1729,247000000,FT_Top_Plate_right,-0.846396031896,0.259218669871,0.28231929242,-0.00196764925903,-0.00367615283527,-0.00114280168138
1970/01/01/08:28:49.252000,72917,1729,252000000,FT_Top_Plate_right,-0.85214269597,0.322798645754,0.525402989025,-0.00238541772103,-0.00261360161194,-0.0032289532006
1970/01/01/08:28:49.257000,72918,1729,257000000,FT_Top_Plate_right,-0.822735501402,0.314442078916,0.362313658512,-0.00223593426537,-0.00292242773893,-0.00179917299577
1970/01/01/08:28:49.261000,72919,1729,262000000,FT_Top_Plate_right,-0.638676273013,0.324907520763,0.60436254942,-0.00232228632069,-0.00070692339101,-0.00156399071943
1970/01/01/08:28:49.267000,72920,1729,267000000,FT_Top_Plate_right,-0.422037629431,0.309642792972,0.617736572149,-0.00220359029609,0.000870242145779,-0.00212040757646
1970/01/01/08:28:49.271000,72921,1729,272000000,FT_Top_Plate_right,-0.157282307132,0.232489429346,0.612901333982,-0.00158322010888,0.00295436245454,-0.000139083730643
1970/01/01/08:28:49.277000,72922,1729,277000000,FT_Top_Plate_right,0.133745835558,0.123798840495,0.577507543053,-0.00084248725842,0.00480377047247,-0.00119036342457
1970/01/01/08:28:49.282000,72923,1729,282000000,FT_Top_Plate_right,0.39340347576,-0.0161329513886,0.527702799551,0.000144304328092,0.00633904556472,-5.85473845836e-05
1970/01/01/08:28:49.287000,72924,1729,287000000,FT_Top_Plate_right,0.596285007221,-0.145825506179,0.412882303234,0.00133759864232,0.00737672885637,0.00134753666043
1970/01/01/08:28:49.292000,72925,1729,292000000,FT_Top_Plate_right,0.765381204026,-0.23016026976,0.497633860547,0.00167755764976,0.00884005709129,-0.00049437570515
1970/01/01/08:28:49.297000,72926,1729,297000000,FT_Top_Plate_right,0.848103929929,-0.30819821544,0.48935328315,0.00220928100782,0.00938141602391,0.00255210441744
1970/01/01/08:28:49.302000,72927,1729,302000000,FT_Top_Plate_right,0.854995562864,-0.351334442649,0.49402841212,0.00250983224766,0.00945602846204,0.0031798453638
1970/01/01/08:28:49.306000,72928,1729,307000000,FT_Top_Plate_right,0.775758826871,-0.329118660864,0.488565212188,0.00240692246937,0.00885127247283,0.00106461062815
1970/01/01/08:28:49.311000,72929,1729,312000000,FT_Top_Plate_right,0.62449320281,-0.328365666058,0.519416862394,0.00234327644915,0.00794921997674,0.00383591792422
1970/01/01/08:28:49.316000,72930,1729,317000000,FT_Top_Plate_right,0.401498567219,-0.276539654512,0.41921111955,0.00226319121918,0.00599160451015,0.00357942614561
1970/01/01/08:28:49.321000,72931,1729,322000000,FT_Top_Plate_right,0.162670428127,-0.183717486908,0.522422724906,0.00133231589887,0.00465026357448,0.000545711443426
1970/01/01/08:28:49.327000,72932,1729,327000000,FT_Top_Plate_right,-0.106459244867,-0.105027337598,0.444664912274,0.00098725067313,0.00250520539193,0.00211773789933
1970/01/01/08:28:49.332000,72933,1729,332000000,FT_Top_Plate_right,-0.336152097137,0.0162423542469,0.538064160236,-0.000158755926562,0.00115265946671,-0.00103281370491
1970/01/01/08:28:49.337000,72934,1729,337000000,FT_Top_Plate_right,-0.539390629136,0.129249246202,0.542554732471,-0.000980830628978,-0.000273650771439,-0.00171415539265
1970/01/01/08:28:49.342000,72935,1729,342000000,FT_Top_Plate_right,-0.685430314641,0.200695925795,0.533741321272,-0.00156854305103,-0.00120676648979,-0.000547132153903
1970/01/01/08:28:49.346000,72936,1729,347000000,FT_Top_Plate_right,-0.765547800467,0.292208403182,0.49085657843,-0.00224624187482,-0.00236219022848,-0.00287347479084
1970/01/01/08:28:49.352000,72937,1729,352000000,FT_Top_Plate_right,-0.792123651314,0.307028890983,0.526331810981,-0.00230440663634,-0.00220697794587,-0.0017426116396
1970/01/01/08:28:49.356000,72938,1729,357000000,FT_Top_Plate_right,-0.751061881645,0.303277045099,0.38970865712,-0.00214505877101,-0.00227664063092,-0.00164368257189
1970/01/01/08:28:49.362000,72939,1729,362000000,FT_Top_Plate_right,-0.578223305406,0.309541813839,0.598111349498,-0.00220527783825,-0.000331856682145,-0.00206299346021
1970/01/01/08:28:49.367000,72940,1729,367000000,FT_Top_Plate_right,-0.364382119734,0.265970578428,0.417037212247,-0.0017822571386,3.2007894315e-06,-0.000777556871557
1970/01/01/08:28:49.372000,72941,1729,372000000,FT_Top_Plate_right,-0.108224871418,0.204247335822,0.594166880597,-0.00140487180391,0.00316798213562,-0.00158276295449
1970/01/01/08:28:49.377000,72942,1729,377000000,FT_Top_Plate_right,0.148735421835,0.0963730535401,0.538138119495,-0.000668330212166,0.00465490364397,0.000733590634048
1970/01/01/08:28:49.382000,72943,1729,382000000,FT_Top_Plate_right,0.387041357873,-0.0341036649666,0.527929167612,0.00025317020543,0.00630223947131,0.00115647699041
1970/01/01/08:28:49.387000,72944,1729,387000000,FT_Top_Plate_right,0.571076053357,-0.140572472555,0.425912952189,0.00129654919141,0.00723844032675,-0.000738112102808
1970/01/01/08:28:49.394000,72945,1729,392000000,FT_Top_Plate_right,0.718655562764,-0.25189915257,0.499092480306,0.00180410348371,0.00851215000882,0.00197664938315
1970/01/01/08:28:49.394000,72946,1729,397000000,FT_Top_Plate_right,0.785618298486,-0.306858111964,0.492817024435,0.0021991073774,0.00893700352759,0.00260874139794
1970/01/01/08:28:49.394000,72948,1729,407000000,FT_Top_Plate_right,0.7024428107,-0.324114948997,0.496270402884,0.00233827363987,0.00836825965057,0.00350718873967
1970/01/01/08:28:49.410000,72949,1729,412000000,FT_Top_Plate_right,0.54909279434,-0.277784741883,0.504460279495,0.00203826251237,0.00732533843402,0.00106110577551
1970/01/01/08:28:49.416000,72950,1729,417000000,FT_Top_Plate_right,0.364915681542,-0.257796312227,0.549217511256,0.00199391909933,0.00638016330862,0.000868357441249
1970/01/01/08:28:49.422000,72951,1729,422000000,FT_Top_Plate_right,0.139960107725,-0.196598455528,0.518136984092,0.00140800670524,0.00445009042674,0.00286070469047
1970/01/01/08:28:49.427000,72952,1729,427000000,FT_Top_Plate_right,-0.0925780164598,-0.0708278452327,0.527633109565,0.000492667589438,0.00284893524381,-0.000154171329718
1970/01/01/08:28:49.432000,72953,1729,432000000,FT_Top_Plate_right,-0.32621585631,0.0292721945951,0.463512728422,-2.99591598321e-05,0.00101733263229,9.60084432226e-05
1970/01/01/08:28:49.437000,72954,1729,437000000,FT_Top_Plate_right,-0.49256150281,0.121122397982,0.540174288631,-0.000949080912772,4.04248983033e-05,0.000303278606965
1970/01/01/08:28:49.441000,72955,1729,442000000,FT_Top_Plate_right,-0.627294433261,0.208524456147,0.544603273018,-0.00160476670654,-0.000757576929626,-0.00240175976566
