time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:35:07.767000,105335,2107,767000000,,0.578906839026,-0.171211087902,0.0284481478452,0.00135994664265,0.999996477557,-0.00227861951572,5.75506058034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.799000,105336,2107,787000000,,0.578897957633,-0.171006209237,0.0284480438488,0.00138703524396,0.999996550362,-0.0022299670537,5.14238273942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.832000,105337,2107,807000000,,0.578912133046,-0.170843028554,0.0284550880568,0.00141889335745,0.999996467544,-0.00224645342207,7.13320565368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.832000,105338,2107,827000000,,0.578934863564,-0.17069153889,0.0284587005207,0.00136205316804,0.999996503836,-0.00226403303115,0.000106212199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.856000,105339,2107,847000000,,0.578933887481,-0.170534448716,0.0284634663083,0.001390126371,0.999996480931,-0.00225715352851,0.000104558834098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.867000,105340,2107,867000000,,0.578919394566,-0.170386924787,0.0284600227516,0.00142160414459,0.999996445773,-0.00225337914763,9.88163430283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.893000,105341,2107,887000000,,0.578889667557,-0.170244075305,0.0284579667995,0.00134636901423,0.999996559566,-0.00225029473841,6.57225448997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.929000,105342,2107,907000000,,0.578879217297,-0.170113309912,0.0284523167565,0.00139930551994,0.999996423308,-0.00227835104718,6.65701119978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.929000,105343,2107,927000000,,0.578876044512,-0.169963042629,0.0284552658893,0.00143590362353,0.999996381075,-0.00227417462812,6.43965101571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.963000,105344,2107,947000000,,0.57889093641,-0.169813171609,0.0284581626819,0.00138879142729,0.999996482285,-0.00225803393666,8.92173098493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.967000,105345,2107,967000000,,0.578902568615,-0.169683929499,0.0284647584011,0.00140364667732,0.999996428606,-0.00227204233187,0.000101855755619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:07.987000,105346,2107,987000000,,0.578902838893,-0.169541467877,0.0284662697107,0.00138226433425,0.999996523574,-0.00224261332915,0.000113452904079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.019000,105347,2108,7000000,,0.578887090252,-0.169440744495,0.028465107644,0.00143540798132,0.999996340975,-0.00229104725181,9.35044672777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.043000,105348,2108,27000000,,0.57886928152,-0.169312716721,0.0284596182972,0.00138638544866,0.999996450749,-0.00227342311298,8.92849524557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.071000,105349,2108,47000000,,0.578850738572,-0.169193851042,0.0284593451886,0.00142874468692,0.99999636913,-0.00228399401352,6.15318762017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.071000,105350,2108,67000000,,0.578859231921,-0.169074291844,0.0284582238212,0.00142966602723,0.999996354909,-0.00228881474349,8.68948791051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.108000,105351,2108,87000000,,0.578865914549,-0.168949909899,0.0284639104099,0.00140638046007,0.999996430038,-0.00227017851639,9.10747318985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.108000,105352,2108,107000000,,0.578875529627,-0.168839976967,0.0284677678836,0.00140538286489,0.999996422399,-0.00227356821683,0.000104763571253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.134000,105353,2108,127000000,,0.578877552043,-0.168739051288,0.0284671362252,0.00144019576848,0.999996326208,-0.00229343042757,0.000116548967762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.147000,105354,2108,147000000,,0.578856406508,-0.168619376777,0.0284680758107,0.00140141042177,0.99999644389,-0.00226710429573,9.21642539305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.173000,105355,2108,167000000,,0.578846380552,-0.168532291319,0.028462200368,0.00143950520275,0.999996327933,-0.00229422316167,9.2113553579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.195000,105356,2108,187000000,,0.578851829155,-0.168437595218,0.0284268281631,0.00139799862159,0.999996468013,-0.00225964116761,5.9855354899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.217000,105357,2108,207000000,,0.581726458006,-0.168681760938,0.0256244694298,0.00256921130258,0.999990549397,-0.00269044982676,0.0022498330786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.244000,105358,2108,227000000,,0.585913501631,-0.168275037397,0.0209599478889,0.0019319099485,0.999975827442,-0.00120809028412,0.00656907707818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.271000,105359,2108,247000000,,0.585773971081,-0.168756867577,0.0173759928589,0.00406591081743,0.999979363973,-0.00131074458364,0.00479811901599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.271000,105360,2108,267000000,,0.583209718148,-0.16950416852,0.014051275619,0.00366575277431,0.999989136755,-0.00152920768785,0.00243929331491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.309000,105361,2108,287000000,,0.580035613406,-0.170970814402,0.0108362727858,0.00499874980933,0.999977864015,-0.00376859516394,-0.00225425624644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.315000,105362,2108,307000000,,0.581399113607,-0.170523983296,0.00668469808028,0.00452848901929,0.999987140721,-0.00227855393119,-0.000139185622951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.346000,105363,2108,327000000,,0.583218988595,-0.170401651406,0.00439904081734,0.00601935901558,0.99997848139,-0.00260836602513,-2.23952398527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.381000,105364,2108,347000000,,0.587366578367,-0.169515295195,0.00131269017176,0.00543685908994,0.999972673333,-0.001182584616,0.00486771447422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.381000,105365,2108,367000000,,0.588496322704,-0.169177213008,-0.00109864359592,0.00535512450349,0.999972569936,-0.0010871680942,0.00500000828164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.411000,105366,2108,387000000,,0.587503843604,-0.169151838715,-0.0040510533034,0.00614739320342,0.999972277613,-0.00107107186923,0.00406280284393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.411000,105367,2108,407000000,,0.585145059197,-0.169616890922,-0.00744281202253,0.00577162647261,0.999980722206,-0.00194972594741,0.00120088016065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.447000,105368,2108,427000000,,0.583755291029,-0.169921586096,-0.0108230331414,0.00580816003782,0.99998037763,-0.0023294042677,-0.000288976517143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.447000,105369,2108,447000000,,0.583779255113,-0.16979843262,-0.0134340998254,0.0063514476016,0.999976684095,-0.00239351189675,-0.000749319430141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.469000,105370,2108,467000000,,0.585930985586,-0.169147172431,-0.0158296326989,0.00593903820001,0.999979864185,-0.00169174486754,0.00146186477872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.487000,105371,2108,487000000,,0.58807012521,-0.168450679405,-0.017834274067,0.0057698735621,0.999977203646,-0.001197836061,0.00329635190044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.518000,105372,2108,507000000,,0.589044400435,-0.167859943675,-0.0199399118946,0.00587499983333,0.999973225768,-0.000727905282081,0.00430142748657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.549000,105373,2108,527000000,,0.587162780487,-0.167730439867,-0.0211794730711,0.00533134668912,0.999982688068,-0.000903790957342,0.00232023010095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.549000,105374,2108,547000000,,0.586158835453,-0.168184044008,-0.0242694165646,0.00578207547592,0.999980762519,-0.00207060629316,0.000868783037955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.584000,105375,2108,567000000,,0.586945693708,-0.167573388852,-0.0279458201429,0.00422126320994,0.999987590294,-0.00101378287551,0.00244385755741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.591000,105376,2108,587000000,,0.585724787327,-0.167777510349,-0.0293654817611,0.0068163019721,0.999974416273,-0.00216263735713,-0.00016681504399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.619000,105377,2108,607000000,,0.587245839299,-0.167071116331,-0.0322197018567,0.00501077195305,0.999983784508,-0.00110401856018,0.00247063307276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.653000,105378,2108,627000000,,0.587697891855,-0.166877025384,-0.0342125766937,0.00450307542361,0.999986650981,-0.00139638625418,0.00211430315639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.653000,105379,2108,647000000,,0.587546508423,-0.166464912958,-0.0357567500655,0.00589028285509,0.999979716002,-0.00102275893344,0.0021968422622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.672000,105380,2108,667000000,,0.587536968219,-0.166276697014,-0.038119683217,0.00472227134605,0.999985991559,-0.00113486182079,0.00210450179003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.687000,105381,2108,687000000,,0.587461318114,-0.166224396275,-0.0405321212879,0.00417882439753,0.999988253091,-0.00125367373144,0.00211173102469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.721000,105382,2108,707000000,,0.586843512941,-0.165968616725,-0.0425073223225,0.00526165482546,0.99998463896,-0.00114207705684,0.00131624204816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.750000,105383,2108,727000000,,0.586490462823,-0.165852847476,-0.0443963157275,0.00449175453611,0.999988554637,-0.0012673616634,0.00105286797418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.750000,105384,2108,747000000,,0.586624318751,-0.165704647079,-0.046219784837,0.0041757878015,0.999989652262,-0.00138415982338,0.00115856207837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.772000,105385,2108,767000000,,0.587099576291,-0.165292875593,-0.0479783375762,0.00444135010743,0.999988218389,-0.00101976926985,0.00167259191608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.789000,105386,2108,787000000,,0.587420272528,-0.164955169384,-0.0495983536816,0.00421692642131,0.99998872116,-0.000905679864719,0.00198867514179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.814000,105387,2108,807000000,,0.587499543072,-0.164791564747,-0.0513552643734,0.00388157637833,0.999989751262,-0.000988128438867,0.00211053047156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.847000,105388,2108,827000000,,0.587220729705,-0.164573264539,-0.0531645677869,0.00389093201623,0.999990225712,-0.000905317039654,0.00189460541842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.847000,105389,2108,847000000,,0.586583208634,-0.164484311236,-0.0548066720492,0.00383459810757,0.999991336242,-0.00101532923834,0.00126190539107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.883000,105390,2108,867000000,,0.586177836627,-0.164449075508,-0.0564486479209,0.00364096143262,0.999992262625,-0.00119209291395,0.000892750978784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.887000,105391,2108,887000000,,0.586235220299,-0.164254920397,-0.0579931075194,0.00345064977703,0.999992936524,-0.00106453173134,0.00104244433388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.907000,105392,2108,907000000,,0.586487653484,-0.164055724392,-0.0593684670995,0.00360150120382,0.999992227591,-0.00102520688129,0.00123405702709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.932000,105393,2108,927000000,,0.587045664702,-0.163766597216,-0.0609477098653,0.00329085417622,0.999992369796,-0.000791730420616,0.00195033087247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.963000,105394,2108,947000000,,0.587027355356,-0.163578470703,-0.0623136703207,0.00317550363872,0.999992854713,-0.000727033222654,0.0019178431994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.992000,105395,2108,967000000,,0.586635056531,-0.16350299115,-0.0637728209752,0.00333822321579,0.999992866051,-0.000769939587495,0.00159100804552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:08.992000,105396,2108,987000000,,0.586031756465,-0.163516045748,-0.0651709813373,0.00295206385011,0.999994687344,-0.000886980053247,0.00106012652927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.028000,105397,2109,7000000,,0.585610132646,-0.163528133909,-0.0664975196777,0.00303384962993,0.999994702556,-0.000979263434594,0.000657007508134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.028000,105398,2109,27000000,,0.585810077666,-0.163423128281,-0.0679660311325,0.00299608425921,0.999994651164,-0.000918610372406,0.000936631157925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.056000,105399,2109,47000000,,0.586221960078,-0.163217660332,-0.0692766811967,0.00285103077906,0.999994599736,-0.000756621058723,0.0014490157693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.067000,105400,2109,67000000,,0.586233984014,-0.163093310385,-0.0702951508759,0.00306391978208,0.999993993191,-0.000781739741471,0.00141945795373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.094000,105401,2109,87000000,,0.586260143927,-0.162956492641,-0.071592833503,0.00287280452306,0.999994334336,-0.00068421970951,0.00161559044926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.129000,105402,2109,107000000,,0.585993745569,-0.162931293672,-0.0728859361047,0.00264379605089,0.999995275005,-0.000735591303046,0.00138535754522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.129000,105403,2109,127000000,,0.58551349403,-0.162941661119,-0.0740634317341,0.00287456461579,0.9999950875,-0.000815470400495,0.000947028387134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.154000,105404,2109,147000000,,0.585239500546,-0.16293596568,-0.0752782424189,0.00270639183233,0.999995676922,-0.000860837471138,0.000761930947763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.167000,105405,2109,167000000,,0.585151732352,-0.162880103353,-0.0763005111932,0.00253405672651,0.999996168401,-0.000840600241054,0.000731526271153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.190000,105406,2109,187000000,,0.585206694142,-0.162696892959,-0.0771003255342,0.00258853107811,0.999996070138,-0.000601421681064,0.000893033148371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.220000,105407,2109,207000000,,0.585367942098,-0.162770768474,-0.0779197063788,0.00282437466854,0.999995193467,-0.000927416342646,0.000880822898958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.246000,105408,2109,227000000,,0.586224938624,-0.162499227726,-0.0793828581215,0.0023222740117,0.999994822644,-0.00042188154911,0.0021871773507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.276000,105409,2109,247000000,,0.585834269872,-0.16249642441,-0.0803741362334,0.00259237848954,0.999995294532,-0.000578272144789,0.00153495543903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.276000,105410,2109,267000000,,0.585104186632,-0.162467912234,-0.0814003675401,0.00268957736955,0.999995619507,-0.000529653422183,0.00111651557415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.313000,105411,2109,287000000,,0.584260787812,-0.162675222046,-0.0824327945275,0.00231936005609,0.999996842228,-0.000948974813037,0.000188548518154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.313000,105412,2109,307000000,,0.584165579321,-0.162645895585,-0.0835041959772,0.00239979506961,0.999996705072,-0.000859615984012,0.000303131444302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.328000,105413,2109,327000000,,0.584328733613,-0.162516620544,-0.0842246654205,0.00246910124711,0.999996572245,-0.000778926481326,0.000390269823991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.346000,105414,2109,347000000,,0.584936944335,-0.162309916592,-0.0850560924095,0.00230354534085,0.999996537525,-0.000583953789185,0.00113031615711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.368000,105415,2109,367000000,,0.585316170854,-0.162088484859,-0.0858817512171,0.0021249696397,0.999996423094,-0.000375449911774,0.00158029733768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.399000,105416,2109,387000000,,0.585079637153,-0.1620170141,-0.0866638954994,0.00229398863187,0.9999963076,-0.000361287208645,0.00141133743037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.426000,105417,2109,407000000,,0.584374698618,-0.162153467957,-0.0874543789699,0.00220878934399,0.999997090953,-0.00065035969344,0.000718587682553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.457000,105418,2109,427000000,,0.583947925581,-0.162234908581,-0.0884589036,0.00203559712933,0.999997559296,-0.000709607570403,0.000483945402638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.457000,105419,2109,447000000,,0.583733384525,-0.16224367228,-0.0893419488286,0.00211095712005,0.999997470663,-0.000726689094844,0.00027285719448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.487000,105420,2109,467000000,,0.58383152441,-0.162150998407,-0.0900778610103,0.00212008917607,0.99999744946,-0.000646580605197,0.000433852730107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.487000,105421,2109,487000000,,0.584125178724,-0.161996715936,-0.0907517883754,0.00195579042252,0.999997629434,-0.000505728004829,0.00081255682966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.513000,105422,2109,507000000,,0.584265093459,-0.161879475341,-0.0913626455684,0.00196916255163,0.999997492702,-0.000441062332404,0.000970799636332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.527000,105423,2109,527000000,,0.584236109149,-0.1617936308,-0.0920585667733,0.00194358018003,0.999997482206,-0.000368005322284,0.00105955204621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.551000,105424,2109,547000000,,0.583940547106,-0.161831606662,-0.0928164664068,0.00182251423712,0.999997906708,-0.000471245927924,0.000801840905124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.584000,105425,2109,567000000,,0.583558819841,-0.161875816436,-0.0935565751278,0.00185055437104,0.999998012663,-0.000537658153613,0.000510923565616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.615000,105426,2109,587000000,,0.58324947541,-0.161907646125,-0.0942057339618,0.00184472898881,0.999998089067,-0.000589937477381,0.000266102316745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.615000,105427,2109,607000000,,0.582958263196,-0.161910291531,-0.0943820461796,0.00174415039862,0.999998289766,-0.000615082676451,-8.81199460907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.643000,105428,2109,627000000,,0.583332441342,-0.161962759774,-0.0948800745021,0.0020771347796,0.999997453271,-0.000819699328003,0.000327192648813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.647000,105429,2109,647000000,,0.584475956468,-0.161586671743,-0.0960206023617,0.00143404183099,0.999997361313,-0.000166174826034,0.00178697407559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.677000,105430,2109,667000000,,0.584346146177,-0.161438134256,-0.0966065507905,0.00171586580715,0.999997330335,-7.94792990592e-05,0.00154557744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.705000,105431,2109,687000000,,0.583326215348,-0.161532608366,-0.0970660362479,0.00193563078106,0.999997888722,-0.00028813975808,0.000626785068205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.734000,105432,2109,707000000,,0.582442429458,-0.161803187004,-0.0978044768307,0.00145203943128,0.999998695969,-0.000688435637373,-0.000160303457663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.734000,105433,2109,727000000,,0.582195467361,-0.161908433856,-0.0985602924546,0.00154419232775,0.999998455585,-0.000763367116842,-0.000348665093873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.766000,105434,2109,747000000,,0.58243020326,-0.161753657303,-0.0989350826865,0.00172923471867,0.999998365214,-0.000525495494167,-5.63134134721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.766000,105435,2109,767000000,,0.582816660399,-0.161626837363,-0.0989575920312,0.00152068481578,0.999998693702,-0.000479699207844,0.000264574625717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.796000,105436,2109,787000000,,0.583728223066,-0.161370917261,-0.0995967210634,0.00144358708936,0.999998064849,-0.00017945850308,0.00132444271257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.816000,105437,2109,807000000,,0.584011979232,-0.161164423753,-0.100296721976,0.00133058983037,0.999997705085,5.96026834573e-05,0.00167803550955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.838000,105438,2109,827000000,,0.583182334091,-0.161256411472,-0.100755329069,0.00155524917691,0.999998393859,-0.000147591738557,0.000878461812966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:09.870000,105439,2109,847000000,,0.582087138967,-0.161539419263,-0.101340761944,0.00139281384605,0.999998876708,-0.000537434326513,-0.000133475685266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
