time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:36:25.675000,109230,2185,667000000,,0.521451777858,-0.11905184411,-0.113563100717,-0.000727138800427,0.999997705246,0.0016280501254,0.0011875289729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.706000,109231,2185,687000000,,0.521431204314,-0.11902084866,-0.1136695821,-0.000797054013002,0.999997605955,0.00165160144913,0.00119373426323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.736000,109232,2185,707000000,,0.521396384974,-0.118989466876,-0.113783617042,-0.000789521378552,0.999997606514,0.00166586456856,0.00117835349059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.736000,109233,2185,727000000,,0.521348634228,-0.118992219181,-0.113819295378,-0.000777192781559,0.999997708629,0.00163193256601,0.00114695405023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.755000,109234,2185,747000000,,0.521360977145,-0.118969854068,-0.113946111681,-0.000889652089838,0.999997557923,0.00163820260824,0.00118699596126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.772000,109235,2185,767000000,,0.521355929886,-0.11891978378,-0.114047477271,-0.000935823012041,0.99999740919,0.00169062714854,0.00120317436381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.800000,109236,2185,787000000,,0.521375861366,-0.118893084554,-0.114125373498,-0.000823914430081,0.999997460007,0.00170549276353,0.00122165454131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.835000,109237,2185,807000000,,0.521402949719,-0.118881687952,-0.114210157522,-0.000979613295608,0.999997226981,0.00172007029359,0.0012758313082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.835000,109238,2185,827000000,,0.521392627024,-0.118875493407,-0.114294042393,-0.000948872922031,0.999997266178,0.00172670025068,0.00125927882606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.862000,109239,2185,847000000,,0.52126155848,-0.118890678933,-0.11438787334,-0.000951036390632,0.999997422275,0.00169031981677,0.00118058940072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.867000,109240,2185,867000000,,0.521286591075,-0.118847197879,-0.114489480777,-0.000933372167553,0.999997276496,0.00175851716111,0.00121796340604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.895000,109241,2185,887000000,,0.521454801137,-0.118803385656,-0.114537479139,-0.00092615243213,0.999997027718,0.00180183473419,0.00135653578284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.919000,109242,2185,907000000,,0.521520400232,-0.118770523643,-0.114586102277,-0.00108971775412,0.999996674545,0.00184195282906,0.00143896604628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.949000,109243,2185,927000000,,0.521450633859,-0.118764511802,-0.1146684851,-0.00101876878387,0.99999681229,0.00184428178706,0.00139145380909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.949000,109244,2185,947000000,,0.521261742431,-0.118822428623,-0.114777546932,-0.00100414575646,0.999997122534,0.0017790317035,0.00125764145143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.974000,109245,2185,967000000,,0.520720382541,-0.119985793824,-0.114949643601,-0.00120835124619,0.999998962831,0.000494894453566,0.000607704290417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:25.986000,109246,2185,987000000,,0.519971285794,-0.121365255013,-0.115160029293,-0.000834006453032,0.999999426902,-0.00064966352857,-0.000169014752888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.019000,109247,2186,7000000,,0.51952961185,-0.122081880703,-0.115301483902,-2.88949912227e-05,0.999999246613,-0.00100266307878,-0.000707535136605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.044000,109248,2186,27000000,,0.519864262478,-0.121992410675,-0.115285866688,0.000222422032972,0.999999715673,-0.000559754548589,-0.000453714348791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.076000,109249,2186,47000000,,0.520722275318,-0.121522338905,-0.115107262655,0.000157727997712,0.999999940569,0.000102145162939,0.000289050705343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.076000,109250,2186,67000000,,0.521441765678,-0.121083989653,-0.11491857122,0.000225739347138,0.999999340963,0.00064560647603,0.00092212074646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.103000,109251,2186,87000000,,0.521514535692,-0.121033856605,-0.114864207443,0.000194331206704,0.999999217393,0.000722918105826,0.00100241613834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.107000,109252,2186,107000000,,0.520966916512,-0.121429219789,-0.114967637518,0.000282516410532,0.999999779347,0.000319143294849,0.000509547055596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.142000,109253,2186,127000000,,0.520295639815,-0.121995630187,-0.115135304657,0.000538736217647,0.999999823676,-0.000212835660489,-0.000130817222209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.168000,109254,2186,147000000,,0.52004244151,-0.122378572446,-0.115237111611,0.000658330696722,0.999999577036,-0.000499659604762,-0.000403570070985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.168000,109255,2186,167000000,,0.520357340945,-0.122364106447,-0.115204061974,0.000721464936626,0.999999663008,-0.000355826435841,-0.000163890066028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.187000,109256,2186,187000000,,0.520947984551,-0.122028838177,-0.115076008669,0.00076657098376,0.99999964137,9.31114678036e-05,0.000347792974557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.207000,109257,2186,207000000,,0.521358808329,-0.121691440303,-0.114958339372,0.000701117946401,0.999999373723,0.00047184271903,0.000733723902067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.231000,109258,2186,227000000,,0.521316409853,-0.121628714942,-0.114936131228,0.000676439060338,0.999999385894,0.000506603382715,0.000716933901136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.261000,109259,2186,247000000,,0.52091345313,-0.121875124557,-0.115015044135,0.000740541658298,0.999999637243,0.000220464549591,0.000358478281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.296000,109260,2186,267000000,,0.520496602037,-0.122237234493,-0.115124589645,0.000805848766366,0.999999664151,-0.000145943215509,-3.17362589351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.296000,109261,2186,287000000,,0.520376288453,-0.122451007887,-0.115180158484,0.000885047241189,0.999999545043,-0.00031265439005,-0.000169857457326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.315000,109262,2186,307000000,,0.520609658426,-0.122386345307,-0.11514823552,0.000933822699776,0.999999548921,-0.000172782065806,1.67217032356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.335000,109263,2186,327000000,,0.520988587256,-0.122138772648,-0.115062194313,0.00090256880438,0.999999521073,0.000128386889348,0.000356005932971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.362000,109264,2186,347000000,,0.521220254771,-0.121920889908,-0.114991165025,0.000861560169506,0.999999399938,0.000352085403838,0.000577817372053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.394000,109265,2186,367000000,,0.521154719682,-0.121895828551,-0.11498584348,0.000848526184368,0.99999943722,0.000346690055097,0.00053420018237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.394000,109266,2186,387000000,,0.520877905074,-0.122068063758,-0.115042436304,0.000861204847279,0.999999577226,0.000140094668182,0.000290254753298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.425000,109267,2186,407000000,,0.520618875399,-0.122293100842,-0.115111666254,0.000911253774991,0.999999579589,-9.11235275055e-05,4.62110859154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.427000,109268,2186,427000000,,0.52056712095,-0.122404110694,-0.115141525997,0.00095905159278,0.99999952498,-0.000173002734167,-1.81538660254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.462000,109269,2186,447000000,,0.520738061058,-0.122337985604,-0.115114907771,0.000965996201755,0.999999523614,-6.44003850993e-05,0.000124404862679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.490000,109270,2186,467000000,,0.520980738957,-0.122167745286,-0.115057629438,0.00094649986967,0.999999484313,0.000132722102878,0.000343359869324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.490000,109271,2186,487000000,,0.521109708062,-0.122032947393,-0.115015465765,0.000917752322833,0.999999433478,0.000264647470052,0.000469825924469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.522000,109272,2186,507000000,,0.521044697712,-0.122031433279,-0.115017602887,0.00090065075018,0.999999476188,0.000241071805301,0.000422299488364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.528000,109273,2186,527000000,,0.520856711765,-0.12215054172,-0.115057235435,0.000915113198966,0.99999954384,9.82893466442e-05,0.000255397129877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.552000,109274,2186,547000000,,0.520698731969,-0.122290365038,-0.115100765668,0.000946172927853,0.999999545769,-4.46308846731e-05,0.000105954186348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.585000,109275,2186,567000000,,0.520683725146,-0.122347841989,-0.115115880207,0.000968680934218,0.999999523995,-8.35086219475e-05,8.18095789197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.616000,109276,2186,587000000,,0.520806168023,-0.122291390439,-0.11509482861,0.000972508741675,0.999999509908,-1.40835932517e-06,0.000185495699166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.616000,109277,2186,607000000,,0.520960412269,-0.122177087739,-0.115057318893,0.000956320064103,0.999999481461,0.000127192946192,0.000326116812461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.643000,109278,2186,627000000,,0.521029911874,-0.122096665537,-0.115032732867,0.000934308153234,0.999999464581,0.000202114821175,0.000396302043925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.647000,109279,2186,647000000,,0.520973801009,-0.122105734901,-0.115037594884,0.000926668030147,0.999999493182,0.000175029764974,0.000352543761286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.681000,109280,2186,667000000,,0.520848294241,-0.122187788412,-0.11506502227,0.000936520982374,0.999999529483,7.79768304044e-05,0.000240586182628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.711000,109281,2186,687000000,,0.520753824927,-0.12227469019,-0.11509206209,0.00095493213562,0.999999532666,-9.92027011255e-06,0.000150581059367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.711000,109282,2186,707000000,,0.520756126632,-0.122302613154,-0.115098985827,0.000969181032296,0.999999519396,-2.51285711231e-05,0.00014582201111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.742000,109283,2186,727000000,,0.520842317599,-0.122258216989,-0.115083073684,0.00096889108995,0.999999505818,3.51594246085e-05,0.00021994972392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.747000,109284,2186,747000000,,0.520939375078,-0.122183182237,-0.115058747409,0.000956235986768,0.999999488081,0.000117565907566,0.000309240538857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.782000,109285,2186,767000000,,0.52097488066,-0.122136276584,-0.11504475107,0.000943033480272,0.999999482693,0.000159218583813,0.000346340329212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.806000,109286,2186,787000000,,0.520930109244,-0.122148892713,-0.115050187805,0.000938720617348,0.99999950226,0.000134308922625,0.000310231581398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.840000,109287,2186,807000000,,0.520847462346,-0.122205010199,-0.115068801081,0.000945607792242,0.999999522677,6.8919746661e-05,0.000236053900669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.840000,109288,2186,827000000,,0.520792035628,-0.122258434795,-0.115085344747,0.00095802373201,0.999999524293,1.58904751489e-05,0.000182626184957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.867000,109289,2186,847000000,,0.520801347344,-0.12227053825,-0.115087943765,0.000965914672728,0.999999515986,1.2561679931e-05,0.000186758537615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.867000,109290,2186,867000000,,0.520861004957,-0.122237331577,-0.115076291453,0.000964242149243,0.999999505091,5.56132318818e-05,0.00023866792625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.895000,109291,2186,887000000,,0.520921325556,-0.122188687676,-0.115060653326,0.000955706181632,0.999999494097,0.000107940931738,0.00029458463825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.926000,109292,2186,907000000,,0.520938020855,-0.122162099461,-0.115052939667,0.000947209265335,0.99999949392,0.000130148402289,0.000313073323849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.954000,109293,2186,927000000,,0.520903974731,-0.122174711269,-0.115057921439,0.000945168039887,0.999999506761,0.000109357191981,0.00028491403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.954000,109294,2186,947000000,,0.520850196805,-0.122212570956,-0.115070400404,0.00095046241542,0.999999518204,6.60280350976e-05,0.000236333529546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.977000,109295,2186,967000000,,0.519124430808,-0.122399283966,-0.11343580585,-0.00059325571572,0.999996339464,-0.00125876807935,-0.00232047598615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:26.987000,109296,2186,987000000,,0.516623362546,-0.120833115908,-0.108761420679,-0.000418633912203,0.999990644329,-0.00200563641902,-0.00380964865411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.012000,109297,2187,7000000,,0.517143924017,-0.117120847773,-0.104184492847,-0.00138466272913,0.999993296857,-0.000625947083347,-0.00333123706092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.043000,109298,2187,27000000,,0.52195711325,-0.11258944181,-0.100310466768,-0.00429861409203,0.999986291173,0.00269346677254,0.00129792892685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.077000,109299,2187,47000000,,0.526210985517,-0.109426184686,-0.0961899005191,-0.00649839640048,0.999956358342,0.00446010780557,0.00501594392862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.077000,109300,2187,67000000,,0.526607118331,-0.108006845098,-0.0925150607974,-0.00653423403872,0.999952475067,0.00482274224207,0.00539375099852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.094000,109301,2187,87000000,,0.523711112255,-0.108631648457,-0.0898288159707,-0.00677204606049,0.999968412621,0.00305232144664,0.00282780578084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.109000,109302,2187,107000000,,0.52101555844,-0.110182458583,-0.0884629691704,-0.00706575404806,0.999974125708,0.00134910790967,-5.42448426227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.141000,109303,2187,127000000,,0.519482521524,-0.111663180864,-0.0851046178327,-0.00646510566768,0.999976793167,-0.00105990374588,-0.00186872677723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.173000,109304,2187,147000000,,0.521539477434,-0.11038634421,-0.0819484710457,-0.00591396496642,0.999982381518,0.000497088364772,0.000120724540417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.173000,109305,2187,167000000,,0.525437556933,-0.108102949211,-0.078305584101,-0.00648549790522,0.999969601801,0.00274320170539,0.00334792988743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.192000,109306,2187,187000000,,0.528428372109,-0.106019287874,-0.0747867583004,-0.00686074049244,0.999945371911,0.00497404665419,0.00611901078787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.212000,109307,2187,207000000,,0.528266358227,-0.105760135684,-0.0716184627758,-0.00678059842574,0.999948539061,0.00475741114661,0.00585745284386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.237000,109308,2187,227000000,,0.526132835636,-0.10694274216,-0.0695270967548,-0.00640353941009,0.999966192524,0.00343787784198,0.00384571040113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.272000,109309,2187,247000000,,0.524021441647,-0.108838379333,-0.0677295731178,-0.00590721785482,0.999980145197,0.0015612465216,0.0015415893276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.272000,109310,2187,267000000,,0.523542388729,-0.109964985437,-0.0653275694646,-0.00519368100758,0.999986010049,0.000635589553006,0.000775505961083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.301000,109311,2187,287000000,,0.525345478832,-0.109448222722,-0.0626388681807,-0.00476797687942,0.999984650449,0.00174178214632,0.00222068839184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.308000,109312,2187,307000000,,0.528029357913,-0.108141369988,-0.0596282094178,-0.00477532035291,0.999972069607,0.00351515888002,0.00454972301156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.334000,109313,2187,327000000,,0.52971573603,-0.107196828576,-0.0568101971327,-0.00458907058671,0.999959761028,0.00467904252386,0.00612562791568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.364000,109314,2187,347000000,,0.529307473237,-0.107453407545,-0.0543996237208,-0.004467714307,0.999964221404,0.00441376715623,0.0056669304272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.386000,109315,2187,367000000,,0.527695083165,-0.108667765838,-0.0526405741378,-0.00394611147131,0.999978413245,0.00329753643297,0.00408992686083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.414000,109316,2187,387000000,,0.526215360971,-0.110131252103,-0.0508596491773,-0.00345305479097,0.999989080167,0.00198351640433,0.00244573534975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.414000,109317,2187,407000000,,0.526216461575,-0.110796130588,-0.0488692953393,-0.0028660599896,0.99999183531,0.00173935803114,0.00225602471135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.445000,109318,2187,427000000,,0.527695340914,-0.110468441266,-0.046599224922,-0.00264869113792,0.999987095409,0.0026151088291,0.00345755078015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.446000,109319,2187,447000000,,0.529483812558,-0.109734938507,-0.0441672397792,-0.00252064457341,0.999976686416,0.00381578802427,0.00507077286177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.474000,109320,2187,467000000,,0.53030028694,-0.109405406635,-0.0419653934356,-0.00226989370008,0.999970712585,0.00436587718472,0.00586179761762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.507000,109321,2187,487000000,,0.529631857624,-0.109901514838,-0.0400557395792,-0.00212286781831,0.999976383045,0.00396325812986,0.00519801592824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.507000,109322,2187,507000000,,0.52833753966,-0.110946848575,-0.0385646876509,-0.00162422098529,0.999986426224,0.00303289544972,0.00391290422411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.532000,109323,2187,527000000,,0.527510852872,-0.11192140948,-0.0370885133205,-0.00135473786354,0.999991845288,0.00239275754216,0.00295782930668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.547000,109324,2187,547000000,,0.527805932702,-0.112334659257,-0.0353966152034,-0.000895501324302,0.999991768409,0.00241255779232,0.00313699786246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.574000,109325,2187,567000000,,0.528850019091,-0.112147633113,-0.03342601199,-0.000630850637543,0.999987221465,0.00294570712179,0.00405977142281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.604000,109326,2187,587000000,,0.529856437198,-0.111713610739,-0.0314121778129,-0.000613707810497,0.999980165385,0.00376075523877,0.00501486973687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.633000,109327,2187,607000000,,0.530065032838,-0.111663734995,-0.0295750141016,-0.000464739163049,0.999978303965,0.00395248299935,0.00524914227777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.633000,109328,2187,627000000,,0.529509027496,-0.11212630553,-0.0281283911145,-0.000292901381166,0.999982078955,0.00364311512791,0.00474169697994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.656000,109329,2187,647000000,,0.528720448288,-0.112949875465,-0.0269425064494,5.91427520902e-05,0.99998769407,0.00300683622936,0.00394552233717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.667000,109330,2187,667000000,,0.528110085129,-0.11369302825,-0.0255060540961,0.000273350899435,0.999991577992,0.00248880521421,0.00325193383581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.697000,109331,2187,687000000,,0.528219267186,-0.113914621369,-0.0239363852636,0.000543757197891,0.999990939919,0.00259892776653,0.00332715817353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.726000,109332,2187,707000000,,0.528964620934,-0.113721377358,-0.022347672184,0.000629483939721,0.999986756513,0.00311742893264,0.00404625575411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.755000,109333,2187,727000000,,0.529721916174,-0.113521059631,-0.0208498652173,0.000749111869544,0.999981809762,0.00358545515053,0.00479202326813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:36:27.755000,109334,2187,747000000,,0.529824103034,-0.113656922394,-0.0195096762711,0.000851973535824,0.99998098259,0.00363985326864,0.00490510627923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
