time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:33:16.019000,99746,1995,987000000,,0.586611929277,0.109158590906,-0.0177793037037,0.00230608168167,0.999994232224,0.00202920079159,0.00144908616655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.019000,99747,1996,7000000,,0.586774063338,0.10953112749,-0.020049424205,0.00227036240382,0.999993761168,0.00215955470365,0.00163076759881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.051000,99748,1996,27000000,,0.586301977903,0.109469222469,-0.0228078841033,0.00205432013498,0.999995257823,0.00195087858323,0.00120754850553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.051000,99749,1996,47000000,,0.585316431836,0.108892106212,-0.0255440235477,0.00214107657306,0.999997103131,0.00109217610775,0.000129121477187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.082000,99750,1996,67000000,,0.584666629485,0.108502144757,-0.0281742029433,0.0022319169089,0.999997251076,0.000437763702511,-0.000569869284395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.087000,99751,1996,87000000,,0.584897381275,0.108782139003,-0.0306803460933,0.00205935186083,0.999997626619,0.000640665453169,-0.000308828125139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.115000,99752,1996,107000000,,0.585484318076,0.109386773377,-0.0327068381281,0.0021179809685,0.999997077074,0.00114271806712,0.000232799117086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.149000,99753,1996,127000000,,0.58592698097,0.109896808434,-0.0344058824554,0.00208216087382,0.999996413215,0.00154074847414,0.000681364369988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.177000,99754,1996,147000000,,0.586149622338,0.110222570689,-0.0362851603497,0.0019964988027,0.999996042374,0.00173664258489,0.000955667658365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.177000,99755,1996,167000000,,0.586034538495,0.11027524145,-0.038439708935,0.00196414378991,0.999996283367,0.00167628403628,0.000874907192544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.212000,99756,1996,187000000,,0.585607438728,0.110054687364,-0.0406972505117,0.00202667405683,0.999996969092,0.00132278921682,0.000452358836598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.212000,99757,1996,207000000,,0.585075696124,0.109714854171,-0.0428396232804,0.00198631000213,0.999997664177,0.000847201810593,-9.19892689346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.238000,99758,1996,227000000,,0.584888631261,0.109664220973,-0.0448826953996,0.00197133175952,0.999997729302,0.000772657927175,-0.000241332604232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.247000,99759,1996,247000000,,0.585074363381,0.109865969843,-0.0467234447185,0.00198282954661,0.999997637534,0.000888600054432,-6.08541296226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.277000,99760,1996,267000000,,0.585253343675,0.110085746209,-0.0481691201532,0.00200708819645,0.999997496167,0.000985610291303,8.84799209211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.308000,99761,1996,287000000,,0.585705021425,0.110557550851,-0.0498829007858,0.00193917646202,0.999996693475,0.00154198385473,0.000689143880391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.308000,99762,1996,307000000,,0.585765966857,0.110726106059,-0.0515515729566,0.00165362331909,0.999996815534,0.00171880526187,0.00082471859546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.340000,99763,1996,327000000,,0.585318019157,0.110396839892,-0.0531439592112,0.00220120400555,0.999996951957,0.0010856330184,0.000268661608972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.347000,99764,1996,347000000,,0.585138211939,0.11034232498,-0.055172353085,0.0017715338538,0.999997772921,0.00111401615258,0.000273473827079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.379000,99765,1996,367000000,,0.584878270595,0.110195551314,-0.056952009332,0.00185287636212,0.999997896407,0.000879648256543,-1.57961346607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.404000,99766,1996,387000000,,0.584542261216,0.110011261869,-0.0583294645439,0.00202635644283,0.999997688731,0.000600171816099,-0.000395229904237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.437000,99767,1996,407000000,,0.584770207493,0.110245395115,-0.0598462396781,0.00184127762753,0.999997928693,0.000867160633795,-1.84266505329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.437000,99768,1996,427000000,,0.585203060436,0.11062230059,-0.0613966619995,0.00176737055554,0.999997553812,0.00124443787544,0.000469197046722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.467000,99769,1996,447000000,,0.585267117676,0.110777370868,-0.0627545848313,0.00188267397696,0.999997121698,0.00137476773013,0.000567581026282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.467000,99770,1996,467000000,,0.584906703919,0.110574557307,-0.0640369683219,0.00180287070882,0.999997771587,0.00107144698557,0.000241826045938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.501000,99771,1996,487000000,,0.584616147211,0.110422868612,-0.0655428501085,0.00179938200139,0.999997968191,0.000907422868833,4.92138561821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.508000,99772,1996,507000000,,0.584461163926,0.110340815762,-0.067060287451,0.00178266786713,0.999998100281,0.000785857327226,-6.29081583857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.540000,99773,1996,527000000,,0.58440347277,0.110345592515,-0.068413755433,0.00175407195574,0.999998140351,0.000799728520002,-5.44018279144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.567000,99774,1996,547000000,,0.584402770157,0.11038599225,-0.0696217205053,0.0017745312384,0.999998109529,0.000794743079975,-1.89973278435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.595000,99775,1996,567000000,,0.584421692789,0.11049821068,-0.0707282700476,0.00164882204522,0.999998178933,0.000956325220316,9.46496684136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.595000,99776,1996,587000000,,0.584454480157,0.110556004503,-0.071858349526,0.00181401092162,0.999997939042,0.00090156335039,0.000135865689674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.629000,99777,1996,607000000,,0.58453914734,0.110675850302,-0.073147552977,0.00162229212354,0.999998069081,0.0010573076945,0.000334818130282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.629000,99778,1996,627000000,,0.584427385447,0.110657555924,-0.0744007171723,0.00162677456283,0.999998072961,0.00105527828094,0.000306701961694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.650000,99779,1996,647000000,,0.584019134326,0.110425395717,-0.075461498514,0.00159007437653,0.999998385948,0.000835779583974,-3.51815223254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.667000,99780,1996,667000000,,0.583669328928,0.110181162224,-0.0764514067004,0.00171123204104,0.999998357157,0.000457494025194,-0.000384794359554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.690000,99781,1996,687000000,,0.583890968798,0.110360130404,-0.0777272492583,0.00162747121224,0.999998453896,0.000663844320433,-5.3420954914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.721000,99782,1996,707000000,,0.58406959958,0.110541754665,-0.0787467267297,0.00149470336244,0.999998525183,0.000833824488884,0.000142231496771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.749000,99783,1996,727000000,,0.584104793566,0.110648552626,-0.0797189682271,0.00163887144548,0.999998108465,0.00100664457262,0.000289541143187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.749000,99784,1996,747000000,,0.583912911697,0.110551308666,-0.0807136907649,0.00147503895269,0.999998562373,0.000826444148308,0.000128463709556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.777000,99785,1996,767000000,,0.583694027348,0.11045066978,-0.0817754441429,0.00152515292286,0.999998550471,0.000756611534539,2.2427773384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.786000,99786,1996,787000000,,0.583446018678,0.110297228654,-0.0827640070372,0.00151708169356,0.999998677399,0.000552108226252,-0.000197076860042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.818000,99787,1996,807000000,,0.583348744323,0.110248165633,-0.083698883333,0.00146908483858,0.999998771943,0.000497242309593,-0.000225062638948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.840000,99788,1996,827000000,,0.583438071672,0.110362815551,-0.0846272261407,0.00144561825732,0.999998738587,0.000656610350211,-4.33121171349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.863000,99789,1996,847000000,,0.583500085273,0.110453492049,-0.085462222371,0.00140690871872,0.999998736012,0.000737895414817,6.39678756778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.901000,99790,1996,867000000,,0.583449001317,0.110469956451,-0.086240611365,0.00141674857011,0.999998724371,0.000734565815606,6.70300700676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.901000,99791,1996,887000000,,0.583150032876,0.110312022576,-0.0867674587289,0.00130348202918,0.999998970694,0.000570784174956,-0.000183716792687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.929000,99792,1996,907000000,,0.583162113363,0.110311997875,-0.0876377415493,0.00160416536476,0.999998592947,0.000469512347249,-0.000142530096216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.929000,99793,1996,927000000,,0.583499197291,0.110613915749,-0.0888500168243,0.00110909085966,0.999998849524,0.000959260283214,0.000388185822528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.954000,99794,1996,947000000,,0.583291174468,0.110490646506,-0.0896132997557,0.00129437992357,0.999998803156,0.00082127745654,0.000209213568429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.957000,99795,1996,967000000,,0.582721316805,0.110125014552,-0.0901678592075,0.00137621705642,0.999998909967,0.000423023523195,-0.000327325235622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:16.998000,99796,1996,987000000,,0.5822991934,0.109756847011,-0.0905635365762,0.00139227905766,0.999998604746,-0.000260932871955,-0.000885425462742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.030000,99797,1997,7000000,,0.583069601761,0.110417367061,-0.0917210995285,0.00127880569597,0.999998848452,0.000781856104201,0.000237594156134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.030000,99798,1997,27000000,,0.583472907529,0.110755593026,-0.0925741837879,0.000981664997424,0.999998727805,0.00110091173113,0.00060722036072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.058000,99799,1997,47000000,,0.583028489275,0.11048462799,-0.0930023279786,0.0013676391144,0.999998772248,0.00074889678393,0.000155623110065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.067000,99800,1997,67000000,,0.582450011972,0.110109365785,-0.0936558940849,0.00122231519781,0.999999147561,0.000310254604556,-0.000338475718234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.102000,99801,1997,87000000,,0.582302718414,0.110009816294,-0.0945750679929,0.00114164388929,0.999999250283,0.000259181830302,-0.000359035821866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.128000,99802,1997,107000000,,0.582340383764,0.110055312024,-0.0953172587781,0.00115291482972,0.999999235034,0.000354179928331,-0.000274365415398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.128000,99803,1997,127000000,,0.582385570594,0.110093380762,-0.0958218151856,0.001141126722,0.999999261868,0.000356905829905,-0.00021612967201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.163000,99804,1997,147000000,,0.582485480118,0.110224997831,-0.0963252966482,0.00111637657781,0.999999250264,0.000499678336088,-5.91279215374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.168000,99805,1997,167000000,,0.582569005046,0.11034523383,-0.0968897040966,0.00109669429497,0.99999918671,0.000643452846684,9.90410565662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.198000,99806,1997,187000000,,0.582454384683,0.110305615002,-0.0973714735928,0.00102469180676,0.999999270023,0.000636676374026,6.78529306446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.226000,99807,1997,207000000,,0.582246842434,0.110147535325,-0.0979510592963,0.00113129023787,0.999999277798,0.000374175615231,-0.000156772878023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.257000,99808,1997,227000000,,0.582155769167,0.11012423451,-0.0986096133588,0.000949089229878,0.99999943414,0.000468375168422,-0.000107585715686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.257000,99809,1997,247000000,,0.582035562296,0.110015885804,-0.0991587484931,0.00108024597257,0.999999349244,0.000272268021735,-0.000245868058792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.282000,99810,1997,267000000,,0.582026901228,0.110046039659,-0.0997289226001,0.000981053114666,0.999999438993,0.000351832173971,-0.00018911098841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.287000,99811,1997,287000000,,0.582055634525,0.110093801902,-0.100224196533,0.000982826449819,0.999999429914,0.000406194383925,-9.6073548893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.313000,99812,1997,307000000,,0.582017190836,0.110092474627,-0.100651975258,0.000963707491694,0.99999945124,0.000395985115984,-0.000109468835833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.342000,99813,1997,327000000,,0.581987215723,0.110106923244,-0.101101737809,0.000977660762594,0.999999436771,0.000403535486272,-8.82946387255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.368000,99814,1997,347000000,,0.58197082609,0.110117518983,-0.101612139036,0.000902197486211,0.999999496787,0.000436778205369,-4.11030621038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.402000,99815,1997,367000000,,0.58187848175,0.110068522444,-0.102060252841,0.0009111525089,0.999999506911,0.000384258910422,-9.12339637898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.405000,99816,1997,387000000,,0.581741380021,0.109972057429,-0.102465434431,0.000920775570869,0.999999521066,0.000250377548234,-0.000217603178152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.429000,99817,1997,407000000,,0.581729142213,0.109993727461,-0.102937684528,0.000883125204872,0.999999549705,0.000310608557273,-0.000155573104245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.429000,99818,1997,427000000,,0.581755225894,0.110029179079,-0.103391439445,0.000862523378884,0.999999559231,0.000362234368208,-7.98587911623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.456000,99819,1997,447000000,,0.581722213197,0.11002288492,-0.103782517296,0.000848563636417,0.999999574402,0.000352502706048,-8.29296067715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.467000,99820,1997,467000000,,0.581649931557,0.109994336984,-0.104149172037,0.000841147233822,0.999999587856,0.000322335708987,-0.000113399132214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.500000,99821,1997,487000000,,0.581604207842,0.109983640975,-0.104551988152,0.000827459235722,0.999999599683,0.000323042238449,-0.000107647082624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.533000,99822,1997,507000000,,0.581568412163,0.109974166153,-0.104949802482,0.000807578691689,0.999999619488,0.000311441221118,-0.000108834369357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.533000,99823,1997,527000000,,0.581524783951,0.109958070419,-0.105313987597,0.000775338950727,0.999999644652,0.000314847222757,-0.000102059754157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.566000,99824,1997,547000000,,0.581471094141,0.109930756582,-0.105656532583,0.000801926407775,0.999999633472,0.000268191299026,-0.000134324179254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.567000,99825,1997,567000000,,0.581463029701,0.109947176548,-0.106035016558,0.000756940926852,0.999999662683,0.000304093111093,-9.59221359717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.596000,99826,1997,587000000,,0.581450182644,0.109957136621,-0.106394219843,0.000745167749815,0.999999666984,0.000327026122989,-6.17253917205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.623000,99827,1997,607000000,,0.581365777314,0.109906246336,-0.106679991087,0.000730954119221,0.999999689642,0.000266539613488,-0.000124012778388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.652000,99828,1997,627000000,,0.58132930489,0.109899740224,-0.107015357724,0.000752431928919,0.999999675025,0.000264499834882,-0.000117628525098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.652000,99829,1997,647000000,,0.581332774181,0.109918254919,-0.107378374948,0.000689343067878,0.999999715343,0.000297676450601,-7.42257006856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.687000,99830,1997,667000000,,0.58128604356,0.109903905547,-0.107637795457,0.000679004314474,0.999999714965,0.000324949293436,-5.85683423962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.687000,99831,1997,687000000,,0.581073054982,0.109714696579,-0.107667746508,0.000731783944595,0.999999658455,-2.86126626685e-05,-0.00038309817263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.724000,99832,1997,707000000,,0.581372583785,0.109988119734,-0.108158742876,0.00072340235454,0.999999647436,0.000415140566317,9.73390799539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.727000,99833,1997,727000000,,0.581524549137,0.110114289311,-0.108605819561,0.000513484316536,0.999999686473,0.000544498982332,0.000258665508745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.756000,99834,1997,747000000,,0.581272429601,0.109951354947,-0.108831985153,0.000721345443927,0.99999967149,0.00036896146716,2.34215821449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.782000,99835,1997,767000000,,0.580906669966,0.109689833925,-0.109073055528,0.000662938476354,0.999999723454,4.32568578928e-05,-0.000334264726882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.819000,99836,1997,787000000,,0.580836676249,0.109642031584,-0.109436933961,0.000630610537274,0.999999743352,2.27353496433e-05,-0.00033927688181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.819000,99837,1997,807000000,,0.580968269417,0.109748388217,-0.109748698922,0.000623811936709,0.99999977612,0.000171015008268,-0.000171383609299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.847000,99838,1997,827000000,,0.581067859061,0.109828354904,-0.109878233935,0.000575694536604,0.999999798992,0.00026008821782,-5.42784116454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.847000,99839,1997,847000000,,0.581117710508,0.109895476443,-0.110028298271,0.000632380522244,0.999999755163,0.000299603342493,-2.69916798238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.876000,99840,1997,867000000,,0.581165379168,0.109963214527,-0.110312704021,0.0005790239733,0.999999751639,0.000390824746204,9.33184554136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.904000,99841,1997,887000000,,0.581174749474,0.109934588709,-0.110570126871,0.000556781111825,0.999999767581,0.000370782553742,0.00013173020565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.932000,99842,1997,907000000,,0.581155326145,0.109849054575,-0.110766087837,0.000578835630897,0.999999784478,0.000291574448422,0.000104777272414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.932000,99843,1997,927000000,,0.58114792465,0.109814684704,-0.110974902247,0.000599403908874,0.999999772191,0.000292902955545,0.000102667647568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.957000,99844,1997,947000000,,0.581165812656,0.10980723423,-0.111192942952,0.000632012852627,0.999999741953,0.000316714249386,0.000127853267095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.957000,99845,1997,967000000,,0.581203477318,0.109791804335,-0.111386933861,0.000596449760461,0.999999732305,0.000371097546912,0.000204752073152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:17.998000,99846,1997,987000000,,0.58117207847,0.10969178237,-0.111542965798,0.000656143071572,0.999999756236,0.000216837161935,9.99322891976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:18.029000,99847,1998,7000000,,0.581217169812,0.109740900954,-0.111812263998,0.000676333423987,0.999999683008,0.000364658466267,0.0002087614065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:18.029000,99848,1998,27000000,,0.581256408891,0.10969187338,-0.112026967965,0.00063381338149,0.999999712389,0.000333488100632,0.000249576830856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:18.055000,99849,1998,47000000,,0.581221488516,0.10960544899,-0.112189149821,0.00068088940926,0.999999713412,0.000266799362103,0.000195915263955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:18.067000,99850,1998,67000000,,0.581266113823,0.109607231963,-0.112361488489,0.000735451831981,0.999999648175,0.000321927415684,0.000243152987381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:33:18.098000,99851,1998,87000000,,0.581300284263,0.109613862467,-0.112537602359,0.000710879647,0.999999645493,0.000355637905012,0.000277823239568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
