time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:10:02.401000,30066,602,387000000,,0.586952263047,-0.0169007256213,0.0299820329131,-0.000230583731421,0.999999827366,0.000537543813169,5.60884207425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.407000,30067,602,407000000,,0.587039985131,-0.0167308833471,0.0299856568584,-0.000230989235016,0.999999827449,0.000534828794356,7.55214861329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.430000,30068,602,427000000,,0.587101198845,-0.0165797237357,0.0299857149187,-0.000221745895675,0.999999842436,0.000513272265706,5.00814923546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.457000,30069,602,447000000,,0.587164689151,-0.0164285869958,0.0299768524288,-0.000227311821812,0.999999842859,0.00051031929282,4.67547649202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.483000,30070,602,467000000,,0.587230620549,-0.0162824539115,0.0299787895873,-0.000217479260453,0.999999849287,0.000501685260236,4.94085969791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.509000,30071,602,487000000,,0.58729584601,-0.0161507449245,0.0299781297624,-0.000182500312884,0.999999878924,0.000456493282333,2.14142165503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.537000,30072,602,507000000,,0.587388148368,-0.0159808463184,0.0299721142595,-0.000218478610877,0.999999842058,0.000512126487663,7.66673545678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.537000,30073,602,527000000,,0.587451275722,-0.0158543649302,0.0299893549801,-0.000183575142534,0.999999877498,0.000458669169829,3.04411374285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.564000,30074,602,547000000,,0.587549987744,-0.015698400522,0.029980065737,-0.000175767540853,0.999999867858,0.00047476096466,8.93948320864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.567000,30075,602,567000000,,0.587606516909,-0.0155560163234,0.0299858388553,-0.000173459971417,0.999999869068,0.000475198500066,7.7211609285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.591000,30076,602,587000000,,0.587650672618,-0.0154341472727,0.0299892004359,-0.000159378994282,0.999999882484,0.000454698289068,5.36585167756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.618000,30077,602,607000000,,0.587707345179,-0.015315798935,0.0299796990847,-0.000166699281814,0.999999893698,0.000427238383417,4.77784690593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.647000,30078,602,627000000,,0.58777362335,-0.0151793000232,0.0299787792118,-0.000160367544954,0.999999881647,0.000452836909432,7.69803771765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.647000,30079,602,647000000,,0.587809033292,-0.0150852320738,0.0299877263362,-0.000116752215912,0.999999917781,0.000388061902054,1.46284316995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.672000,30080,602,667000000,,0.587897879189,-0.0149443259196,0.0299781075032,-0.000162952265561,0.999999886581,0.000438920388879,8.73719137484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.687000,30081,602,687000000,,0.587954262091,-0.0148294246082,0.0299850439568,-0.000144100709412,0.999999902845,0.000412455890841,5.85244229945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.712000,30082,602,707000000,,0.588021355327,-0.0147010899303,0.0299872105692,-0.000111522439049,0.999999894463,0.000435128631222,9.6431184136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.743000,30083,602,727000000,,0.58805756696,-0.0146041343889,0.0299902138325,-0.000128580948546,0.999999911774,0.000395450251622,5.94866537717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.778000,30084,602,747000000,,0.588108670744,-0.0144950635245,0.0299824711171,-0.000127143689207,0.999999907825,0.0004033660324,7.40305491315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.779000,30085,602,767000000,,0.588148518461,-0.0143932462763,0.0299817828894,-0.000113099374804,0.999999916649,0.000388872302767,5.18628014344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.817000,30086,602,787000000,,0.588194465098,-0.0142983048813,0.0299786574481,-0.000122974115343,0.999999915812,0.000386169609415,6.42295908905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.817000,30087,602,807000000,,0.588230524259,-0.0142327779615,0.0299831009961,-0.000121201304309,0.999999933917,0.000340509978727,3.91082199352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.847000,30088,602,827000000,,0.588282665003,-0.0141435058259,0.0299739035659,-9.44233092951e-05,0.999999937585,0.000337545844742,4.44737617336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.848000,30089,602,847000000,,0.588338768213,-0.0140429285116,0.0299758026683,-7.66181893605e-05,0.999999936029,0.000345987057973,4.86254990555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.883000,30090,602,867000000,,0.588407361916,-0.0139150860228,0.0299807926674,-6.7029075689e-05,0.999999920583,0.000384539991004,8.04382242389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.916000,30091,602,887000000,,0.588462964844,-0.013816956129,0.0299938058121,-7.54569084569e-05,0.999999921052,0.000378684020015,9.38138907249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.916000,30092,602,907000000,,0.58850835851,-0.0137234928947,0.0299943495804,-8.07331313873e-05,0.99999991971,0.000377579221394,0.000107222481844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.949000,30093,602,927000000,,0.588527749789,-0.0136500733532,0.0299896088039,-6.68701852465e-05,0.999999932635,0.000352204000898,7.88105847066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.949000,30094,602,947000000,,0.588548782001,-0.0135692483882,0.0299809249909,-6.8887463656e-05,0.999999933092,0.000352330164265,7.0239390367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.986000,30095,602,967000000,,0.588571120806,-0.0135016131294,0.029978743028,-6.87608106519e-05,0.99999994314,0.000327019556674,4.52736868685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:02.987000,30096,602,987000000,,0.588621066802,-0.0134167499107,0.0299788349461,-5.84288393693e-05,0.999999942846,0.000327789783982,5.87135362474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.023000,30097,603,7000000,,0.588682494602,-0.0133228411128,0.0299828892979,-6.37664625802e-05,0.999999934563,0.000344405403886,9.05164244116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.055000,30098,603,27000000,,0.588727734699,-0.0132404148279,0.0299921930657,-4.90602856041e-05,0.999999935414,0.000342894307018,9.58622302483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.055000,30099,603,47000000,,0.588764550112,-0.0131632541247,0.0299944293225,-6.20342370523e-05,0.999999929974,0.000351228272166,0.000113321001136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.089000,30100,603,67000000,,0.588772120771,-0.0131148837044,0.0299911305251,-4.34399045176e-05,0.999999949085,0.000308109134164,7.07883385346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.089000,30101,603,87000000,,0.588802128541,-0.0130316419093,0.0299810702821,-7.60210697721e-05,0.999999921602,0.000369486830459,0.000120404524222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.120000,30102,603,107000000,,0.590215129203,-0.0129253769101,0.0286126712774,0.0012541357731,0.999998754684,-0.000174949308852,0.000941895059489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.156000,30103,603,127000000,,0.594728026317,-0.0110513320885,0.0236993816152,0.00017361005613,0.999981151388,0.00272589401362,0.00549874812189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.156000,30104,603,147000000,,0.596077862678,-0.0109436459745,0.0192909705071,0.00104164863891,0.999978647146,0.00311367692991,0.00565024210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.189000,30105,603,167000000,,0.593384443015,-0.0128118653391,0.0159287879951,0.00241322910118,0.999993804868,0.0012951191109,0.0022111576874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.189000,30106,603,187000000,,0.59037267647,-0.0149161065198,0.0122062980269,0.00230498638159,0.999995623515,-0.00112376678307,-0.00147551238695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.225000,30107,603,207000000,,0.590329614049,-0.0152311479914,0.00822795157895,0.00291446205172,0.999993150455,-0.0012060096981,-0.0019366193646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.227000,30108,603,227000000,,0.592738237089,-0.0140632863784,0.00522119513861,0.00328804030594,0.999994555532,0.000278372411244,-1.43335029091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.258000,30109,603,247000000,,0.595753161307,-0.0127051687001,0.00311573057194,0.0031891029514,0.999989760322,0.00169427392156,0.00272732627105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.291000,30110,603,267000000,,0.59738181395,-0.011866392429,0.00104611451584,0.00323202236734,0.999983111087,0.00245322545167,0.00416092019657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.291000,30111,603,287000000,,0.597085218306,-0.011886180036,-0.00180733189502,0.00352444937152,0.999984720716,0.00225558548893,0.00361232958363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.324000,30112,603,307000000,,0.595571798781,-0.012598507874,-0.0053843304537,0.00354404322927,0.999991171167,0.00128852968916,0.00185392494448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.327000,30113,603,327000000,,0.593987488508,-0.0134336551915,-0.00894774342895,0.00365709565711,0.999993281807,0.000247957620094,-2.25823331928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.356000,30114,603,347000000,,0.593461037351,-0.0137040326468,-0.0119679803851,0.0038002917742,0.999992425099,-0.000159083523358,-0.000825965360725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.381000,30115,603,367000000,,0.594487210767,-0.0131565171789,-0.014431753637,0.00382031370704,0.999992660911,0.000287632753964,2.43678847487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.408000,30116,603,387000000,,0.596288881278,-0.0120865589608,-0.0165039394768,0.00370659723214,0.999990755961,0.00130560635674,0.0017448559987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.408000,30117,603,407000000,,0.597268827163,-0.0112919792431,-0.0182009559664,0.00356086239923,0.99998812649,0.00199974351145,0.00265860192781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.430000,30118,603,427000000,,0.597501591376,-0.0110151224162,-0.0206273641301,0.00361734507745,0.999987573446,0.00199086085868,0.00279360706103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.448000,30119,603,447000000,,0.596989571504,-0.0111665604514,-0.0236988421655,0.00327161930625,0.999990550929,0.00164960196456,0.00233952404604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.470000,30120,603,467000000,,0.595539295721,-0.0117315925549,-0.0264243624924,0.00366753363267,0.999992681373,0.000836129493764,0.000698057394289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.494000,30121,603,487000000,,0.594315238587,-0.0122461727394,-0.0287208645956,0.0035864541963,0.999993350801,5.38884604935e-05,-0.000657871858429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.521000,30122,603,507000000,,0.594811377094,-0.0119336028408,-0.0311183974359,0.0033634688749,0.99999430303,0.000250991644265,-0.000134120286889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.546000,30123,603,527000000,,0.596106936128,-0.011077329491,-0.0330793888914,0.00315884036006,0.999993761019,0.00108831015477,0.00114683545577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.570000,30124,603,547000000,,0.597222827417,-0.0102466319279,-0.0348347616774,0.00336271568523,0.999990187067,0.0018100780109,0.00224533508937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.570000,30125,603,567000000,,0.597421654381,-0.00997234092517,-0.0367538631193,0.00293067034142,0.999990928853,0.00183221863582,0.00248924855851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.599000,30126,603,587000000,,0.596716306383,-0.0101281857949,-0.0389775639433,0.00304959172037,0.999992599862,0.00147628432531,0.00182230497414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.610000,30127,603,607000000,,0.595547374641,-0.0105317867291,-0.0412727129925,0.00287768636631,0.999995182519,0.000950465002976,0.000671174696915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.633000,30128,603,627000000,,0.594721080644,-0.0109403107472,-0.0433653455413,0.0030239543384,0.999995367484,0.000256752006601,-0.000234068950612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.657000,30129,603,647000000,,0.594813524465,-0.0108021279816,-0.0451826570641,0.00279561622376,0.999996016606,0.000379194886407,-8.66748322644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.686000,30130,603,667000000,,0.595813266207,-0.0101704834417,-0.0469303545073,0.00274280431017,0.999995270774,0.00103168376316,0.000933318252692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.708000,30131,603,687000000,,0.596669113215,-0.00962240571169,-0.0484558086633,0.00261382287129,0.999993880431,0.00147914827364,0.00179419936012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.708000,30132,603,707000000,,0.596909723512,-0.00935800886175,-0.0501184862271,0.0027556159701,0.999992667471,0.00163950283882,0.0020937087117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.732000,30133,603,727000000,,0.596323732635,-0.0095354564517,-0.0519565188392,0.00247097367171,0.999994817326,0.00135923617213,0.00155308959357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.747000,30134,603,747000000,,0.595302330142,-0.0100149706754,-0.0537791903078,0.00269116025231,0.999995997899,0.000708632767154,0.000509590550964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.770000,30135,603,767000000,,0.594806396246,-0.0102372567537,-0.0557436050798,0.00250921532934,0.999996715757,0.00051101695772,0.000105709640439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.795000,30136,603,787000000,,0.594804786647,-0.010258372357,-0.0573375901504,0.00250807965294,0.999996779229,0.000385433050823,5.01014455942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.821000,30137,603,807000000,,0.595271734772,-0.00988696072496,-0.0586055199792,0.00250857521218,0.999996241601,0.000892908948268,0.000653106830985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.851000,30138,603,827000000,,0.59568462736,-0.00970336714693,-0.0596892519844,0.00265508198104,0.999995771873,0.00077858991849,0.000894747733889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.852000,30139,603,847000000,,0.596459399545,-0.00914246776796,-0.0613868865468,0.00220240915079,0.999994188638,0.00162565343734,0.00203207674527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.874000,30140,603,867000000,,0.596125760768,-0.0092276142118,-0.0628220970653,0.00225588765738,0.999995196995,0.00141197443098,0.00158848544801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.887000,30141,603,887000000,,0.595049204438,-0.00975996783265,-0.064096069014,0.00263543560708,0.999996168868,0.000683153595902,0.00050002885617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.914000,30142,603,907000000,,0.59455689822,-0.0100358473981,-0.0658127880802,0.00228449899078,0.999997299995,0.000394901673194,0.000158490659261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.936000,30143,603,927000000,,0.594659680072,-0.00998728321773,-0.0674669079998,0.00218665031043,0.99999743634,0.000511030257423,0.000291069394979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.964000,30144,603,947000000,,0.594912364325,-0.0097658432839,-0.0687023902397,0.00238767089583,0.999996690781,0.00078250081943,0.000552400758118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.989000,30145,603,967000000,,0.595129625431,-0.00961096493563,-0.0697472425942,0.00222451796734,0.99999683761,0.000859336735057,0.000798643041118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:03.989000,30146,603,987000000,,0.59524719164,-0.00945038004343,-0.0707999987416,0.00212576458208,0.999996623953,0.00105421372649,0.00105916961165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.020000,30147,604,7000000,,0.595104754235,-0.00952307954745,-0.0719867593844,0.00234627323879,0.999996563695,0.000809556142238,0.000843930135637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.027000,30148,604,27000000,,0.595040821999,-0.00950264138145,-0.073431631383,0.00204864342383,0.999996979453,0.000935121554303,0.000984729750543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.051000,30149,604,47000000,,0.594554690064,-0.00974943916851,-0.0745915882601,0.00210492215568,0.999997520511,0.000583320257768,0.000433604376335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.075000,30150,604,67000000,,0.594247361995,-0.00984813495739,-0.0757769038895,0.00220040696079,0.999997400024,0.000546301667381,0.000244353255749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.103000,30151,604,87000000,,0.59422742485,-0.0098468176505,-0.0769169319928,0.00195850091188,0.999997902842,0.000529941483718,0.000278832498433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.124000,30152,604,107000000,,0.594393019394,-0.00975007070647,-0.0779412729008,0.00208823866104,0.999997525068,0.000603400954778,0.000474367995269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.150000,30153,604,127000000,,0.594570024283,-0.00958004382928,-0.0789073043576,0.00202043721361,0.999997358455,0.000811316530683,0.000736669894488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.150000,30154,604,147000000,,0.59458630506,-0.00954141135994,-0.0798880718666,0.0019423660458,0.999997463971,0.000809438761228,0.0008025422279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.180000,30155,604,167000000,,0.594286669553,-0.00962075671492,-0.0807315742387,0.0018996773836,0.999997754007,0.000740337851415,0.00057888370594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.187000,30156,604,187000000,,0.593990667939,-0.00979907845748,-0.0817095577766,0.00208051604113,0.999997707208,0.000432814379084,0.000264014751892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.211000,30157,604,207000000,,0.594096319393,-0.00971255438232,-0.0829445590971,0.00173408587295,0.999998105203,0.000669601975547,0.000578073743968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.235000,30158,604,227000000,,0.593964223049,-0.00977575716524,-0.0838694050203,0.0018682634943,0.999998034023,0.000534979721263,0.000394130029959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.258000,30159,604,247000000,,0.593824567371,-0.0097709162424,-0.0847286453876,0.00190763006091,0.999997933854,0.000597091409432,0.000369751622615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.280000,30160,604,267000000,,0.593715421216,-0.00980067937971,-0.0855364559669,0.00172895961799,0.999998318754,0.000524284111883,0.000313550906891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.305000,30161,604,287000000,,0.593671905343,-0.00980163608683,-0.0862952472864,0.00179258180592,0.999998214249,0.000509391442034,0.000314115939472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.327000,30162,604,307000000,,0.593724914634,-0.00975485179748,-0.0871149454378,0.00181755941507,0.999998134663,0.00052062151872,0.000395096970675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.355000,30163,604,327000000,,0.593888766381,-0.00963396952422,-0.0880759520208,0.0016135000642,0.99999816633,0.00074055588998,0.000718005347605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.355000,30164,604,347000000,,0.59367714126,-0.00971838921576,-0.0888639930861,0.00168012525125,0.999998300914,0.000587209330822,0.000480139886932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.381000,30165,604,367000000,,0.59336344333,-0.00982105336872,-0.0896313768974,0.00170241446403,0.999998373443,0.000522537552463,0.000286094285579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.389000,30166,604,387000000,,0.593133498026,-0.00994935192428,-0.090431273239,0.00162136222535,0.999998630819,0.000322241082713,7.55378851895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.416000,30167,604,407000000,,0.593117944824,-0.00994125808423,-0.0911894304013,0.00159069138068,0.999998656953,0.000368477080746,0.000141481069906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.452000,30168,604,427000000,,0.593185346352,-0.00987537152749,-0.091852466212,0.00161999715393,0.99999856233,0.000436791007375,0.000245276787968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.452000,30169,604,447000000,,0.593293293744,-0.00979031296993,-0.0925324800945,0.00152855911178,0.999998600451,0.000534392538315,0.000420746689619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:10:04.483000,30170,604,467000000,,0.593275596268,-0.00975474844378,-0.0931845698114,0.0015005293715,0.999998600872,0.000574435798309,0.0004654982354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
