time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:24:57.641000,74828,1497,627000000,,0.501145006274,0.350230316179,-0.0990316544002,0.00068469093265,0.999999612404,0.000208959237168,-0.000512568197652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.647000,74829,1497,647000000,,0.501130430111,0.350233389262,-0.0995842873509,0.000626744232683,0.999999660188,0.000255878021738,-0.000470470144977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.675000,74830,1497,667000000,,0.501123692131,0.35022760153,-0.100094075716,0.000658058198994,0.999999650855,0.000260441162654,-0.000444319410083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.700000,74831,1497,687000000,,0.50110301973,0.350210185859,-0.10058478836,0.000600408590124,0.999999692281,0.000260751561595,-0.000432384814873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.725000,74832,1497,707000000,,0.501072722613,0.35018328629,-0.101062907839,0.000627586250134,0.999999682707,0.000263822368112,-0.000413665478012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.752000,74833,1497,727000000,,0.501025225813,0.350140777235,-0.101523384167,0.000613738774828,0.999999691181,0.000234918607841,-0.000431016924975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.752000,74834,1497,747000000,,0.500989089951,0.35010894951,-0.10197416134,0.000593469332308,0.999999704739,0.000212263079527,-0.00043961371645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.789000,74835,1497,767000000,,0.50098402254,0.350116395763,-0.102442449984,0.000598143616746,0.999999709269,0.000250751344777,-0.000401010275694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.789000,74836,1497,787000000,,0.500960857422,0.350088642636,-0.102873306822,0.000556192603921,0.999999741108,0.000235232525365,-0.000391279012753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.815000,74837,1497,807000000,,0.500923208739,0.350049192909,-0.103288661427,0.000585717005886,0.999999728392,0.000221910609584,-0.000388466564258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.827000,74838,1497,827000000,,0.500884475895,0.350016687629,-0.103698749549,0.0005608910619,0.999999741954,0.00019795591786,-0.000402872820367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.853000,74839,1497,847000000,,0.500853358263,0.349988471255,-0.104084743866,0.000539820358775,0.99999975254,0.000167212806913,-0.000418991863732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.891000,74840,1497,867000000,,0.500859093017,0.350010421312,-0.104498823292,0.000558802338932,0.999999751785,0.000229085435929,-0.00036289093238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.891000,74841,1497,887000000,,0.500844939935,0.349993992888,-0.104886756075,0.000511728141247,0.99999978391,0.000235230352664,-0.00033908722529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.915000,74842,1497,907000000,,0.500801011552,0.349943178667,-0.105251431299,0.000543599800682,0.999999769911,0.000205316638045,-0.000350032804824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.926000,74843,1497,927000000,,0.500754946416,0.349900593328,-0.105621035183,0.000519250421787,0.999999778706,0.000159299725621,-0.000384174979086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.952000,74844,1497,947000000,,0.500730190716,0.349878240913,-0.105973823657,0.000486093465947,0.99999979715,0.000146983342225,-0.000384460604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:57.973000,74845,1497,967000000,,0.500711119153,0.349882311211,-0.106313270096,0.000532790344198,0.999999776297,0.000187769743409,-0.000358165572202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.001000,74846,1497,987000000,,0.500588211389,0.349842788615,-0.106548577524,0.000515684149349,0.999999740513,8.92708298665e-05,-0.000495049196788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.032000,74847,1498,7000000,,0.500521278443,0.349986120836,-0.10684390268,0.0005843513356,0.999999668621,0.000261991553432,-0.000502644474038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.032000,74848,1498,27000000,,0.500382366305,0.350146714813,-0.107162479517,0.000551316147738,0.99999959909,0.000465188376771,-0.000530537082099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.069000,74849,1498,47000000,,0.500215427162,0.350141051773,-0.107425348916,0.000444444947104,0.999999648122,0.000323736211649,-0.000633577096525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.069000,74850,1498,67000000,,0.500090628444,0.350268343592,-0.107820828043,0.000396654792027,0.999999642556,0.000451692637898,-0.00059458044963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.097000,74851,1498,87000000,,0.499969665339,0.350277898184,-0.108159423751,0.00023216542062,0.99999973641,0.000390015169435,-0.000566715824603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.128000,74852,1498,107000000,,0.499880132837,0.350262386857,-0.108432020023,0.000147940543303,0.9999997915,0.000299189427132,-0.000552809693528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.128000,74853,1498,127000000,,0.499746248297,0.350415852879,-0.108709235693,0.000154049195833,0.999999714042,0.000446457515295,-0.000590643570117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.160000,74854,1498,147000000,,0.499645716931,0.350560679066,-0.108969447258,6.64246351875e-05,0.999999670083,0.000554245197213,-0.000590113777403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.170000,74855,1498,167000000,,0.49950048316,0.350536167524,-0.109216989872,1.4380755643e-05,0.999999697584,0.000460436859098,-0.000626596982652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.192000,74856,1498,187000000,,0.499406776922,0.350503986205,-0.109499707939,-0.000115289712881,0.999999735952,0.000387644572374,-0.000603768733761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.219000,74857,1498,207000000,,0.499309088645,0.35056153196,-0.109776780221,-0.00011477419268,0.999999710221,0.000414664038528,-0.000628043204673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.239000,74858,1498,227000000,,0.499237422196,0.350655205452,-0.110032888934,-0.000195437087284,0.999999670499,0.000489155921991,-0.000617682653093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.264000,74859,1498,247000000,,0.499215360422,0.350689468327,-0.110257084671,-0.000255914512189,0.999999695914,0.000487520893824,-0.0005522715904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.292000,74860,1498,267000000,,0.499187210014,0.350700754862,-0.110463242517,-0.00031610050924,0.999999703032,0.000476332004721,-0.000516841461009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.292000,74861,1498,287000000,,0.499152055188,0.350740888551,-0.110683034897,-0.000323700704867,0.999999689247,0.000508885870189,-0.000507699188712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.325000,74862,1498,307000000,,0.499104106379,0.350782763649,-0.110910111511,-0.000351362002135,0.999999655298,0.00054787228182,-0.000515543275743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.327000,74863,1498,327000000,,0.499071466588,0.350796437589,-0.1111414041,-0.000377922751005,0.999999648714,0.000565147692727,-0.000490259720259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.348000,74864,1498,347000000,,0.499037833461,0.350784391911,-0.111353980468,-0.000411901708888,0.999999652458,0.00053841497959,-0.000485315339279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.372000,74865,1498,367000000,,0.499023010273,0.350819471326,-0.111567427029,-0.000434886226389,0.999999632878,0.000579718532921,-0.000457212683401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.403000,74866,1498,387000000,,0.498998013172,0.350861893932,-0.111756203416,-0.000442208184775,0.999999605191,0.000633451664057,-0.000439099764993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.429000,74867,1498,407000000,,0.499012543808,0.350882407823,-0.111932412646,-0.000486963212456,0.999999596993,0.000640486400094,-0.000398318997763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.429000,74868,1498,427000000,,0.498993141529,0.350910425384,-0.112125538711,-0.00048659389886,0.999999576455,0.000678822230367,-0.000386674006498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.465000,74869,1498,447000000,,0.498948788679,0.350888175273,-0.112299580143,-0.000511041122256,0.999999577847,0.000644383707914,-0.000409771066664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.467000,74870,1498,467000000,,0.498910903218,0.350906682193,-0.112509068041,-0.000483654813124,0.99999956444,0.000685690307552,-0.000408687972205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.492000,74871,1498,487000000,,0.498893797507,0.350928644558,-0.112700244464,-0.000550732852039,0.999999522679,0.000706247711311,-0.000390576484241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.514000,74872,1498,507000000,,0.498863852964,0.350944254679,-0.11286257365,-0.000534526288565,0.999999517472,0.000731167801336,-0.000380434076488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.529000,74873,1498,527000000,,0.498849093448,0.350952227813,-0.11301522063,-0.000581796583315,0.999999506312,0.000717415031699,-0.00036633754506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.571000,74874,1498,547000000,,0.498831683496,0.350977122139,-0.113134420818,-0.000607292738605,0.999999467416,0.000762729690765,-0.000338536806973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.571000,74875,1498,567000000,,0.498893777753,0.350984073889,-0.113234748502,-0.000627110715586,0.999999506075,0.000715093314354,-0.00028848639764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.604000,74876,1498,587000000,,0.498865521453,0.351127457269,-0.113466494503,-0.000566998029255,0.999999363056,0.000935014744781,-0.000279550170699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.607000,74877,1498,607000000,,0.498834979382,0.351060422793,-0.113673859399,-0.000662170196124,0.999999379404,0.00085686364893,-0.000261738052274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.638000,74878,1498,627000000,,0.498816427841,0.350933895743,-0.1138591281,-0.000670756711745,0.999999484284,0.000717217162269,-0.000259067189588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.665000,74879,1498,647000000,,0.49878311525,0.350945128174,-0.11400421943,-0.000673611926491,0.999999448111,0.000753434576339,-0.000286986006455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.698000,74880,1498,667000000,,0.498763059722,0.351058580948,-0.114129116452,-0.000603195499063,0.999999380076,0.000884757587079,-0.000305296887568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.698000,74881,1498,687000000,,0.498731877774,0.351107218663,-0.114244475418,-0.000649723907174,0.999999314618,0.000925683724802,-0.000302873997346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.722000,74882,1498,707000000,,0.498747120879,0.351071731878,-0.114372299051,-0.000703615664543,0.999999345524,0.000869140098289,-0.000241810976627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.727000,74883,1498,727000000,,0.498729810389,0.351057501748,-0.114516448126,-0.000713350165093,0.999999351981,0.000856182074557,-0.000232639666565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.753000,74884,1498,747000000,,0.498699058341,0.351055012404,-0.114620917182,-0.000736008291597,0.999999321585,0.000872574172138,-0.000231808671164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.779000,74885,1498,767000000,,0.498689084245,0.35048909565,-0.114648370269,-0.000849297347861,0.99999958648,0.000199110810132,-0.00025707658459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.803000,74886,1498,787000000,,0.498729655147,0.349879494461,-0.11474325282,-0.000859056823008,0.999999496163,-0.000410670436577,-0.00031787450616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.835000,74887,1498,807000000,,0.498873661824,0.349765452084,-0.114876179391,-0.000643382922043,0.999999668729,-0.000354367591875,-0.000350748353758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.835000,74888,1498,827000000,,0.49911710434,0.349943402469,-0.114889807275,-0.000466534617755,0.999999850971,1.04773230169e-05,-0.000283362959334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.863000,74889,1498,847000000,,0.499381026175,0.350026681159,-0.114750940629,-0.000342021859167,0.999999909137,0.000192549533459,-0.000166345217785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.867000,74890,1498,867000000,,0.499595721626,0.349960812373,-0.114604569278,-0.000269668675043,0.999999943338,0.000185466092416,-7.87770849785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.899000,74891,1498,887000000,,0.499740455016,0.349868634061,-0.114577916053,-0.000174110775084,0.999999968038,0.000176277897438,-5.03479686271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.927000,74892,1498,907000000,,0.499805829047,0.34976196451,-0.114651185108,-7.85533597473e-05,0.999999979614,0.000162729439373,-9.01135727656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.956000,74893,1498,927000000,,0.499804825269,0.349590644816,-0.114735053536,-2.4127575246e-06,0.999999982023,5.31521071326e-05,-0.000181995295318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.956000,74894,1498,947000000,,0.49979434033,0.349412074253,-0.11478211293,5.68501309505e-05,0.999999958114,-8.96918621338e-05,-0.000269248895617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.985000,74895,1498,967000000,,0.499841176881,0.349344975773,-0.114791686332,0.000103722375772,0.999999947675,-0.000116867235508,-0.000283256976399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:58.987000,74896,1498,987000000,,0.499951691316,0.349408262826,-0.114766346227,0.00014738643783,0.999999964875,-4.0577878803e-06,-0.000220253797419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.011000,74897,1499,7000000,,0.500067680133,0.349501846769,-0.114712579198,0.000181471864574,0.999999964909,0.000129491769352,-0.000143112255979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.035000,74898,1499,27000000,,0.500131805005,0.349531144809,-0.114661387121,0.000210466926086,0.999999955468,0.000179400325003,-0.000112176175818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.061000,74899,1499,47000000,,0.500136574558,0.349486218351,-0.114650752999,0.000231177090379,0.999999953865,0.00014495752622,-0.000133472884755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.094000,74900,1499,67000000,,0.500111311437,0.34940972532,-0.114686097828,0.000245222084588,0.999999951211,7.87303975857e-05,-0.000176763437924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.094000,74901,1499,87000000,,0.500085677661,0.349340588774,-0.114735290045,0.00025430440403,0.999999944268,1.98884843259e-05,-0.000215399426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.113000,74902,1499,107000000,,0.50007648065,0.349302396758,-0.114762191527,0.000262862287531,0.999999937556,-1.06798992218e-05,-0.000235959412513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.132000,74903,1499,127000000,,0.500091333103,0.349308520019,-0.11475583439,0.000272324120722,0.999999936182,2.11195195515e-06,-0.000231239535876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.159000,74904,1499,147000000,,0.500126672452,0.349351828346,-0.114728683915,0.000279968875699,0.999999938782,5.31770803031e-05,-0.00020304337233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.184000,74905,1499,167000000,,0.500164256498,0.34939992552,-0.114699966465,0.000284292385126,0.999999939378,0.000108139149317,-0.000169490685504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.220000,74906,1499,187000000,,0.500181775068,0.349417510527,-0.114684453895,0.000286004176453,0.999999938911,0.000128435691973,-0.000154544656288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.220000,74907,1499,207000000,,0.500171549139,0.349395497077,-0.114688753091,0.000287361493964,0.999999939188,0.000105305250084,-0.000167206035893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.243000,74908,1499,227000000,,0.500146140796,0.34935447803,-0.11470872621,0.000288582181251,0.999999937455,6.25942942745e-05,-0.000194657808982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.245000,74909,1499,247000000,,0.500125688988,0.349323005719,-0.114730799752,0.000289211393087,0.999999934325,3.10652567993e-05,-0.000216196706871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.276000,74910,1499,267000000,,0.500122097283,0.349316670798,-0.114740776385,0.000289495178441,0.999999933484,2.61453417797e-05,-0.000220317869493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.311000,74911,1499,287000000,,0.500134071467,0.349333424133,-0.114733939827,0.000290250390403,0.999999935048,4.47141096681e-05,-0.000208949926903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.311000,74912,1499,307000000,,0.500152048384,0.34935993395,-0.114717273769,0.000291449822674,0.999999936518,7.28072895213e-05,-0.00019162574105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.336000,74913,1499,327000000,,0.500165323096,0.349380009963,-0.114702756687,0.000292197640167,0.999999936959,9.37798172598e-05,-0.00017862536649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.347000,74914,1499,347000000,,0.500167255676,0.349382754792,-0.114698530133,0.000292005682627,0.999999937152,9.62960385807e-05,-0.00017650860649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.372000,74915,1499,367000000,,0.500158113707,0.349368443431,-0.114705175253,0.0002912784523,0.99999993713,8.07583072607e-05,-0.000185402159572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.405000,74916,1499,387000000,,0.500144666676,0.349347967718,-0.114716953852,0.000290764395949,0.999999936233,5.89502447446e-05,-0.000198784012513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.428000,74917,1499,407000000,,0.500135667926,0.34933490938,-0.114726363077,0.000290705515835,0.999999935112,4.54282360779e-05,-0.000207851722187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.428000,74918,1499,427000000,,0.500136024759,0.349336128647,-0.11472829399,0.000290918643317,0.999999935033,4.7205960461e-05,-0.000207539675339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.454000,74919,1499,447000000,,0.500144020663,0.349348475149,-0.11472262472,0.00029115407827,0.999999935879,6.05240661105e-05,-0.000199521715138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.467000,74920,1499,467000000,,0.500153481972,0.349362712513,-0.11471377306,0.000291358848133,0.999999936657,7.54299687664e-05,-0.00019001577265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.497000,74921,1499,487000000,,0.500158520929,0.349370190347,-0.114707577869,0.000291423066676,0.999999936995,8.29657979239e-05,-0.000184930604564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.519000,74922,1499,507000000,,0.500156909909,0.349367764139,-0.114707334864,0.000291244572182,0.999999937009,8.00443016735e-05,-0.000186417260812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.546000,74923,1499,527000000,,0.50015067588,0.34935840875,-0.114712278201,0.000290926700551,0.999999936697,7.00071197594e-05,-0.000192528019603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.575000,74924,1499,547000000,,0.50014415435,0.349348617977,-0.114718622214,0.0002906915691,0.999999936162,5.97312985674e-05,-0.000199014759316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.575000,74925,1499,567000000,,0.500141150423,0.349344288638,-0.114722334022,0.000290620465572,0.999999935836,5.53253532728e-05,-0.00020200514652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.601000,74926,1499,587000000,,0.500142941546,0.349347196862,-0.114721714808,0.000290769242452,0.999999935959,5.85928070597e-05,-0.00020025763532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.607000,74927,1499,607000000,,0.500147731029,0.349354549347,-0.114717799326,0.000290964343412,0.999999936353,6.64453593932e-05,-0.00019549689985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.633000,74928,1499,627000000,,0.500152207956,0.349361258333,-0.114713395508,0.000291086901056,0.999999936693,7.3453575075e-05,-0.000191013781255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.657000,74929,1499,647000000,,0.500153725818,0.349363421391,-0.114711182548,0.000291046541766,0.999999936845,7.55553689944e-05,-0.00018945447125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.687000,74930,1499,667000000,,0.500151834515,0.349360486431,-0.114712106796,0.000290934568683,0.99999993677,7.22955294132e-05,-0.000191284478725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.687000,74931,1499,687000000,,0.500148193313,0.349355030825,-0.114715220924,0.00029077777212,0.999999936521,6.64924830291e-05,-0.000194900050933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:24:59.713000,74932,1499,707000000,,0.500145246661,0.349350651185,-0.11471827063,0.000290689824578,0.999999936262,6.19321792068e-05,-0.000197837405859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
