time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:26:05.975000,78245,1565,967000000,,0.175556796381,-0.754199047608,0.058367561617,0.406706497354,0.846193732367,-0.248087238694,-0.238744035129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.010000,78246,1565,987000000,,0.175252518562,-0.754228248082,0.0584249767205,0.406865027307,0.846063766609,-0.248117004988,-0.238903545854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.010000,78247,1566,7000000,,0.174966365144,-0.754290912818,0.0584811742988,0.406988278313,0.845954946755,-0.248164188704,-0.23902992453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.043000,78248,1566,27000000,,0.174690832949,-0.754384033225,0.0585561094417,0.407121297972,0.845835610141,-0.2482435142,-0.23914331898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.047000,78249,1566,47000000,,0.174444165934,-0.754472438762,0.058624500803,0.407217876407,0.84574412268,-0.248301073395,-0.23924267395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.080000,78250,1566,67000000,,0.174198718022,-0.754546600636,0.0586732538276,0.407373225551,0.845630359126,-0.24835815681,-0.239321074657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.111000,78251,1566,87000000,,0.173933904624,-0.754593209767,0.0587316627373,0.407490367059,0.84552494859,-0.248399484163,-0.239451160643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.111000,78252,1566,107000000,,0.173671018904,-0.754618769926,0.0588094812343,0.407586863145,0.845413793457,-0.248452467701,-0.239624368788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.145000,78253,1566,127000000,,0.173550977108,-0.75459663367,0.0588549616848,0.407608720507,0.84537194107,-0.248439355435,-0.239748407481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.147000,78254,1566,147000000,,0.173635605366,-0.754585215103,0.0587681226592,0.407678752981,0.84539861009,-0.248362359669,-0.239615030257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.177000,78255,1566,167000000,,0.173793619746,-0.754604494573,0.058686153706,0.407674610406,0.845460144322,-0.248313573764,-0.239455477027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.209000,78256,1566,187000000,,0.173887230204,-0.754649326211,0.058687592142,0.407562089574,0.845519697465,-0.248351690872,-0.239397205459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.209000,78257,1566,207000000,,0.173888189911,-0.754651937251,0.0587355145483,0.407530483803,0.845509687493,-0.248402750109,-0.239433387116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.243000,78258,1566,227000000,,0.173849174246,-0.754606967442,0.0587589151778,0.407539890264,0.845487267499,-0.248402749942,-0.239496538933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.246000,78259,1566,247000000,,0.173822722279,-0.754558375763,0.0587482479764,0.407539730424,0.845481798294,-0.248377645257,-0.239542151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.270000,78260,1566,267000000,,0.173835334706,-0.754542626834,0.0587284860764,0.407543291106,0.845486425161,-0.248361742668,-0.239536250955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.303000,78261,1566,287000000,,0.173875193608,-0.754570487736,0.0587227620572,0.407524783411,0.845503969367,-0.248373561241,-0.239493554749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.343000,78262,1566,307000000,,0.17391299416,-0.754613478468,0.0587330380806,0.407497706799,0.845519969519,-0.248403685773,-0.239451892858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.343000,78263,1566,327000000,,0.173930198097,-0.754629267884,0.0587423970949,0.407486705705,0.845525202491,-0.24841931531,-0.239435921296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.375000,78264,1566,347000000,,0.173923640689,-0.754604428947,0.0587414801736,0.407489782404,0.845521564511,-0.248408606155,-0.23945464199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.375000,78265,1566,367000000,,0.173905697495,-0.75456352238,0.0587347909213,0.40749567231,0.845514757388,-0.248387800245,-0.239490235245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.410000,78266,1566,387000000,,0.173895606119,-0.754542929365,0.0587307681412,0.40749547613,0.845511607124,-0.248378836942,-0.239510986204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.410000,78267,1566,407000000,,0.17390467736,-0.754557683924,0.0587325032582,0.407486955322,0.845515959311,-0.248389062003,-0.23949951497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.446000,78268,1566,427000000,,0.173927129839,-0.754590665135,0.0587371088101,0.40747594691,0.845524913347,-0.248407871101,-0.239467123368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.448000,78269,1566,447000000,,0.173945938001,-0.754610611724,0.0587394503711,0.407469849636,0.845531820826,-0.248418139818,-0.239442455335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.484000,78270,1566,467000000,,0.173947770896,-0.754601046985,0.0587381714702,0.407470764678,0.84553204071,-0.248412758151,-0.239445705023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.512000,78271,1566,487000000,,0.173934461986,-0.754572858219,0.0587351221095,0.40747529816,0.845526703546,-0.248398909581,-0.239471202232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.512000,78272,1566,507000000,,0.173920453722,-0.754551976695,0.0587333575518,0.407477732203,0.845521534807,-0.248390030803,-0.239494518796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.547000,78273,1566,527000000,,0.173919317897,-0.754555436692,0.0587342018754,0.407474973611,0.845521578875,-0.248393662043,-0.239495290547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.547000,78274,1566,547000000,,0.173932256012,-0.75457727959,0.0587363461846,0.407469115878,0.845526866066,-0.248405268657,-0.239474551611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.580000,78275,1566,567000000,,0.173947684156,-0.754596623449,0.0587380103313,0.4074643639,0.845532762523,-0.248414506181,-0.239452234842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.587000,78276,1566,587000000,,0.17395288071,-0.754596818604,0.0587377836705,0.407464015037,0.84553442209,-0.24841387121,-0.239447627053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.617000,78277,1566,607000000,,0.173945063282,-0.75457957311,0.0587362344949,0.407467137201,0.84553114463,-0.248405298043,-0.239462780961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.646000,78278,1566,627000000,,0.1739329583,-0.754561348795,0.0587347046282,0.407470282036,0.845526505578,-0.248396991107,-0.239482426146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.689000,78279,1566,647000000,,0.173927982038,-0.754557880459,0.0587347036603,0.40747022592,0.845524873131,-0.248396325751,-0.239488975236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.689000,78280,1566,667000000,,0.173934164537,-0.754570529178,0.0587358635477,0.40746700004,0.845527528734,-0.248403139612,-0.239478020418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.689000,78281,1566,687000000,,0.173945387845,-0.754586644731,0.0587371002216,0.40746329709,0.845531921496,-0.248410880991,-0.239460780633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.720000,78282,1566,707000000,,0.173951767176,-0.754591873274,0.0587374120019,0.407462222955,0.845534168294,-0.248412847087,-0.239452635221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.727000,78283,1566,727000000,,0.173948586552,-0.754582790106,0.0587365479914,0.407464066924,0.845532714092,-0.248408026306,-0.239459633409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.763000,78284,1566,747000000,,0.173939803505,-0.754568623261,0.0587354760214,0.407466805717,0.845529263737,-0.248401307767,-0.239474125328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.793000,78285,1566,767000000,,0.173933748587,-0.754562072983,0.0587349343371,0.407467851748,0.845527075251,-0.248398681158,-0.239482796894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.793000,78286,1566,787000000,,0.173935539872,-0.754567986598,0.0587355318773,0.407466256734,0.845527987845,-0.248402120723,-0.239478721005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.818000,78287,1566,807000000,,0.173942957788,-0.754579932764,0.0587365450453,0.407463599407,0.84553094072,-0.248408016448,-0.239466700833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.827000,78288,1566,827000000,,0.173949087527,-0.754586997478,0.0587371209963,0.407462153216,0.845533201373,-0.248411127587,-0.239457951972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.860000,78289,1566,847000000,,0.173948953414,-0.754583519316,0.0587367056311,0.407463021542,0.845532963151,-0.24840898252,-0.23945954085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.891000,78290,1566,867000000,,0.17394330468,-0.754573629857,0.0587358728901,0.407464993855,0.845530718928,-0.248404099159,-0.239469174745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.921000,78291,1566,887000000,,0.173937730444,-0.754566460565,0.0587354003886,0.407466362865,0.845528602832,-0.248400997308,-0.23947753436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.921000,78292,1566,907000000,,0.173936994606,-0.754567943043,0.0587356612163,0.407465863203,0.845528440174,-0.248402212422,-0.239477698429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.960000,78293,1566,927000000,,0.173941421202,-0.754575810853,0.0587362720236,0.407464069028,0.845530300246,-0.248406078525,-0.239470173443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.960000,78294,1566,947000000,,0.173946556996,-0.754582710311,0.0587367546481,0.407462688187,0.845532240534,-0.248409227746,-0.239462405239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.991000,78295,1566,967000000,,0.173948046966,-0.754582721525,0.0587367796258,0.407462777013,0.84553270427,-0.248408909016,-0.239460947297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:06.991000,78296,1566,987000000,,0.173944971901,-0.754576552811,0.0587362241005,0.407464145062,0.845531395683,-0.248405778742,-0.239466487198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.029000,78297,1567,7000000,,0.173940498062,-0.754570140211,0.0587356053838,0.407465399803,0.845529687894,-0.24840277519,-0.239473497762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.029000,78298,1567,27000000,,0.173938608784,-0.754569025279,0.0587355727099,0.407465532074,0.845529052955,-0.248402500105,-0.23947579987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.050000,78299,1567,47000000,,0.173940725128,-0.754573660153,0.0587361066869,0.407464419821,0.845529973239,-0.248404996063,-0.239471854015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.067000,78300,1567,67000000,,0.173944624771,-0.754579410585,0.0587365599651,0.40746326069,0.845531470923,-0.248407734125,-0.239465697946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.093000,78301,1567,87000000,,0.1739467587,-0.754581214852,0.0587365778007,0.407462910468,0.84553225084,-0.248408327571,-0.239462924428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.128000,78302,1567,107000000,,0.173945492756,-0.754577928209,0.0587362722581,0.407463717033,0.845531647102,-0.248406571835,-0.239465505074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.161000,78303,1567,127000000,,0.173942258582,-0.754572913265,0.0587358605812,0.407464696665,0.845530405847,-0.248404158912,-0.23947072388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.161000,78304,1567,147000000,,0.173940015259,-0.754570695395,0.0587357630344,0.407465134328,0.845529554064,-0.24840336071,-0.239473814642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.196000,78305,1567,167000000,,0.173940691476,-0.754572816564,0.0587359153892,0.407464634766,0.845529912719,-0.248404464283,-0.239472253585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.196000,78306,1567,187000000,,0.173943298727,-0.754577106051,0.0587362909435,0.407463667071,0.845530969347,-0.248406566001,-0.239467989216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.228000,78307,1567,207000000,,0.173945502054,-0.754579558338,0.0587365299953,0.407463212523,0.845531773242,-0.248407628812,-0.239464821691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.228000,78308,1567,227000000,,0.173945388785,-0.754578269045,0.0587364040277,0.407463598584,0.845531623804,-0.248406871116,-0.239465478427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.264000,78309,1567,247000000,,0.173943287083,-0.754574756748,0.0587360289982,0.407464257032,0.845530833445,-0.248405094713,-0.239468991428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.267000,78310,1567,267000000,,0.1739412313,-0.75457228475,0.0587358815759,0.407464773283,0.845530030713,-0.248404078666,-0.23947200128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.290000,78311,1567,287000000,,0.173941066421,-0.754572788659,0.0587359731609,0.407464665112,0.845530020851,-0.248404399088,-0.239471887785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.310000,78312,1567,307000000,,0.173942618938,-0.754575635708,0.0587362347211,0.407463986148,0.845530680713,-0.248405814193,-0.239469245293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.345000,78313,1567,327000000,,0.173944454471,-0.75457809089,0.0587363408244,0.407463497881,0.845531363381,-0.248406963956,-0.239466473001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.381000,78314,1567,347000000,,0.173944875583,-0.754578092197,0.0587363816072,0.40746354302,0.845531468441,-0.24840690072,-0.239466090836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.381000,78315,1567,367000000,,0.17394382346,-0.754575821339,0.0587362014529,0.407464081268,0.845531025624,-0.248405681944,-0.239468002794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.412000,78316,1567,387000000,,0.173942213533,-0.754573550758,0.0587360142448,0.407464485546,0.845530436831,-0.248404598879,-0.239470517323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.412000,78317,1567,407000000,,0.173941514885,-0.754573247608,0.058735963958,0.407464505807,0.845530187551,-0.248404629345,-0.239471331411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.440000,78318,1567,427000000,,0.173942335649,-0.75457486636,0.0587360742622,0.407464210306,0.84553051336,-0.248405433358,-0.239469849825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.447000,78319,1567,447000000,,0.173943702927,-0.754576923034,0.0587362466156,0.407463691274,0.845531092602,-0.248406382554,-0.239467703133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.476000,78320,1567,467000000,,0.173944422983,-0.754577539296,0.0587362943593,0.407463672368,0.845531311746,-0.24840659986,-0.239466736112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.502000,78321,1567,487000000,,0.173943947161,-0.754576342416,0.0587361693159,0.407463967151,0.845531097476,-0.248405945993,-0.239467669361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.537000,78322,1567,507000000,,0.173942793204,-0.754574558015,0.0587360167712,0.407464284306,0.845530669134,-0.248405083666,-0.239469536639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.537000,78323,1567,527000000,,0.173942041685,-0.754573778854,0.0587360656407,0.407464403684,0.845530386691,-0.248404832515,-0.239470591296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.566000,78324,1567,547000000,,0.173942316018,-0.754574553483,0.0587361283834,0.407464297977,0.845530477842,-0.248405278553,-0.239469986641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.568000,78325,1567,567000000,,0.173943200602,-0.754576102001,0.0587361924054,0.407463871135,0.845530890637,-0.248405972054,-0.239468536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.594000,78326,1567,587000000,,0.173943971525,-0.754576971898,0.0587362340088,0.407463788231,0.845531139919,-0.248406361686,-0.239467392732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.631000,78327,1567,607000000,,0.173943852316,-0.754576542917,0.0587363471677,0.407463825953,0.845531084755,-0.248406185691,-0.239467705889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.631000,78328,1567,627000000,,0.173943181238,-0.754575211947,0.0587361638862,0.40746419266,0.845530796415,-0.248405449056,-0.239468864141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.660000,78329,1567,647000000,,0.173942474011,-0.754574327011,0.0587360091632,0.407464283251,0.845530566874,-0.248405024688,-0.239469960677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.667000,78330,1567,667000000,,0.173942382499,-0.75457454701,0.0587360426945,0.407464312152,0.845530504034,-0.248405217781,-0.23946993308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.698000,78331,1567,687000000,,0.173942971046,-0.754575562215,0.058736211378,0.407464033271,0.845530772375,-0.248405710662,-0.239468948862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.725000,78332,1567,707000000,,0.173943615663,-0.754576434049,0.0587362806176,0.407463851434,0.845531017772,-0.248406115336,-0.239467972018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.744000,78333,1567,727000000,,0.17394378535,-0.754576408672,0.0587361750553,0.407463867825,0.845531078333,-0.248406032588,-0.239467816134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.779000,78334,1567,747000000,,0.173943349961,-0.754575597997,0.0587361011225,0.407464113516,0.845530870272,-0.248405630414,-0.239468549903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.779000,78335,1567,767000000,,0.173942786511,-0.754574802905,0.0587360503063,0.407464220258,0.845530671267,-0.2484052653,-0.239469449675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.806000,78336,1567,787000000,,0.173942532755,-0.754574708424,0.0587360700262,0.407464201559,0.845530594427,-0.248405267007,-0.23946975103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.807000,78337,1567,807000000,,0.17394282879,-0.754575290939,0.0587360974302,0.407464162276,0.845530688383,-0.248405564,-0.239469178053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.838000,78338,1567,827000000,,0.17394330347,-0.754576026251,0.0587361773538,0.407463919989,0.845530914081,-0.248405890023,-0.239468455214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.867000,78339,1567,847000000,,0.173943621766,-0.754576226569,0.05873624164,0.407463919308,0.845531002228,-0.248406003724,-0.23946802719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.867000,78340,1567,867000000,,0.17394344714,-0.75457578155,0.0587362228852,0.407464029901,0.845530913187,-0.248405756846,-0.2394684095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.887000,78341,1567,887000000,,0.17394300078,-0.754575163363,0.0587360810908,0.407464158529,0.845530750531,-0.248405441833,-0.239469091719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.907000,78342,1567,907000000,,0.173942734713,-0.754574891515,0.0587360516928,0.407464211236,0.845530657079,-0.248405325308,-0.239469452873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.943000,78343,1567,927000000,,0.173942763166,-0.754575226022,0.0587362427621,0.407464078216,0.845530683881,-0.248405595149,-0.239469304665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.973000,78344,1567,947000000,,0.173943158088,-0.754575719881,0.05873612685,0.407464048456,0.845530824584,-0.2484057647,-0.239468682624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:07.973000,78345,1567,967000000,,0.173943390731,-0.754576056298,0.0587362021661,0.407463904419,0.845530929051,-0.248405940894,-0.23946837608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:08.006000,78346,1567,987000000,,0.173943404389,-0.754575857534,0.0587361312075,0.407464030662,0.845530905387,-0.248405796072,-0.239468395054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:08.007000,78347,1568,7000000,,0.173943145012,-0.754575389134,0.0587361971577,0.40746409056,0.84553081019,-0.24840556546,-0.239468868483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:08.038000,78348,1568,27000000,,0.17394290058,-0.754575081852,0.0587361574695,0.407464175006,0.845530709108,-0.248405445698,-0.239469205933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:08.075000,78349,1568,47000000,,0.173942882075,-0.75457515812,0.0587360692815,0.407464113537,0.845530737421,-0.248405447473,-0.239469208713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:08.075000,78350,1568,67000000,,0.173943048849,-0.754575530178,0.0587361131134,0.407464085272,0.845530783482,-0.248405655651,-0.239468878224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:26:08.106000,78351,1568,87000000,,0.173943294645,-0.754575849738,0.0587361473406,0.407463999983,0.845530879089,-0.248405815665,-0.239468519785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
