time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:35:47.495000,107321,2147,487000000,,0.559859469965,0.299312857086,-0.114668218735,0.000402224207517,0.999999834129,0.000106213020419,-0.000398341331121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.518000,107322,2147,507000000,,0.559862644054,0.299316953853,-0.114665596015,0.000402509187958,0.999999834748,0.000110673684728,-0.000395274579342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.544000,107323,2147,527000000,,0.558797867608,0.2983167609,-0.113455012909,-0.000631939480433,0.99999878185,-0.000790574074919,-0.00118825243433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.574000,107324,2147,547000000,,0.555998044189,0.295591927552,-0.108902363589,0.000837065255942,0.999975427989,-0.00488254509799,-0.00496019076096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.574000,107325,2147,567000000,,0.555875297796,0.296571251183,-0.104038235861,0.000815947242385,0.999975731619,-0.00413159634267,-0.00554980312717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.596000,107326,2147,587000000,,0.559500833202,0.301043525657,-0.099637834429,0.000669691664187,0.999997974768,0.000777106358568,-0.00173149591825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.607000,107327,2147,607000000,,0.563226533312,0.30473260493,-0.0954963159874,0.000715788078208,0.99998563897,0.00488992511472,0.00207319414988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.639000,107328,2147,627000000,,0.563382384045,0.304036710001,-0.0914387881016,0.000360282107372,0.999991208659,0.00373847593287,0.00186456422839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.668000,107329,2147,647000000,,0.560829401616,0.300999268955,-0.0885621588673,0.00134056912344,0.99999822898,0.000117895694071,-0.00131567943854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.668000,107330,2147,667000000,,0.559012210211,0.299155778953,-0.0871183233253,0.00105368838616,0.999992094342,-0.00184040938269,-0.00336361236365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.699000,107331,2147,687000000,,0.559362688881,0.299353602476,-0.0857872494337,0.00120924926347,0.999993498968,-0.00145192890596,-0.00307109758723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.707000,107332,2147,707000000,,0.561107168726,0.30066258807,-0.0837216304736,0.00126577810691,0.999998245105,-2.93533748536e-05,-0.00138084418143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.741000,107333,2147,727000000,,0.561544115529,0.301017171061,-0.0800626916753,0.00027079741121,0.999999225365,0.000359219242285,-0.0011605600231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.763000,107334,2147,747000000,,0.560837029436,0.300595235523,-0.0754915077093,0.00240518995452,0.999994190507,-0.000504181215637,-0.00236216315299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.794000,107335,2147,767000000,,0.561186595355,0.301666659487,-0.0721881767329,0.00128721064981,0.999996705341,0.000711847231873,-0.00210372753296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.794000,107336,2147,787000000,,0.562622850738,0.303125712769,-0.0699378764988,0.00176125656929,0.999995432862,0.002408469518,-0.000481150660179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.826000,107337,2147,807000000,,0.563077094549,0.302906725898,-0.0677187568293,0.00124062082221,0.999997010969,0.00210621698517,-5.25637352483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.826000,107338,2147,827000000,,0.562128602912,0.301355089924,-0.0655061293518,0.00148935424419,0.999998093422,0.000252770150574,-0.00123736953414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.847000,107339,2147,847000000,,0.561024434275,0.300329736923,-0.0635010243401,0.00176247937784,0.999994602918,-0.00086439819212,-0.0026345050934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.872000,107340,2147,867000000,,0.561073239814,0.30064055632,-0.0615347847998,0.00167697919064,0.999995026116,-0.000426878040488,-0.00263690328342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.901000,107341,2147,887000000,,0.562002996764,0.301565792403,-0.0591659887867,0.00181395359209,0.999996705607,0.000606968480069,-0.00171170559103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.932000,107342,2147,907000000,,0.562794088532,0.302181320658,-0.0564327496967,0.0015515653268,0.999997565077,0.00126759623799,-0.000925032438357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.932000,107343,2147,927000000,,0.562891794852,0.302234636202,-0.0537510506609,0.00192534084593,0.999996896226,0.00127381207957,-0.000937018191625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.958000,107344,2147,947000000,,0.56259279966,0.302057166199,-0.0515527416821,0.00179042383753,0.999996937272,0.00109146094253,-0.00131474064225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.967000,107345,2147,967000000,,0.562443519825,0.301906923268,-0.0498847214397,0.00197033498142,0.999996563372,0.000941963753194,-0.00145042363944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:47.997000,107346,2147,987000000,,0.562382157569,0.301657712182,-0.0483018766006,0.00164049101697,0.99999729837,0.000679484432799,-0.00150011434194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.019000,107347,2148,7000000,,0.562244815905,0.301298642115,-0.0464279805562,0.0018379725961,0.999996858597,0.000237280862971,-0.0016877059158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.048000,107348,2148,27000000,,0.562283187579,0.301397024626,-0.0445206101324,0.00182456957336,0.999996828265,0.000386738337336,-0.00169258384764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.079000,107349,2148,47000000,,0.562449340029,0.301701885654,-0.0424611843001,0.00175812261764,0.999996983832,0.000754345984509,-0.00154022513784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.079000,107350,2148,67000000,,0.562687191063,0.301999053712,-0.0404326954454,0.00197380698838,0.999996653883,0.00110832906124,-0.00125216417674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.098000,107351,2148,87000000,,0.56279170797,0.302056917952,-0.0385183878563,0.00172087525149,0.999997223084,0.00115196397693,-0.00112489631253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.107000,107352,2148,107000000,,0.562704875487,0.301916799173,-0.036784820751,0.00187181220051,0.999997007674,0.000989665999992,-0.00122536638107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.134000,107353,2148,127000000,,0.562571447236,0.301758912725,-0.0352552658369,0.00175696267782,0.999997213112,0.000838039494051,-0.00133586666028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.168000,107354,2148,147000000,,0.562487768762,0.301655799148,-0.0338154247406,0.00177084066321,0.999997173756,0.000755705986693,-0.00139481606899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.168000,107355,2148,167000000,,0.562442113727,0.301570571287,-0.0323008800912,0.00176980896071,0.999997191313,0.000676425739937,-0.00142393499168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.194000,107356,2148,187000000,,0.562435276907,0.30154926816,-0.0306938636858,0.00169918861232,0.999997332426,0.000666893285126,-0.00141532752199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.207000,107357,2148,207000000,,0.562478458661,0.301626158051,-0.0290431383816,0.0017872734209,0.999997189998,0.000767341986847,-0.00135529959827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.235000,107358,2148,227000000,,0.562597335167,0.301802284576,-0.0274972475438,0.00168643209886,0.999997376189,0.00100789140243,-0.0011780136733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.265000,107359,2148,247000000,,0.562675978475,0.30189357008,-0.0260788117242,0.00179213727244,0.999997188846,0.00108126592825,-0.00111418477956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.293000,107360,2148,267000000,,0.562702848207,0.301879236717,-0.0248772686782,0.00151807054292,0.999997714902,0.00118031790137,-0.000934077902496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.293000,107361,2148,287000000,,0.562377166419,0.30142197407,-0.0234538535537,0.00177378632823,0.999997411552,0.000616745419178,-0.00128459994956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.329000,107362,2148,307000000,,0.562124825446,0.301213760898,-0.0221033265872,0.00156468163971,0.999997468402,0.00041173300896,-0.00156378898507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.329000,107363,2148,327000000,,0.562234139491,0.301383848744,-0.0207772498271,0.00163017732576,0.999997533968,0.000641793107283,-0.00136480082868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.348000,107364,2148,347000000,,0.562491667733,0.301699439933,-0.019447184117,0.00164508201206,0.99999754459,0.0010477845455,-0.00105198187435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.367000,107365,2148,367000000,,0.562619358392,0.301783296357,-0.0181219129392,0.00149182131869,0.999997844921,0.00116359086851,-0.000854798088464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.393000,107366,2148,387000000,,0.562524720463,0.30165617914,-0.0169456577651,0.00163237385569,0.99999770794,0.00106136092751,-0.000890496015243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.424000,107367,2148,407000000,,0.562233475435,0.3013359122,-0.0157832448734,0.00145979016315,0.999997982125,0.000693347863155,-0.00119332608617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.456000,107368,2148,427000000,,0.562109484095,0.30124270911,-0.0147787507258,0.00158678329546,0.999997722486,0.000627820636259,-0.001281789093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.456000,107369,2148,447000000,,0.562170788496,0.30128821843,-0.0137383476399,0.00137143750049,0.999998157555,0.000722399940072,-0.00113233604956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.472000,107370,2148,467000000,,0.562236216673,0.301330739731,-0.0125907062966,0.00155125059288,0.99999795303,0.000797245247704,-0.00102564928925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.488000,107371,2148,487000000,,0.562240152546,0.301360543174,-0.011460005174,0.00138778470974,0.999998159822,0.000781900680706,-0.00106912900838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.515000,107372,2148,507000000,,0.56237372689,0.301525000257,-0.0105986663718,0.00141279562704,0.999998105127,0.00114298071652,-0.000698101656429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.539000,107373,2148,527000000,,0.56208700755,0.301141165193,-0.00938299522131,0.00141848789953,0.999998237965,0.000651297219599,-0.00104296227315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.571000,107374,2148,547000000,,0.5618934706,0.300988520755,-0.00835485573726,0.0013750990078,0.999998177765,0.000520388303966,-0.00121768820299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.571000,107375,2148,567000000,,0.561978623839,0.301116286535,-0.00740305567843,0.0013184655816,0.999998350141,0.000699384184292,-0.00103548278606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.597000,107376,2148,587000000,,0.562149717447,0.301325247457,-0.00649326636506,0.00138345738446,0.999998227669,0.000991764175783,-0.00080443013931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.607000,107377,2148,607000000,,0.562177681552,0.301292508976,-0.00556143893479,0.00123157055601,0.999998510593,0.000979260115791,-0.000709292036177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.635000,107378,2148,627000000,,0.561985693362,0.301057770874,-0.00462833990132,0.00131863558099,0.999998468152,0.000721850428223,-0.000896563537123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.664000,107379,2148,647000000,,0.561817765249,0.300909621127,-0.00379344673249,0.00123562502317,0.9999985442,0.000589090630015,-0.00101872496023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.695000,107380,2148,667000000,,0.561805313426,0.300928654334,-0.00300446362869,0.00125459665952,0.999998526894,0.000645840317506,-0.000977285618175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.695000,107381,2148,687000000,,0.561903901017,0.301024733992,-0.00223029968335,0.0012110413254,0.999998627006,0.000804678211677,-0.000794895095139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.720000,107382,2148,707000000,,0.561911823839,0.300995175735,-0.00138145708537,0.00117690063683,0.999998712998,0.00078947960761,-0.000752083445402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.729000,107383,2148,727000000,,0.561839151073,0.300928415289,-0.000578635548911,0.00118816423656,0.999998704062,0.000749671846794,-0.000786213928496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.763000,107384,2148,747000000,,0.561762046495,0.300860383662,0.000175143478633,0.00113736412028,0.999998784573,0.000703813160213,-0.000801188710332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.791000,107385,2148,767000000,,0.561686014799,0.300784689422,0.000946186297088,0.00115471902807,0.999998771009,0.000633560871402,-0.000850414119244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.791000,107386,2148,787000000,,0.561724335108,0.300849002715,0.00159010734464,0.00112528901848,0.999998803333,0.000765862828186,-0.000735194148637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.819000,107387,2148,807000000,,0.561715410121,0.300809941866,0.00231144222391,0.00103727027411,0.999998936711,0.000724191172796,-0.000725392973106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.827000,107388,2148,827000000,,0.561641297599,0.30070535508,0.00305961117056,0.00108077841388,0.999998938977,0.000628802510445,-0.00074737498205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.851000,107389,2148,847000000,,0.561563055802,0.300647747058,0.00378284169161,0.00105768631163,0.999998956997,0.000592890874915,-0.000784719249154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.878000,107390,2148,867000000,,0.561583705229,0.300740577688,0.00435627170223,0.0010608602421,0.999998900536,0.000681036702454,-0.000780827902429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.914000,107391,2148,887000000,,0.561681547937,0.300801330272,0.00487172869943,0.000933750954321,0.999999065802,0.00084890240631,-0.00052523264779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.914000,107392,2148,907000000,,0.561519282024,0.300546896402,0.00558296679851,0.00105035140665,0.999999053362,0.000544463788619,-0.000702564568779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.937000,107393,2148,927000000,,0.561354011523,0.300396167302,0.00624299495411,0.000887516302987,0.999999170944,0.000406515420371,-0.000839745076586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.957000,107394,2148,947000000,,0.561352774309,0.300459028748,0.00686616556253,0.00103346263684,0.999999034334,0.000515994741178,-0.000772680465326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:48.984000,107395,2148,967000000,,0.561548431573,0.300790383496,0.00723662392614,0.00100955007976,0.999998860948,0.00100086312342,-0.000507133061043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.009000,107396,2148,987000000,,0.561555565884,0.300641644488,0.00784056552197,0.000710999696342,0.999999333605,0.000777445769468,-0.000472066201893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.009000,107397,2149,7000000,,0.56130062183,0.300274196609,0.00853356515859,0.00104900815794,0.999999146283,0.000365399869755,-0.000688112625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.045000,107398,2149,27000000,,0.561122254157,0.300205571196,0.00908307294017,0.000809734428483,0.999999240998,0.000328693459303,-0.000868501547818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.047000,107399,2149,47000000,,0.561234784027,0.300437042781,0.00952411802234,0.000923666371023,0.999999119701,0.000634294192499,-0.000710709607182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.070000,107400,2149,67000000,,0.561408454072,0.300573646939,0.0099928198239,0.000811359201856,0.999999235443,0.000820907386953,-0.000443758087731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.101000,107401,2149,87000000,,0.56135537781,0.300410970583,0.0105448408756,0.000807081564379,0.999999365268,0.000632609791103,-0.000466784419786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.128000,107402,2149,107000000,,0.56113758936,0.30017885718,0.0110849679114,0.000819046234067,0.999999358566,0.000384765236172,-0.000681164955697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.128000,107403,2149,127000000,,0.561055393824,0.30019862979,0.0114581374949,0.000836230215872,0.999999278215,0.000455159301713,-0.000732883455556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.158000,107404,2149,147000000,,0.561114846539,0.300273176633,0.0118557166021,0.000739721994871,0.99999937276,0.000558457103057,-0.000628822180998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.171000,107405,2149,167000000,,0.561154426289,0.300238469407,0.0123484290829,0.000771406397404,0.999999422437,0.000529427921089,-0.000528926828547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.201000,107406,2149,187000000,,0.561105235344,0.300183749332,0.0128363315506,0.000746824654083,0.999999442711,0.000491255711242,-0.000561692761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.226000,107407,2149,207000000,,0.561060912819,0.300181912534,0.0132501319043,0.000729307744764,0.999999437713,0.000521129139246,-0.000566663373651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.258000,107408,2149,227000000,,0.561017478506,0.300155258863,0.0136601928755,0.000750441694823,0.999999420774,0.000509856719422,-0.000579081159959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.258000,107409,2149,247000000,,0.560990106946,0.300112905472,0.0140534093012,0.000677692730609,0.999999491801,0.000483733389225,-0.000568447630941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.287000,107410,2149,267000000,,0.560965839589,0.300064346202,0.0144497651429,0.000697493260063,0.999999504943,0.000435697043365,-0.000560165456278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.287000,107411,2149,287000000,,0.560968891072,0.3000876881,0.0147796791083,0.000690995563455,0.999999504873,0.000503753006174,-0.000508932003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.318000,107412,2149,307000000,,0.560928112307,0.300050713726,0.0151553382613,0.000652279958466,0.999999525584,0.000467031808547,-0.000552488771478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.327000,107413,2149,327000000,,0.560896076004,0.300009396356,0.0155099278283,0.000645222916628,0.999999548949,0.000442908851573,-0.000538163994792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.347000,107414,2149,347000000,,0.560844724373,0.29993842922,0.0159089519242,0.000639350933743,0.999999572389,0.000370304686767,-0.000556171679589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.377000,107415,2149,367000000,,0.560827379471,0.299951576696,0.0162634214606,0.000639869773649,0.999999558089,0.000411941619612,-0.000551989492805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.399000,107416,2149,387000000,,0.560849772516,0.299990284188,0.0165935896222,0.000601555628274,0.999999584067,0.000477770892838,-0.000491662169751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.418000,107417,2149,407000000,,0.560845934136,0.29997996554,0.0169164959701,0.000608682110283,0.999999589157,0.000481718274925,-0.000468123497404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.462000,107418,2149,427000000,,0.560797175548,0.299912061513,0.0172293645764,0.000576503144054,0.999999626948,0.00041868657635,-0.000488313564285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.462000,107419,2149,447000000,,0.560779239026,0.299932678922,0.0174130835117,0.000632753464895,0.999999568377,0.000475395405941,-0.000486690715335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.486000,107420,2149,467000000,,0.560715799972,0.299807301118,0.0177355423908,0.000443705308557,0.999999708716,0.000322320669296,-0.000530850552513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.486000,107421,2149,487000000,,0.56063443715,0.299695821838,0.0181234388563,0.000655838801626,0.999999599517,0.000211753470304,-0.000570965530742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.516000,107422,2149,507000000,,0.560652859253,0.299791391531,0.0184302826017,0.000505948221644,0.999999666641,0.000359355458985,-0.000530658058923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.527000,107423,2149,527000000,,0.560734555946,0.299908086406,0.0187335036975,0.000548579175858,0.999999632983,0.000502664754129,-0.000424762620713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.557000,107424,2149,547000000,,0.560766906357,0.299923697729,0.0189974141917,0.000529685295185,0.999999653041,0.000541810179475,-0.000346110696461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.586000,107425,2149,567000000,,0.560674066866,0.299776271601,0.0192690232871,0.00047776086959,0.999999728466,0.000370059407281,-0.000421743929591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:35:49.617000,107426,2149,587000000,,0.560553919464,0.2996597128,0.0194949090689,0.000540025964252,0.999999679387,0.000263069019563,-0.000529520184569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
