time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
1970/01/01/08:22:15.558000,66724,1335,547000000,,0.520918709014,0.0632025618047,-0.00246947148513,0.00883736613447,0.999958692688,-0.000487640348798,0.00206786967112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.568000,66725,1335,567000000,,0.519367707869,0.0620886341975,-0.00592613563985,0.0091776823534,0.999955746602,-0.00201980199564,0.000442021761296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.587000,66726,1335,587000000,,0.518916819296,0.0618642631824,-0.00950520831356,0.0090242431075,0.999956724887,-0.00225118405157,-0.000208709598518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.614000,66727,1335,607000000,,0.519327408201,0.0621820118723,-0.0120613303334,0.00907766091454,0.999956196741,-0.00228049573197,3.32690552752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.649000,66728,1335,627000000,,0.520681354911,0.0635026239382,-0.0144231302914,0.00915601215105,0.999956761279,-0.000942791985276,0.00132444619286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.649000,66729,1335,647000000,,0.521724538548,0.0647338480652,-0.0165585326081,0.00858935502396,0.999960351974,0.00012041691892,0.00234583894642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.679000,66730,1335,667000000,,0.521897841581,0.0652086114241,-0.0188745710911,0.00889278007343,0.999957183856,0.000253554234969,0.00254649330945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.688000,66731,1335,687000000,,0.521149351602,0.0649936127647,-0.0215280281103,0.00857202558119,0.999961395689,-0.000259651163599,0.00191313631023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.719000,66732,1335,707000000,,0.52001670262,0.0643498092662,-0.024195925274,0.00857835335022,0.999962070751,-0.00127752215153,0.000798028499776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.744000,66733,1335,727000000,,0.519397209051,0.0641377498764,-0.0268089009965,0.00846989209898,0.99996266563,-0.00169791242773,0.00021299661183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.774000,66734,1335,747000000,,0.519637233232,0.0646050099506,-0.0291329983194,0.00819956037106,0.999965311548,-0.00138190407113,0.000482961509053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.778000,66735,1335,767000000,,0.520383027758,0.0655344037984,-0.0311592512819,0.00805306725891,0.999966584529,-0.00060307720197,0.00127052400818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.804000,66736,1335,787000000,,0.521038715997,0.0664350445618,-0.0331332663051,0.00787501609409,0.999966927687,0.000110900779805,0.00202863363018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.808000,66737,1335,807000000,,0.520998369912,0.0667979180324,-0.0351326991361,0.00765210595886,0.999968447638,0.000208551103774,0.00212261855918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.831000,66738,1335,827000000,,0.520321023853,0.0666295682762,-0.0372965724366,0.00756579790429,0.999970102653,-0.00023632962813,0.0015800792191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.856000,66739,1335,847000000,,0.519482936399,0.0662652036861,-0.0395329727008,0.00738632962541,0.999971961325,-0.000867778899379,0.000875018783357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.882000,66740,1335,867000000,,0.519028861773,0.0661912692069,-0.0417038073947,0.00717226450159,0.999973532703,-0.00110004786411,0.00053142322442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.911000,66741,1335,887000000,,0.519112023974,0.0665537997192,-0.0436618784982,0.0069910920857,0.999974927394,-0.000884456454302,0.000697818924134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.911000,66742,1335,907000000,,0.51949122399,0.0671906234859,-0.0453808690073,0.00680964893066,0.99997602305,-0.000394895422413,0.00119417907341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.941000,66743,1335,927000000,,0.519747739757,0.0677843550585,-0.0469922180735,0.00656271857357,0.999977202792,4.15059840455e-05,0.00158836327509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.948000,66744,1335,947000000,,0.519677407934,0.0680658257176,-0.0487066032231,0.00642235720438,0.99997797123,9.36340240977e-05,0.00167380289484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:15.974000,66745,1335,967000000,,0.519278740003,0.0680789065779,-0.0505798763499,0.00618012229914,0.999979832628,-6.30826316937e-05,0.00146165864413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.004000,66746,1335,987000000,,0.518649206157,0.0678556776678,-0.052397394392,0.00609632253035,0.999980817726,-0.000514127877473,0.000966801197618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.033000,66747,1336,7000000,,0.518176929249,0.0677410856597,-0.0541264330097,0.00598388959498,0.999981568127,-0.000799855819212,0.000645524560497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.033000,66748,1336,27000000,,0.518162413063,0.0679981099091,-0.055846066937,0.00567524874574,0.999983396532,-0.000630191060596,0.000775288142471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.068000,66749,1336,47000000,,0.518368076707,0.0684483263952,-0.0573999063891,0.0055264341048,0.999984074055,-0.000313226395859,0.00110093197718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.071000,66750,1336,67000000,,0.518425385735,0.0688527979747,-0.0587596754836,0.00540614631244,0.999984534872,-3.52594707338e-05,0.00130474386259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.095000,66751,1336,87000000,,0.518279795455,0.0690437744094,-0.0601597790009,0.00519414585957,0.999985635917,-1.80002800392e-05,0.00132230268732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.129000,66752,1336,107000000,,0.518001109802,0.069088110861,-0.0616974656111,0.00496744762598,0.999986911358,-9.653351788e-05,0.00122157976475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.129000,66753,1336,127000000,,0.517642815763,0.0690185687213,-0.0632642684421,0.00491346648946,0.999987383037,-0.000295935525643,0.00100201629576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.148000,66754,1336,147000000,,0.517319289618,0.068967889633,-0.0647556969403,0.00476537475737,0.999988216871,-0.000430578415448,0.000819710368008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.167000,66755,1336,167000000,,0.517094294479,0.0690009399561,-0.0660765043112,0.00459486151512,0.999989088321,-0.000462804956652,0.000704483665256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.191000,66756,1336,187000000,,0.517110551896,0.0691911445994,-0.0673794102346,0.0045282868376,0.999989345024,-0.000342437093963,0.000828971348625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.226000,66757,1336,207000000,,0.517234501263,0.0694834866898,-0.0686644719127,0.0043137019687,0.999990106117,-7.43387275588e-05,0.00108356711334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.248000,66758,1336,227000000,,0.517202530477,0.0696233436863,-0.0698683007334,0.00431511402388,0.999990024925,-3.33004036686e-05,0.00115270658467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.248000,66759,1336,247000000,,0.517019768846,0.0696684579072,-0.0711410942105,0.00417725583151,0.999990656264,-5.28862166884e-06,0.00111260547642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.282000,66760,1336,267000000,,0.516683480496,0.0695448956554,-0.0723809025051,0.00403125967975,0.999991468597,-0.000193324194594,0.000879945112854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.285000,66761,1336,287000000,,0.516363888257,0.0694019051639,-0.0735693226193,0.0040582709047,0.999991468408,-0.000394045159496,0.000662025230131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.315000,66762,1336,307000000,,0.516264882755,0.0694128500449,-0.0747724500252,0.00394924426972,0.999991890804,-0.000404654684529,0.000676794395267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.333000,66763,1336,327000000,,0.516306303101,0.0695803226867,-0.0759072537365,0.00377423484206,0.999992523287,-0.000207923050343,0.000815653358118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.359000,66764,1336,347000000,,0.516297007287,0.0697200039554,-0.0769172446045,0.00379022632299,0.999992429646,-0.000101367919803,0.000874391475837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.389000,66765,1336,367000000,,0.516230248824,0.0697909119284,-0.0779293303943,0.00371668520975,0.999992665028,-7.44870315414e-05,0.000922276016012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.389000,66766,1336,387000000,,0.516045358623,0.0697614900645,-0.0789056937366,0.00357978472722,0.999993227564,-0.000131522541894,0.000844197827976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.420000,66767,1336,407000000,,0.51585415071,0.0697326689404,-0.0799374844209,0.00353358052267,0.999993463526,-0.000123652944524,0.000755925689718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.427000,66768,1336,427000000,,0.515728690416,0.0696852634671,-0.0810284003359,0.00345797050045,0.99999374374,-0.000219476950633,0.000711864683584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.455000,66769,1336,447000000,,0.515607477576,0.069692782002,-0.0820237595148,0.00336239108013,0.999994084223,-0.000182775251894,0.000701739968932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.489000,66770,1336,467000000,,0.515480732116,0.0696914524382,-0.0829565642249,0.00339624944304,0.999994000805,-0.000215151265062,0.000646184552266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.489000,66771,1336,487000000,,0.515421564387,0.069745625951,-0.0838977322033,0.00326321102176,0.999994420299,-0.000157331965947,0.000697187712827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.510000,66772,1336,507000000,,0.515339445796,0.0697817761148,-0.0847731802189,0.00317976884641,0.999994690324,-0.000123924179497,0.00070216514781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.527000,66773,1336,527000000,,0.515081622378,0.0696899610247,-0.0853925022637,0.00318642981137,0.999994766394,-0.000276045246691,0.000487492452776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.554000,66774,1336,547000000,,0.515162222834,0.0698019559319,-0.0863864011558,0.00314420086249,0.999994799822,-0.000107797591311,0.000709020733785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.589000,66775,1336,567000000,,0.515221799105,0.0699244576075,-0.0873955179956,0.0028101775567,0.999995687194,4.47116202681e-05,0.000852347195285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.589000,66776,1336,587000000,,0.514967280913,0.0698427037636,-0.0881454078858,0.00306615449798,0.999995077517,-4.85588657823e-05,0.000664289477998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.607000,66777,1336,607000000,,0.514635193392,0.0696655461952,-0.0888897636747,0.00300203715923,0.999995361689,-0.000294398481876,0.000421547595538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.631000,66778,1336,627000000,,0.514540110101,0.0696361636892,-0.0897337579531,0.00275535901343,0.999996058142,-0.000280564480118,0.000461498005097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.659000,66779,1336,647000000,,0.514484255658,0.0696811108963,-0.0904197994266,0.00279397187534,0.999995976576,-0.0002057653685,0.000445211935234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.685000,66780,1336,667000000,,0.514532202508,0.0697750692773,-0.0911458533923,0.00284415096713,0.999995790592,-0.000145554618979,0.000555352538413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.705000,66781,1336,687000000,,0.514567794426,0.069907737203,-0.0918725800528,0.00254646545048,0.999996506649,4.75197220054e-05,0.000707068623528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.735000,66782,1336,707000000,,0.514420935025,0.06985362985,-0.0925318747172,0.00270809870875,0.999996149396,-7.70484235511e-05,0.000601213694719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.735000,66783,1336,727000000,,0.514224417623,0.0698091942937,-0.093257719564,0.00259100228669,0.999996503985,-6.45901442838e-05,0.000523977638333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.768000,66784,1336,747000000,,0.514013566853,0.0696576326133,-0.0939307743632,0.00249501923041,0.999996779679,-0.000271931412608,0.000376249039794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.771000,66785,1336,767000000,,0.513918540535,0.0696488764224,-0.0946397967484,0.00251851924175,0.999996733679,-0.00023024937174,0.0003696993504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.801000,66786,1336,787000000,,0.513858200914,0.0696518469581,-0.095236175811,0.0024545683556,0.999996891632,-0.00025754879927,0.000354244877776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.825000,66787,1336,807000000,,0.513884437649,0.0697571846051,-0.0958501906331,0.00238126919219,0.999997044362,-9.48869592467e-05,0.000481478626515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.856000,66788,1336,827000000,,0.513819053899,0.0698010925031,-0.0963656403531,0.00229998439664,0.999997243842,-4.10224755873e-05,0.000469783913591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.856000,66789,1336,847000000,,0.51373677064,0.0697764787001,-0.0969395017433,0.00235011335801,0.999997132641,-0.000117991477857,0.000444696208817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.878000,66790,1336,867000000,,0.513665777941,0.0697882407451,-0.0975850231394,0.00219111112741,0.999997484031,-5.72464705605e-05,0.000477166071845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.887000,66791,1336,887000000,,0.513492235693,0.0696976456221,-0.0981254369778,0.00219497008902,0.999997514697,-0.000158141741882,0.000357348049699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.903000,66792,1336,907000000,,0.513350281523,0.0696426707798,-0.0987001655509,0.0022075063595,0.999997501477,-0.000203442660601,0.000287343719132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.947000,66793,1336,927000000,,0.513171724361,0.0695512907924,-0.0989952516845,0.00205725631019,0.999997827952,-0.000289794046212,0.00016675300765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.947000,66794,1336,947000000,,0.513330410492,0.0696544814887,-0.0995638545563,0.00215152247852,0.999997597745,-0.000220845084615,0.000355925669978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.977000,66795,1336,967000000,,0.513527404045,0.0699738668974,-0.100188806799,0.00180206427742,0.999998086164,0.000311931760462,0.000694932819556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:16.987000,66796,1336,987000000,,0.513161257842,0.0696581479161,-0.100176964406,0.00219061078481,0.999997527672,-0.000295923804657,0.000241462374629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.018000,66797,1337,7000000,,0.51329700793,0.0698142306887,-0.10093612643,0.002000889922,0.999997845841,1.81112358743e-05,0.000551747694819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.045000,66798,1337,27000000,,0.513302628836,0.0698755524622,-0.101666508808,0.00153918924992,0.999998629797,9.83960431188e-05,0.000601347008839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.074000,66799,1337,47000000,,0.512941485996,0.0697258541182,-0.102102505457,0.00212947799438,0.999997683545,1.79656673353e-05,0.000312899689507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.074000,66800,1337,67000000,,0.512522198375,0.0694129196182,-0.102510823461,0.00187104627337,0.999998154115,-0.000431613128367,-6.82826962929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.108000,66801,1337,87000000,,0.512529016117,0.0693932301716,-0.103035968712,0.00165061660569,0.999998564234,-0.000375575283942,7.70524456876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.108000,66802,1337,107000000,,0.512663710601,0.0695477841717,-0.103461069217,0.00185526083035,0.999998238126,-0.000219060652501,0.000183753140628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.136000,66803,1337,127000000,,0.51277225727,0.0697086000661,-0.103716455453,0.00175242623062,0.999998407545,-7.17233408657e-05,0.000329795234664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.147000,66804,1337,147000000,,0.512862983149,0.0698487374757,-0.104090974144,0.00163981503213,0.999998516691,0.000102378664054,0.000516857848368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.180000,66805,1337,167000000,,0.512758534353,0.0698450881064,-0.104515731536,0.00163624199173,0.999998549849,0.000111572335559,0.000458871569337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.209000,66806,1337,187000000,,0.512503873636,0.0696686855584,-0.104931189,0.0016327091558,0.999998627837,-7.91433136736e-05,0.000268925273969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.209000,66807,1337,207000000,,0.512246744488,0.0694603056222,-0.105324921709,0.00156565547184,0.999998724061,-0.000310620377622,6.41417246386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.239000,66808,1337,227000000,,0.512184315608,0.0694259066196,-0.105746582808,0.00158208324085,0.999998702113,-0.000297424334005,6.57517746277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.247000,66809,1337,247000000,,0.512239977226,0.0695059017686,-0.106086772214,0.00151828882099,0.999998815635,-0.000207307411369,0.000143359208163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.274000,66810,1337,267000000,,0.512319029172,0.0696326882561,-0.106318865823,0.00148372132178,0.999998862477,-5.62792682474e-05,0.000265419784161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.312000,66811,1337,287000000,,0.512383024405,0.0697393351612,-0.106630623998,0.00148189776597,0.999998834425,3.56322923152e-05,0.000365866446725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.312000,66812,1337,307000000,,0.512343600377,0.0697703572459,-0.106969699989,0.00136996124019,0.999998979533,9.78350109898e-05,0.000393151065756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.330000,66813,1337,327000000,,0.512164676747,0.0696431119827,-0.107297924706,0.00140703347257,0.99999897608,-5.84910799966e-05,0.000254310969422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.347000,66814,1337,347000000,,0.511971429648,0.0695088982804,-0.107646357594,0.00137898069485,0.999999025165,-0.000186918335053,0.000114638303171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.369000,66815,1337,367000000,,0.51188513972,0.0694441151657,-0.107995914173,0.00134017131918,0.999999071093,-0.000235387555262,7.96698055574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.396000,66816,1337,387000000,,0.511873823296,0.069457342235,-0.108263931889,0.00132828826344,0.999999088923,-0.00022430562935,8.65510131697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.433000,66817,1337,407000000,,0.511941240267,0.0695753450048,-0.108484366927,0.00129121975808,0.999999142017,-3.405742422e-05,0.000218075217326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.433000,66818,1337,427000000,,0.511853888012,0.0695381570153,-0.108417604553,0.00125260651782,0.999999198432,-0.000155889815252,9.90436008849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.461000,66819,1337,447000000,,0.512089623436,0.069726265117,-0.108889233183,0.0013699261522,0.999998974851,6.3728988623e-05,0.000411749624539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.469000,66820,1337,467000000,,0.512164989889,0.0698505348882,-0.109363092501,0.000980136260823,0.999999337378,0.000268193418296,0.000540970293041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.501000,66821,1337,487000000,,0.511825025851,0.0695988846246,-0.109559266151,0.00129804805347,0.99999913163,-4.68532341669e-05,0.000222742732816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.525000,66822,1337,507000000,,0.511461964989,0.0693643051079,-0.109853574267,0.00124149765405,0.999999186854,-0.000282215026401,-7.29999256479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.559000,66823,1337,527000000,,0.511380226149,0.0692545766117,-0.110162381403,0.00107872056799,0.999999332942,-0.000400168661375,-0.00010169538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.559000,66824,1337,547000000,,0.511517227581,0.0693860467532,-0.110423628629,0.00115416441167,0.999999309569,-0.000215801471793,4.68668128102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.582000,66825,1337,567000000,,0.511675990618,0.0695647749781,-0.110562193985,0.00112772349703,0.999999341548,-4.0011384314e-05,0.000208666747196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.587000,66826,1337,587000000,,0.511777742091,0.0697095118249,-0.110726239917,0.00104092834396,0.999999387244,0.000115863069313,0.000358545216549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.620000,66827,1337,607000000,,0.511725599995,0.0697211488961,-0.110948799803,0.00104919868446,0.999999382817,0.000124668998473,0.000343518884477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970/01/01/08:22:17.644000,66828,1337,627000000,,0.511523099246,0.0695695340546,-0.111174327246,0.00104084855074,0.999999441613,-5.85818678269e-05,0.000173135894622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
